sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
665	11.064616	0.032627	0.180000	-0.140000	0.440000	0.004000	0.010000	-0.002000	30018	29986	30044	25002	25005	24999
666	11.064690	0.000074	0.010000	0.040000	0.800000	0.004000	0.010000	-0.002000	30001	30004	30080	25002	25005	24999
667	11.097490	0.032800	0.010000	0.040000	0.800000	-0.014000	-0.008000	0.018000	30001	30004	30080	24993	24996	25009
668	11.097561	0.000071	-0.600000	-0.280000	-0.110000	-0.014000	-0.008000	0.018000	29940	29972	29989	24993	24996	25009
669	11.129920	0.032359	-0.600000	-0.280000	-0.110000	0.054000	-0.016000	0.002000	29940	29972	29989	25027	24992	25001
670	11.129979	0.000060	-0.600000	-0.280000	-0.110000	-0.008000	-0.010000	0.008000	29940	29972	29989	24996	24995	25004
671	11.130000	0.000021	-0.190000	0.070000	0.210000	-0.008000	-0.010000	0.008000	29981	30007	30021	24996	24995	25004
672	11.163596	0.033596	0.020000	-0.030000	0.710000	-0.008000	-0.010000	0.008000	30002	29997	30071	24996	24995	25004
673	11.195713	0.032117	0.020000	-0.030000	0.710000	-0.010000	0.002000	0.008000	30002	29997	30071	24995	25001	25004
674	11.195788	0.000076	0.210000	-0.020000	-0.080000	-0.010000	0.002000	0.008000	30021	29998	29992	24995	25001	25004
675	11.230428	0.034640	0.210000	-0.020000	-0.080000	-0.016000	0.012000	0.004000	30021	29998	29992	24992	25006	25002
676	11.230524	0.000096	-0.220000	0.330000	0.150000	-0.016000	0.012000	0.004000	29978	30033	30015	24992	25006	25002
677	11.263618	0.033094	-0.220000	0.330000	0.150000	-0.020000	0.008000	0.000000	29978	30033	30015	24990	25004	25000
678	11.263708	0.000090	-0.410000	-0.290000	0.090000	-0.020000	0.008000	0.000000	29959	29971	30009	24990	25004	25000
679	11.295097	0.031390	0.370000	0.450000	-0.080000	-0.020000	0.008000	0.000000	30037	30045	29992	24990	25004	25000
680	11.326528	0.031431	0.050000	0.150000	-0.120000	-0.020000	0.008000	0.000000	30005	30015	29988	24990	25004	25000
681	11.358677	0.032150	0.050000	0.150000	-0.120000	0.002000	0.024000	-0.010000	30005	30015	29988	25001	25012	24995
682	11.358868	0.000191	0.050000	0.150000	-0.120000	-0.034000	0.008000	0.002000	30005	30015	29988	24983	25004	25001
683	11.358937	0.000069	0.050000	0.350000	-0.590000	-0.034000	0.008000	0.002000	30005	30035	29941	24983	25004	25001
684	11.389538	0.030601	-0.180000	-0.540000	-0.050000	-0.034000	0.008000	0.002000	29982	29946	29995	24983	25004	25001
685	11.420517	0.030979	-0.180000	-0.540000	-0.050000	0.046000	-0.008000	0.014000	29982	29946	29995	25023	24996	25007
686	11.420608	0.000091	-0.080000	0.610000	0.630000	0.046000	-0.008000	0.014000	29992	30061	30063	25023	24996	25007
687	11.452998	0.032389	-0.080000	0.610000	0.630000	-0.068000	0.004000	-0.010000	29992	30061	30063	24966	25002	24995
688	11.453071	0.000074	-0.390000	-0.190000	0.190000	-0.068000	0.004000	-0.010000	29961	29981	30019	24966	25002	24995
689	11.483577	0.030506	-0.390000	-0.190000	0.190000	0.028000	-0.022000	0.010000	29961	29981	30019	25014	24989	25005
690	11.483680	0.000103	-0.170000	-0.210000	0.170000	0.028000	-0.022000	0.010000	29983	29979	30017	25014	24989	25005
691	11.515446	0.031765	0.290000	-0.010000	0.440000	0.028000	-0.022000	0.010000	30029	29999	30044	25014	24989	25005
692	11.551581	0.036136	0.290000	-0.010000	0.440000	0.000000	0.022000	0.002000	30029	29999	30044	25000	25011	25001
693	11.551651	0.000070	0.290000	-0.010000	0.440000	0.012000	-0.034000	0.008000	30029	29999	30044	25006	24983	25004
694	11.551684	0.000032	0.400000	-0.290000	0.190000	0.012000	-0.034000	0.008000	30040	29971	30019	25006	24983	25004
695	11.583502	0.031819	0.400000	-0.290000	0.190000	0.024000	0.028000	0.004000	30040	29971	30019	25012	25014	25002
696	11.583570	0.000068	0.200000	0.870000	0.150000	0.024000	0.028000	0.004000	30020	30087	30015	25012	25014	25002
697	11.613980	0.030410	0.050000	0.720000	0.140000	0.024000	0.028000	0.004000	30005	30072	30014	25012	25014	25002
698	11.648495	0.034515	-0.530000	-0.830000	-0.040000	0.024000	0.028000	0.004000	29947	29917	29996	25012	25014	25002
699	11.678513	0.030018	-0.530000	-0.830000	-0.040000	0.094000	-0.036000	0.012000	29947	29917	29996	25047	24982	25006
700	11.678577	0.000064	0.090000	-0.220000	-0.080000	0.094000	-0.036000	0.012000	30009	29978	29992	25047	24982	25006
701	11.712572	0.033995	0.090000	-0.220000	-0.080000	0.004000	0.012000	-0.002000	30009	29978	29992	25002	25006	24999
702	11.712649	0.000077	0.000000	-0.420000	0.500000	0.004000	0.012000	-0.002000	30000	29958	30050	25002	25006	24999
703	11.742406	0.029757	0.000000	-0.420000	0.500000	0.044000	-0.004000	0.006000	30000	29958	30050	25022	24998	25003
704	11.742482	0.000076	-0.010000	-0.290000	0.520000	0.044000	-0.004000	0.006000	29999	29971	30052	25022	24998	25003
705	11.772619	0.030138	-0.280000	-0.580000	0.480000	0.044000	-0.004000	0.006000	29972	29942	30048	25022	24998	25003
706	11.801361	0.028742	0.040000	-0.470000	1.060000	0.044000	-0.004000	0.006000	30004	29953	30106	25022	24998	25003
707	11.830109	0.028748	0.040000	-0.470000	1.060000	0.056000	0.002000	0.014000	30004	29953	30106	25028	25001	25007
708	11.830188	0.000079	0.060000	-0.510000	1.060000	0.056000	0.002000	0.014000	30006	29949	30106	25028	25001	25007
709	11.859610	0.029422	0.320000	0.140000	0.710000	0.056000	0.002000	0.014000	30032	30014	30071	25028	25001	25007
710	11.888083	0.028473	-0.020000	0.080000	-0.260000	0.056000	0.002000	0.014000	29998	30008	29974	25028	25001	25007
711	11.916405	0.028323	-0.020000	0.220000	-0.300000	0.056000	0.002000	0.014000	29998	30022	29970	25028	25001	25007
712	11.945286	0.028881	-0.020000	0.220000	-0.300000	-0.024000	-0.010000	0.006000	29998	30022	29970	24988	24995	25003
713	11.945349	0.000063	-0.160000	0.200000	-0.060000	-0.024000	-0.010000	0.006000	29984	30020	29994	24988	24995	25003
714	11.974827	0.029479	0.280000	0.050000	-0.060000	-0.024000	-0.010000	0.006000	30028	30005	29994	24988	24995	25003
715	12.003915	0.029088	0.280000	0.050000	-0.060000	-0.006000	0.020000	0.018000	30028	30005	29994	24997	25010	25009
716	12.004037	0.000122	-0.050000	-0.050000	0.460000	-0.006000	0.020000	0.018000	29995	29995	30046	24997	25010	25009
717	12.036676	0.032639	-0.050000	-0.050000	0.460000	0.002000	-0.008000	0.006000	29995	29995	30046	25001	24996	25003
718	12.036736	0.000059	-0.250000	-0.450000	0.200000	0.002000	-0.008000	0.006000	29975	29955	30020	25001	24996	25003
719	12.065429	0.028694	-0.250000	-0.450000	0.200000	0.044000	-0.014000	0.006000	29975	29955	30020	25022	24993	25003
720	12.065491	0.000062	-0.250000	-0.450000	0.200000	0.000000	-0.002000	0.006000	29975	29955	30020	25000	24999	25003
721	12.065508	0.000017	-0.400000	-0.020000	-0.110000	0.000000	-0.002000	0.006000	29960	29998	29989	25000	24999	25003
722	12.094641	0.029133	-0.400000	-0.020000	-0.110000	-0.026000	0.006000	0.000000	29960	29998	29989	24987	25003	25000
723	12.094698	0.000057	-0.400000	-0.020000	-0.110000	0.044000	0.012000	0.022000	29960	29998	29989	25022	25006	25011
724	12.094714	0.000017	-0.300000	-0.320000	-0.040000	0.044000	0.012000	0.022000	29970	29968	29996	25022	25006	25011
725	12.124659	0.029945	-0.300000	-0.320000	-0.040000	0.034000	-0.024000	0.012000	29970	29968	29996	25017	24988	25006
726	12.124721	0.000061	0.300000	0.000000	-0.330000	0.034000	-0.024000	0.012000	30030	30000	29967	25017	24988	25006
727	12.153498	0.028777	0.300000	0.000000	-0.330000	0.022000	0.038000	-0.008000	30030	30000	29967	25011	25019	24996
728	12.153564	0.000067	-0.200000	-0.270000	0.150000	0.022000	0.038000	-0.008000	29980	29973	30015	25011	25019	24996
729	12.183305	0.029741	-0.200000	-0.270000	0.150000	0.022000	0.004000	0.010000	29980	29973	30015	25011	25002	25005
730	12.183388	0.000083	-0.200000	-0.270000	0.150000	-0.034000	-0.006000	0.008000	29980	29973	30015	24983	24997	25004
731	12.183427	0.000039	-0.200000	0.150000	-0.340000	-0.034000	-0.006000	0.008000	29980	30015	29966	24983	24997	25004
732	12.224526	0.041100	0.590000	0.600000	0.700000	-0.034000	-0.006000	0.008000	30059	30060	30070	24983	24997	25004
733	12.262103	0.037577	0.590000	0.600000	0.700000	-0.062000	0.052000	0.010000	30059	30060	30070	24969	25026	25005
734	12.262171	0.000068	-0.090000	-0.350000	0.370000	-0.062000	0.052000	0.010000	29991	29965	30037	24969	25026	25005
735	12.293462	0.031291	-0.090000	-0.350000	0.370000	0.006000	-0.006000	-0.016000	29991	29965	30037	25003	24997	24992
736	12.293545	0.000083	0.320000	0.870000	0.150000	0.006000	-0.006000	-0.016000	30032	30087	30015	25003	24997	24992
737	12.326644	0.033099	0.410000	0.510000	0.120000	0.006000	-0.006000	-0.016000	30041	30051	30012	25003	24997	24992
738	12.357855	0.031211	-0.260000	-0.040000	-0.300000	0.006000	-0.006000	-0.016000	29974	29996	29970	25003	24997	24992
739	12.387382	0.029527	-0.260000	-0.040000	-0.300000	0.014000	-0.006000	0.008000	29974	29996	29970	25007	24997	25004
740	12.387463	0.000080	-0.410000	-0.630000	-0.300000	0.014000	-0.006000	0.008000	29959	29937	29970	25007	24997	25004
741	12.417785	0.030323	-0.410000	-0.630000	-0.300000	0.060000	-0.024000	0.004000	29959	29937	29970	25030	24988	25002
742	12.417874	0.000089	0.000000	0.110000	0.450000	0.060000	-0.024000	0.004000	30000	30011	30045	25030	24988	25002
743	12.452134	0.034260	-0.040000	0.140000	-0.080000	0.060000	-0.024000	0.004000	29996	30014	29992	25030	24988	25002
744	12.483325	0.031190	-0.480000	-0.160000	-0.370000	0.060000	-0.024000	0.004000	29952	29984	29963	25030	24988	25002
745	12.518114	0.034789	-0.480000	-0.160000	-0.370000	0.010000	-0.040000	0.000000	29952	29984	29963	25005	24980	25000
746	12.518194	0.000081	-0.480000	-0.160000	-0.370000	-0.012000	-0.004000	0.006000	29952	29984	29963	24994	24998	25003
747	12.518224	0.000030	-0.230000	-0.060000	-0.140000	-0.012000	-0.004000	0.006000	29977	29994	29986	24994	24998	25003
748	12.548746	0.030522	0.060000	0.040000	0.100000	-0.012000	-0.004000	0.006000	30006	30004	30010	24994	24998	25003
749	12.616615	0.067869	0.060000	0.040000	0.100000	-0.006000	-0.014000	0.004000	30006	30004	30010	24997	24993	25002
750	12.616716	0.000101	0.160000	0.480000	0.350000	-0.006000	-0.014000	0.004000	30016	30048	30035	24997	24993	25002
751	12.648827	0.032111	0.160000	0.480000	0.350000	-0.040000	0.008000	0.000000	30016	30048	30035	24980	25004	25000
752	12.648893	0.000066	-0.420000	-0.330000	0.310000	-0.040000	0.008000	0.000000	29958	29967	30031	24980	25004	25000
753	12.680321	0.031428	-0.420000	-0.330000	0.310000	0.028000	-0.032000	0.010000	29958	29967	30031	25014	24984	25005
754	12.680415	0.000094	-0.420000	-0.330000	0.310000	0.028000	-0.032000	0.010000	29958	29967	30031	25014	24984	25005
755	12.712048	0.031633	-0.420000	-0.330000	0.310000	0.028000	-0.032000	0.010000	29958	29967	30031	25014	24984	25005
756	12.712147	0.000099	-0.450000	-0.300000	-0.210000	0.028000	-0.032000	0.010000	29955	29970	29979	25014	24984	25005
757	12.743554	0.031407	-0.450000	-0.300000	-0.210000	0.026000	-0.036000	0.010000	29955	29970	29979	25013	24982	25005
758	12.743629	0.000075	0.220000	0.180000	-0.200000	0.026000	-0.036000	0.010000	30022	30018	29980	25013	24982	25005
759	12.776895	0.033266	0.220000	0.180000	-0.200000	-0.022000	0.010000	0.000000	30022	30018	29980	24989	25005	25000
760	12.776991	0.000096	0.040000	0.140000	-0.200000	-0.022000	0.010000	0.000000	30004	30014	29980	24989	25005	25000
761	12.822443	0.045452	0.040000	0.140000	-0.200000	-0.012000	0.002000	-0.006000	30004	30014	29980	24994	25001	24997
762	12.822558	0.000115	0.080000	-0.030000	0.860000	-0.012000	0.002000	-0.006000	30008	29997	30086	24994	25001	24997
763	12.851841	0.029283	0.080000	-0.030000	0.860000	-0.004000	0.002000	-0.006000	30008	29997	30086	24998	25001	24997
764	12.851912	0.000071	-0.180000	-0.620000	0.830000	-0.004000	0.002000	-0.006000	29982	29938	30083	24998	25001	24997
765	12.884183	0.032271	-0.180000	-0.620000	0.830000	0.060000	-0.012000	0.000000	29982	29938	30083	25030	24994	25000
766	12.884265	0.000081	0.000000	-0.580000	0.830000	0.060000	-0.012000	0.000000	30000	29942	30083	25030	24994	25000
767	12.915166	0.030901	0.000000	-0.580000	0.830000	0.050000	-0.002000	0.006000	30000	29942	30083	25025	24999	25003
768	12.915222	0.000057	-0.070000	-0.530000	-0.220000	0.050000	-0.002000	0.006000	29993	29947	29978	25025	24999	25003
769	12.944599	0.029376	-0.070000	-0.530000	-0.220000	0.048000	-0.008000	0.006000	29993	29947	29978	25024	24996	25003
770	12.944677	0.000078	0.130000	0.310000	-0.240000	0.048000	-0.008000	0.006000	30013	30031	29976	25024	24996	25003
771	12.979219	0.034542	0.130000	0.310000	-0.240000	-0.030000	0.010000	-0.010000	30013	30031	29976	24985	25005	24995
772	12.979277	0.000058	0.010000	0.280000	-0.230000	-0.030000	0.010000	-0.010000	30001	30028	29977	24985	25005	24995
773	13.008622	0.029345	0.010000	0.280000	-0.230000	-0.024000	0.004000	-0.014000	30001	30028	29977	24988	25002	24993
774	13.008687	0.000065	-0.040000	0.330000	-1.000000	-0.024000	0.004000	-0.014000	29996	30033	29900	24988	25002	24993
775	13.041190	0.032503	-0.040000	0.330000	-1.000000	-0.024000	0.000000	-0.014000	29996	30033	29900	24988	25000	24993
776	13.041252	0.000062	-0.260000	0.190000	-0.920000	-0.024000	0.000000	-0.014000	29974	30019	29908	24988	25000	24993
777	13.074878	0.033626	-0.260000	0.190000	-0.920000	-0.008000	-0.030000	0.002000	29974	30019	29908	24996	24985	25001
778	13.074950	0.000073	-0.020000	0.150000	-0.940000	-0.008000	-0.030000	0.002000	29998	30015	29906	24996	24985	25001
779	13.111944	0.036994	-0.020000	0.150000	-0.940000	-0.006000	-0.014000	0.008000	29998	30015	29906	24997	24993	25004
780	13.112024	0.000080	0.050000	0.090000	0.080000	-0.006000	-0.014000	0.008000	30005	30009	30008	24997	24993	25004
781	13.140718	0.028694	0.050000	0.090000	0.080000	-0.004000	-0.010000	0.008000	30005	30009	30008	24998	24995	25004
782	13.140779	0.000060	0.070000	0.340000	0.030000	-0.004000	-0.010000	0.008000	30007	30034	30003	24998	24995	25004
783	13.174625	0.033846	0.070000	0.340000	0.030000	-0.040000	0.002000	0.006000	30007	30034	30003	24980	25001	25003
784	13.174697	0.000072	0.070000	0.340000	0.030000	-0.040000	0.002000	0.006000	30007	30034	30003	24980	25001	25003
785	13.207548	0.032851	0.070000	0.340000	0.030000	-0.040000	0.002000	0.006000	30007	30034	30003	24980	25001	25003
786	13.207631	0.000083	0.070000	0.340000	0.030000	-0.040000	0.002000	0.006000	30007	30034	30003	24980	25001	25003
787	13.238517	0.030886	0.070000	0.340000	0.030000	-0.040000	0.002000	0.006000	30007	30034	30003	24980	25001	25003
788	13.238632	0.000115	0.240000	0.250000	0.000000	-0.040000	0.002000	0.006000	30024	30025	30000	24980	25001	25003
789	13.270778	0.032146	0.240000	0.250000	0.000000	-0.026000	0.018000	-0.006000	30024	30025	30000	24987	25009	24997
790	13.270866	0.000088	0.170000	0.240000	0.000000	-0.026000	0.018000	-0.006000	30017	30024	30000	24987	25009	24997
791	13.301625	0.030759	0.170000	0.240000	0.000000	-0.022000	0.016000	-0.008000	30017	30024	30000	24989	25008	24996
792	13.301740	0.000115	0.160000	0.250000	-0.260000	-0.022000	0.016000	-0.008000	30016	30025	29974	24989	25008	24996
793	13.339338	0.037598	0.160000	0.250000	-0.260000	-0.022000	0.014000	-0.008000	30016	30025	29974	24989	25007	24996
794	13.339422	0.000085	-0.040000	0.210000	-0.250000	-0.022000	0.014000	-0.008000	29996	30021	29975	24989	25007	24996
795	13.371469	0.032047	-0.040000	0.210000	-0.250000	-0.010000	0.000000	-0.002000	29996	30021	29975	24995	25000	24999
796	13.371584	0.000115	0.140000	0.250000	-0.250000	-0.010000	0.000000	-0.002000	30014	30025	29975	24995	25000	24999
797	13.400518	0.028934	0.140000	0.250000	-0.250000	-0.018000	0.008000	0.004000	30014	30025	29975	24991	25004	25002
798	13.400583	0.000064	0.200000	0.210000	0.540000	-0.018000	0.008000	0.004000	30020	30021	30054	24991	25004	25002
799	13.431642	0.031059	0.200000	0.210000	0.540000	-0.018000	0.014000	0.004000	30020	30021	30054	24991	25007	25002
800	13.431703	0.000061	0.580000	-0.170000	0.580000	-0.018000	0.014000	0.004000	30058	29983	30058	24991	25007	25002
801	13.465018	0.033314	0.580000	-0.170000	0.580000	0.008000	0.040000	0.006000	30058	29983	30058	25004	25020	25003
802	13.465097	0.000079	0.400000	-0.250000	0.580000	0.008000	0.040000	0.006000	30040	29975	30058	25004	25020	25003
803	13.494747	0.029650	0.400000	-0.250000	0.580000	0.028000	0.034000	-0.002000	30040	29975	30058	25014	25017	24999
804	13.494826	0.000079	0.240000	-0.280000	0.570000	0.028000	0.034000	-0.002000	30024	29972	30057	25014	25017	24999
805	13.526375	0.031550	0.240000	-0.280000	0.570000	0.044000	0.030000	0.000000	30024	29972	30057	25022	25015	25000
806	13.526459	0.000084	0.330000	0.160000	0.040000	0.044000	0.030000	0.000000	30033	30016	30004	25022	25015	25000
807	13.555371	0.028912	0.330000	0.160000	0.040000	-0.026000	0.016000	0.012000	30033	30016	30004	24987	25008	25006
808	13.555422	0.000051	-0.080000	0.010000	-0.200000	-0.026000	0.016000	0.012000	29992	30001	29980	24987	25008	25006
809	13.584401	0.028978	-0.080000	0.010000	-0.200000	0.038000	0.014000	-0.004000	29992	30001	29980	25019	25007	24998
810	13.584469	0.000069	-0.080000	0.010000	-0.200000	0.038000	0.014000	-0.004000	29992	30001	29980	25019	25007	24998
811	13.615046	0.030577	0.050000	0.070000	0.070000	0.038000	0.014000	-0.004000	30005	30007	30007	25019	25007	24998
812	13.651599	0.036553	-0.070000	0.300000	0.320000	0.038000	0.014000	-0.004000	29993	30030	30032	25019	25007	24998
