sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
666	11.397600	0.031479	0.560000	0.100000	0.230000	-0.008000	0.024000	0.002000	30056	30010	30023	24996	25012	25001
667	11.397697	0.000096	-0.070000	-0.090000	0.530000	-0.008000	0.024000	0.002000	29993	29991	30053	24996	25012	25001
668	11.431352	0.033655	-0.070000	-0.090000	0.530000	-0.010000	-0.030000	0.008000	29993	29991	30053	24995	24985	25004
669	11.431457	0.000105	-0.200000	0.020000	0.550000	-0.010000	-0.030000	0.008000	29980	30002	30055	24995	24985	25004
670	11.462130	0.030673	0.260000	0.010000	0.750000	-0.010000	-0.030000	0.008000	30026	30001	30075	24995	24985	25004
671	11.492100	0.029970	0.040000	-0.730000	-0.100000	-0.010000	-0.030000	0.008000	30004	29927	29990	24995	24985	25004
672	11.522788	0.030687	0.040000	-0.730000	-0.100000	0.036000	-0.030000	0.008000	30004	29927	29990	25018	24985	25004
673	11.522860	0.000072	0.010000	-0.100000	0.550000	0.036000	-0.030000	0.008000	30001	29990	30055	25018	24985	25004
674	11.552552	0.029692	0.010000	-0.100000	0.550000	0.030000	-0.012000	0.012000	30001	29990	30055	25015	24994	25006
675	11.552606	0.000054	-0.060000	-0.350000	1.100000	0.030000	-0.012000	0.012000	29994	29965	30110	25015	24994	25006
676	11.581569	0.028962	-0.060000	-0.350000	1.100000	0.048000	-0.012000	-0.006000	29994	29965	30110	25024	24994	24997
677	11.581644	0.000075	-0.200000	0.310000	0.470000	0.048000	-0.012000	-0.006000	29980	30031	30047	25024	24994	24997
678	11.609370	0.027727	-0.200000	0.310000	0.470000	-0.020000	-0.010000	0.002000	29980	30031	30047	24990	24995	25001
679	11.609457	0.000086	0.340000	-0.030000	0.800000	-0.020000	-0.010000	0.002000	30034	29997	30080	24990	24995	25001
680	11.645715	0.036258	0.340000	-0.030000	0.800000	0.024000	0.030000	0.002000	30034	29997	30080	25012	25015	25001
681	11.645789	0.000074	0.230000	-0.010000	0.510000	0.024000	0.030000	0.002000	30023	29999	30051	25012	25015	25001
682	11.677030	0.031240	0.230000	-0.010000	0.510000	0.006000	0.006000	0.006000	30023	29999	30051	25003	25003	25003
683	11.677095	0.000065	-0.150000	-0.050000	1.080000	0.006000	0.006000	0.006000	29985	29995	30108	25003	25003	25003
684	11.705250	0.028155	-0.150000	-0.050000	1.080000	0.006000	-0.022000	0.012000	29985	29995	30108	25003	24989	25006
685	11.705325	0.000075	0.050000	-0.320000	1.340000	0.006000	-0.022000	0.012000	30005	29968	30134	25003	24989	25006
686	11.734406	0.029081	0.050000	-0.320000	1.340000	0.054000	0.012000	0.004000	30005	29968	30134	25027	25006	25002
687	11.734473	0.000068	-0.210000	-0.080000	0.490000	0.054000	0.012000	0.004000	29979	29992	30049	25027	25006	25002
688	11.766313	0.031840	-0.210000	-0.080000	0.490000	0.010000	-0.012000	0.002000	29979	29992	30049	25005	24994	25001
689	11.766384	0.000071	-0.120000	-0.080000	0.480000	0.010000	-0.012000	0.002000	29988	29992	30048	25005	24994	25001
690	11.797822	0.031438	-0.040000	-0.030000	0.230000	0.010000	-0.012000	0.002000	29996	29997	30023	25005	24994	25001
691	11.829075	0.031253	0.020000	-0.430000	1.350000	0.010000	-0.012000	0.002000	30002	29957	30135	25005	24994	25001
692	11.861214	0.032140	0.020000	-0.430000	1.350000	0.054000	-0.006000	-0.004000	30002	29957	30135	25027	24997	24998
693	11.861287	0.000073	0.240000	0.120000	-0.100000	0.054000	-0.006000	-0.004000	30024	30012	29990	25027	24997	24998
694	11.890344	0.029057	0.240000	0.120000	-0.100000	0.000000	0.014000	-0.006000	30024	30012	29990	25000	25007	24997
695	11.890410	0.000066	0.240000	0.120000	-0.100000	-0.004000	-0.004000	0.016000	30024	30012	29990	24998	24998	25008
696	11.890429	0.000019	0.600000	0.410000	-0.120000	-0.004000	-0.004000	0.016000	30060	30041	29988	24998	24998	25008
697	11.919906	0.029477	0.330000	0.020000	0.140000	-0.004000	-0.004000	0.016000	30033	30002	30014	24998	24998	25008
698	11.949602	0.029695	0.030000	-0.050000	0.760000	-0.004000	-0.004000	0.016000	30003	29995	30076	24998	24998	25008
699	11.977738	0.028136	0.010000	-0.420000	0.480000	-0.004000	-0.004000	0.016000	30001	29958	30048	24998	24998	25008
700	12.006297	0.028559	0.010000	-0.420000	0.480000	0.028000	-0.016000	0.010000	30001	29958	30048	25014	24992	25005
701	12.006377	0.000080	-0.030000	-0.330000	-0.070000	0.028000	-0.016000	0.010000	29997	29967	29993	25014	24992	25005
702	12.036191	0.029814	-0.030000	-0.330000	-0.070000	0.010000	-0.034000	0.018000	29997	29967	29993	25005	24983	25009
703	12.036291	0.000100	0.340000	0.060000	0.780000	0.010000	-0.034000	0.018000	30034	30006	30078	25005	24983	25009
704	12.069329	0.033038	0.340000	0.060000	0.780000	0.018000	0.022000	-0.014000	30034	30006	30078	25009	25011	24993
705	12.069403	0.000074	0.150000	0.350000	0.210000	0.018000	0.022000	-0.014000	30015	30035	30021	25009	25011	24993
706	12.096899	0.027496	0.150000	0.350000	0.210000	-0.024000	-0.010000	0.002000	30015	30035	30021	24988	24995	25001
707	12.096958	0.000059	0.000000	-0.580000	0.480000	-0.024000	-0.010000	0.002000	30000	29942	30048	24988	24995	25001
708	12.124893	0.027936	0.000000	-0.580000	0.480000	0.048000	-0.014000	0.006000	30000	29942	30048	25024	24993	25003
709	12.124952	0.000059	-0.250000	0.170000	0.200000	0.048000	-0.014000	0.006000	29975	30017	30020	25024	24993	25003
710	12.154375	0.029422	-0.250000	0.170000	0.200000	-0.022000	-0.036000	0.014000	29975	30017	30020	24989	24982	25007
711	12.154506	0.000131	0.070000	-0.090000	1.340000	-0.022000	-0.036000	0.014000	30007	29991	30134	24989	24982	25007
712	12.182371	0.027865	0.070000	-0.090000	1.340000	0.008000	0.012000	0.010000	30007	29991	30134	25004	25006	25005
713	12.182470	0.000099	-0.070000	0.550000	-0.350000	0.008000	0.012000	0.010000	29993	30055	29965	25004	25006	25005
714	12.211467	0.028997	-0.070000	0.550000	-0.350000	-0.046000	-0.024000	-0.008000	29993	30055	29965	24977	24988	24996
715	12.211564	0.000097	-0.470000	-0.980000	0.740000	-0.046000	-0.024000	-0.008000	29953	29902	30074	24977	24988	24996
716	12.248093	0.036529	-0.470000	-0.980000	0.740000	0.096000	-0.044000	0.000000	29953	29902	30074	25048	24978	25000
717	12.248204	0.000111	0.110000	0.100000	-0.070000	0.096000	-0.044000	0.000000	30011	30010	29993	25048	24978	25000
718	12.275689	0.027485	0.110000	0.100000	-0.070000	0.000000	0.016000	0.008000	30011	30010	29993	25000	25008	25004
719	12.275748	0.000059	0.110000	0.100000	-0.070000	-0.006000	0.006000	0.002000	30011	30010	29993	24997	25003	25001
720	12.275764	0.000016	0.370000	0.510000	0.180000	-0.006000	0.006000	0.002000	30037	30051	30018	24997	25003	25001
721	12.302723	0.026959	0.370000	0.510000	0.180000	-0.016000	-0.016000	-0.006000	30037	30051	30018	24992	24992	24997
722	12.302780	0.000057	0.250000	0.510000	0.470000	-0.016000	-0.016000	-0.006000	30025	30051	30047	24992	24992	24997
723	12.333686	0.030906	-0.380000	-0.500000	0.190000	-0.016000	-0.016000	-0.006000	29962	29950	30019	24992	24992	24997
724	12.365374	0.031689	-0.380000	-0.500000	0.190000	0.024000	-0.054000	0.002000	29962	29950	30019	25012	24973	25001
725	12.365437	0.000062	0.390000	0.670000	0.780000	0.024000	-0.054000	0.002000	30039	30067	30078	25012	24973	25001
726	12.392786	0.027350	0.390000	0.670000	0.780000	-0.046000	0.028000	0.002000	30039	30067	30078	24977	25014	25001
727	12.392865	0.000078	-0.170000	0.140000	0.770000	-0.046000	0.028000	0.002000	29983	30014	30077	24977	25014	25001
728	12.421355	0.028491	-0.170000	0.140000	0.770000	0.022000	0.002000	-0.002000	29983	30014	30077	25011	25001	24999
729	12.421420	0.000065	-0.420000	-0.490000	0.770000	0.022000	0.002000	-0.002000	29958	29951	30077	25011	25001	24999
730	12.449516	0.028096	-0.420000	-0.490000	0.770000	0.052000	-0.030000	0.014000	29958	29951	30077	25026	24985	25007
731	12.449576	0.000060	0.170000	0.210000	0.140000	0.052000	-0.030000	0.014000	30017	30021	30014	25026	24985	25007
732	12.478306	0.028730	0.170000	0.210000	0.140000	-0.012000	0.024000	-0.004000	30017	30021	30014	24994	25012	24998
733	12.478369	0.000063	0.100000	0.570000	0.160000	-0.012000	0.024000	-0.004000	30010	30057	30016	24994	25012	24998
734	12.505688	0.027319	0.100000	0.570000	0.160000	-0.052000	0.006000	-0.002000	30010	30057	30016	24974	25003	24999
735	12.505754	0.000067	-0.040000	0.560000	-0.120000	-0.052000	0.006000	-0.002000	29996	30056	29988	24974	25003	24999
736	12.542590	0.036836	-0.040000	0.560000	-0.120000	-0.046000	-0.002000	-0.008000	29996	30056	29988	24977	24999	24996
737	12.542709	0.000119	-0.210000	-0.040000	-0.110000	-0.046000	-0.002000	-0.008000	29979	29996	29989	24977	24999	24996
738	12.574155	0.031446	-0.210000	-0.040000	-0.110000	-0.010000	-0.030000	-0.006000	29979	29996	29989	24995	24985	24997
739	12.574315	0.000160	-0.090000	0.000000	-0.080000	-0.010000	-0.030000	-0.006000	29991	30000	29992	24995	24985	24997
740	12.606887	0.032572	-0.090000	0.000000	-0.080000	-0.002000	-0.024000	-0.010000	29991	30000	29992	24999	24988	24995
741	12.606986	0.000099	0.200000	0.080000	-0.370000	-0.002000	-0.024000	-0.010000	30020	30008	29963	24999	24988	24995
742	12.636673	0.029687	0.200000	0.080000	-0.370000	-0.018000	-0.012000	0.000000	30020	30008	29963	24991	24994	25000
743	12.636776	0.000102	0.130000	-0.190000	-0.340000	-0.018000	-0.012000	0.000000	30013	29981	29966	24991	24994	25000
744	12.665413	0.028637	0.130000	-0.190000	-0.340000	0.004000	-0.024000	0.006000	30013	29981	29966	25002	24988	25003
745	12.665524	0.000111	-0.380000	-0.500000	-0.340000	0.004000	-0.024000	0.006000	29962	29950	29966	25002	24988	25003
746	12.694353	0.028829	-0.380000	-0.500000	-0.340000	0.046000	-0.050000	0.016000	29962	29950	29966	25023	24975	25008
747	12.694413	0.000060	-0.360000	-0.540000	-0.340000	0.046000	-0.050000	0.016000	29964	29946	29966	25023	24975	25008
748	12.722776	0.028363	-0.360000	-0.540000	-0.340000	0.050000	-0.046000	0.016000	29964	29946	29966	25025	24977	25008
749	12.722884	0.000108	-0.210000	0.030000	-0.390000	0.050000	-0.046000	0.016000	29979	30003	29961	25025	24977	25008
750	12.762345	0.039461	-0.210000	0.030000	-0.390000	0.002000	-0.020000	0.008000	29979	30003	29961	25001	24990	25004
751	12.762478	0.000134	0.250000	0.390000	-0.390000	0.002000	-0.020000	0.008000	30025	30039	29961	25001	24990	25004
752	12.798117	0.035638	0.250000	0.390000	-0.390000	-0.030000	0.020000	0.008000	30025	30039	29961	24985	25010	25004
753	12.798200	0.000084	0.040000	0.380000	-0.380000	-0.030000	0.020000	0.008000	30004	30038	29962	24985	25010	25004
754	12.832448	0.034247	0.040000	0.380000	-0.380000	-0.024000	0.006000	0.000000	30004	30038	29962	24988	25003	25000
755	12.832514	0.000066	-0.080000	-0.090000	-0.340000	-0.024000	0.006000	0.000000	29992	29991	29966	24988	25003	25000
756	12.859002	0.026488	-0.080000	-0.090000	-0.340000	0.012000	-0.016000	0.008000	29992	29991	29966	25006	24992	25004
757	12.859083	0.000081	-0.310000	-0.280000	-0.350000	0.012000	-0.016000	0.008000	29969	29972	29965	25006	24992	25004
758	12.889386	0.030303	-0.310000	-0.280000	-0.350000	0.024000	-0.012000	0.010000	29969	29972	29965	25012	24994	25005
759	12.889447	0.000061	-0.270000	-0.230000	-0.350000	0.024000	-0.012000	0.010000	29973	29977	29965	25012	24994	25005
760	12.918827	0.029380	-0.270000	-0.230000	-0.350000	0.018000	-0.014000	0.012000	29973	29977	29965	25009	24993	25006
761	12.918896	0.000069	-0.120000	-0.070000	1.040000	0.018000	-0.014000	0.012000	29988	29993	30104	25009	24993	25006
762	12.953206	0.034310	-0.120000	-0.070000	1.040000	0.000000	0.004000	0.008000	29988	29993	30104	25000	25002	25004
763	12.953300	0.000094	-0.160000	-0.090000	1.010000	0.000000	0.004000	0.008000	29984	29991	30101	25000	25002	25004
764	12.982154	0.028854	-0.160000	-0.090000	1.010000	-0.018000	-0.018000	0.004000	29984	29991	30101	24991	24991	25002
765	12.982243	0.000088	-0.340000	-0.130000	1.010000	-0.018000	-0.018000	0.004000	29966	29987	30101	24991	24991	25002
766	13.015220	0.032978	-0.340000	-0.130000	1.010000	-0.008000	-0.028000	-0.002000	29966	29987	30101	24996	24986	24999
767	13.015303	0.000082	-0.400000	0.060000	-0.400000	-0.008000	-0.028000	-0.002000	29960	30006	29960	24996	24986	24999
768	13.042609	0.027306	-0.400000	0.060000	-0.400000	-0.018000	-0.030000	-0.004000	29960	30006	29960	24991	24985	24998
769	13.042689	0.000080	-0.120000	-0.230000	-0.420000	-0.018000	-0.030000	-0.004000	29988	29977	29958	24991	24985	24998
770	13.075902	0.033214	-0.120000	-0.230000	-0.420000	-0.002000	-0.016000	-0.016000	29988	29977	29958	24999	24992	24992
771	13.075985	0.000083	-0.220000	-0.300000	-0.420000	-0.002000	-0.016000	-0.016000	29978	29970	29958	24999	24992	24992
772	13.104863	0.028877	-0.220000	-0.300000	-0.420000	0.008000	-0.016000	-0.020000	29978	29970	29958	25004	24992	24990
773	13.104933	0.000070	-0.220000	-0.440000	0.140000	0.008000	-0.016000	-0.020000	29978	29956	30014	25004	24992	24990
774	13.131716	0.026784	-0.220000	-0.440000	0.140000	0.018000	-0.020000	-0.018000	29978	29956	30014	25009	24990	24991
775	13.131775	0.000058	0.220000	0.110000	0.200000	0.018000	-0.020000	-0.018000	30022	30011	30020	25009	24990	24991
776	13.162655	0.030881	0.220000	0.110000	0.200000	0.010000	0.018000	-0.010000	30022	30011	30020	25005	25009	24995
777	13.162731	0.000076	0.250000	0.550000	0.190000	0.010000	0.018000	-0.010000	30025	30055	30019	25005	25009	24995
778	13.195357	0.032625	0.250000	0.550000	0.190000	-0.046000	0.014000	0.000000	30025	30055	30019	24977	25007	25000
779	13.195432	0.000075	0.000000	-0.140000	-0.120000	-0.046000	0.014000	0.000000	30000	29986	29988	24977	25007	25000
780	13.224612	0.029181	0.100000	0.310000	1.000000	-0.046000	0.014000	0.000000	30010	30031	30100	24977	25007	25000
781	13.254813	0.030201	-0.170000	0.050000	-0.070000	-0.046000	0.014000	0.000000	29983	30005	29993	24977	25007	25000
782	13.285374	0.030561	-0.170000	0.050000	-0.070000	-0.002000	-0.012000	0.004000	29983	30005	29993	24999	24994	25002
783	13.285436	0.000062	-0.050000	0.380000	0.470000	-0.002000	-0.012000	0.004000	29995	30038	30047	24999	24994	25002
784	13.316786	0.031350	0.500000	-0.250000	-0.100000	-0.002000	-0.012000	0.004000	30050	29975	29990	24999	24994	25002
785	13.347473	0.030686	0.170000	0.020000	-0.640000	-0.002000	-0.012000	0.004000	30017	30002	29936	24999	24994	25002
786	13.380512	0.033040	0.170000	0.020000	-0.640000	0.018000	0.006000	0.012000	30017	30002	29936	25009	25003	25006
787	13.380591	0.000079	0.140000	-0.060000	0.440000	0.018000	0.006000	0.012000	30014	29994	30044	25009	25003	25006
788	13.414226	0.033635	0.140000	-0.060000	0.440000	-0.012000	0.006000	-0.010000	30014	29994	30044	24994	25003	24995
789	13.414314	0.000088	0.150000	0.280000	-0.120000	-0.012000	0.006000	-0.010000	30015	30028	29988	24994	25003	24995
790	13.442321	0.028008	0.150000	0.280000	-0.120000	-0.028000	-0.004000	0.000000	30015	30028	29988	24986	24998	25000
791	13.442389	0.000068	0.290000	0.350000	-0.100000	-0.028000	-0.004000	0.000000	30029	30035	29990	24986	24998	25000
792	13.472034	0.029644	0.090000	0.330000	0.450000	-0.028000	-0.004000	0.000000	30009	30033	30045	24986	24998	25000
793	13.500592	0.028558	-0.030000	-0.060000	0.180000	-0.028000	-0.004000	0.000000	29997	29994	30018	24986	24998	25000
794	13.530481	0.029889	-0.030000	-0.060000	0.180000	-0.008000	0.000000	0.012000	29997	29994	30018	24996	25000	25006
795	13.530608	0.000127	0.400000	0.000000	0.990000	-0.008000	0.000000	0.012000	30040	30000	30099	24996	25000	25006
796	13.559999	0.029391	0.400000	0.000000	0.990000	-0.026000	0.006000	-0.004000	30040	30000	30099	24987	25003	24998
797	13.560149	0.000150	-0.450000	-0.190000	0.440000	-0.026000	0.006000	-0.004000	29955	29981	30044	24987	25003	24998
798	13.589162	0.029014	-0.450000	-0.190000	0.440000	0.008000	-0.036000	-0.004000	29955	29981	30044	25004	24982	24998
799	13.589249	0.000087	-0.300000	0.130000	-0.050000	0.008000	-0.036000	-0.004000	29970	30013	29995	25004	24982	24998
800	13.619424	0.030174	-0.300000	0.130000	-0.050000	-0.006000	-0.040000	0.010000	29970	30013	29995	24997	24980	25005
801	13.619503	0.000080	0.140000	0.390000	0.410000	-0.006000	-0.040000	0.010000	30014	30039	30041	24997	24980	25005
802	13.653018	0.033515	0.140000	0.390000	0.410000	-0.048000	0.012000	-0.008000	30014	30039	30041	24976	25006	24996
803	13.653172	0.000154	-0.530000	-0.110000	0.430000	-0.048000	0.012000	-0.008000	29947	29989	30043	24976	25006	24996
804	13.680607	0.027435	-0.530000	-0.110000	0.430000	0.012000	-0.034000	0.002000	29947	29989	30043	25006	24983	25001
805	13.680668	0.000061	-0.270000	0.220000	-0.340000	0.012000	-0.034000	0.002000	29973	30022	29966	25006	24983	25001
806	13.708915	0.028247	-0.270000	0.220000	-0.340000	-0.002000	-0.016000	0.010000	29973	30022	29966	24999	24992	25005
807	13.708997	0.000082	-0.170000	0.440000	-0.380000	-0.002000	-0.016000	0.010000	29983	30044	29962	24999	24992	25005
808	13.738114	0.029118	-0.170000	0.440000	-0.380000	-0.062000	-0.042000	0.000000	29983	30044	29962	24969	24979	25000
809	13.738257	0.000143	-0.170000	0.440000	-0.380000	-0.026000	-0.026000	0.010000	29983	30044	29962	24987	24987	25005
810	13.738307	0.000050	-0.090000	0.130000	0.190000	-0.026000	-0.026000	0.010000	29991	30013	30019	24987	24987	25005
811	13.767860	0.029553	0.110000	0.120000	-0.080000	-0.026000	-0.026000	0.010000	30011	30012	29992	24987	24987	25005
812	13.799032	0.031171	0.110000	0.120000	-0.080000	-0.028000	-0.004000	0.008000	30011	30012	29992	24986	24998	25004
813	13.799091	0.000059	-0.080000	0.010000	0.450000	-0.028000	-0.004000	0.008000	29992	30001	30045	24986	24998	25004
814	13.825817	0.026727	-0.080000	0.010000	0.450000	-0.022000	-0.014000	0.002000	29992	30001	30045	24989	24993	25001
815	13.825884	0.000067	0.100000	-0.050000	-0.110000	-0.022000	-0.014000	0.002000	30010	29995	29989	24989	24993	25001
816	13.855650	0.029766	0.100000	-0.050000	-0.110000	-0.006000	-0.002000	0.006000	30010	29995	29989	24997	24999	25003
817	13.855783	0.000133	0.100000	-0.050000	-0.110000	-0.048000	0.050000	-0.014000	30010	29995	29989	24976	25025	24993
818	13.855829	0.000046	0.570000	0.510000	-0.150000	-0.048000	0.050000	-0.014000	30057	30051	29985	24976	25025	24993
819	13.882601	0.026772	-0.040000	-0.480000	0.450000	-0.048000	0.050000	-0.014000	29996	29952	30045	24976	25025	24993
820	13.914268	0.031668	-0.040000	-0.480000	0.450000	0.028000	-0.014000	0.002000	29996	29952	30045	25014	24993	25001
821	13.914345	0.000076	-0.240000	0.350000	-0.350000	0.028000	-0.014000	0.002000	29976	30035	29965	25014	24993	25001
822	13.940687	0.026342	-0.240000	0.350000	-0.350000	-0.016000	-0.008000	0.002000	29976	30035	29965	24992	24996	25001
823	13.940768	0.000081	-0.300000	0.050000	-0.660000	-0.016000	-0.008000	0.002000	29970	30005	29934	24992	24996	25001
824	13.969833	0.029066	-0.300000	0.050000	-0.660000	-0.002000	-0.016000	-0.006000	29970	30005	29934	24999	24992	24997
825	13.969899	0.000065	0.150000	0.340000	0.460000	-0.002000	-0.016000	-0.006000	30015	30034	30046	24999	24992	24997
826	14.001535	0.031636	0.150000	0.340000	0.460000	-0.024000	0.010000	0.006000	30015	30034	30046	24988	25005	25003
827	14.001710	0.000175	-0.090000	0.270000	0.750000	-0.024000	0.010000	0.006000	29991	30027	30075	24988	25005	25003
828	14.030234	0.028524	-0.090000	0.270000	0.750000	-0.024000	0.004000	-0.010000	29991	30027	30075	24988	25002	24995
829	14.030293	0.000059	0.360000	0.590000	0.750000	-0.024000	0.004000	-0.010000	30036	30059	30075	24988	25002	24995
830	14.056466	0.026172	0.360000	0.590000	0.750000	-0.040000	0.052000	-0.014000	30036	30059	30075	24980	25026	24993
831	14.056538	0.000072	0.050000	-0.130000	0.460000	-0.040000	0.052000	-0.014000	30005	29987	30046	24980	25026	24993
832	14.086195	0.029657	0.050000	-0.130000	0.460000	0.000000	0.002000	0.006000	30005	29987	30046	25000	25001	25003
833	14.086254	0.000059	-0.030000	-0.030000	0.430000	0.000000	0.002000	0.006000	29997	29997	30043	25000	25001	25003
834	14.116364	0.030111	-0.030000	-0.030000	0.430000	-0.008000	-0.002000	0.002000	29997	29997	30043	24996	24999	25001
835	14.116434	0.000070	0.430000	-0.060000	0.150000	-0.008000	-0.002000	0.002000	30043	29994	30015	24996	24999	25001
836	14.143837	0.027403	0.430000	-0.060000	0.150000	-0.004000	0.024000	0.002000	30043	29994	30015	24998	25012	25001
837	14.143923	0.000086	0.380000	0.000000	-0.390000	-0.004000	0.024000	0.002000	30038	30000	29961	24998	25012	25001
838	14.175431	0.031507	0.130000	-0.340000	0.170000	-0.004000	0.024000	0.002000	30013	29966	30017	24998	25012	25001
839	14.204057	0.028626	0.130000	-0.340000	0.170000	0.032000	0.002000	0.002000	30013	29966	30017	25016	25001	25001
840	14.204123	0.000066	0.160000	0.550000	-0.110000	0.032000	0.002000	0.002000	30016	30055	29989	25016	25001	25001
841	14.235839	0.031717	0.020000	-0.520000	0.170000	0.032000	0.002000	0.002000	30002	29948	30017	25016	25001	25001
842	14.264555	0.028716	-0.010000	0.330000	-0.140000	0.032000	0.002000	0.002000	29999	30033	29986	25016	25001	25001
843	14.298002	0.033447	-0.010000	0.330000	-0.140000	-0.026000	0.010000	-0.008000	29999	30033	29986	24987	25005	24996
844	14.298093	0.000090	-0.010000	0.330000	-0.140000	0.008000	-0.030000	0.002000	29999	30033	29986	25004	24985	25001
845	14.298129	0.000036	-0.110000	-0.250000	-0.340000	0.008000	-0.030000	0.002000	29989	29975	29966	25004	24985	25001
846	14.327391	0.029262	0.070000	-0.160000	0.430000	0.008000	-0.030000	0.002000	30007	29984	30043	25004	24985	25001
847	14.354896	0.027505	-0.020000	-0.120000	0.420000	0.008000	-0.030000	0.002000	29998	29988	30042	25004	24985	25001
848	14.383156	0.028260	-0.020000	-0.120000	0.420000	-0.010000	0.000000	0.002000	29998	29988	30042	24995	25000	25001
849	14.383244	0.000088	0.030000	0.270000	0.460000	-0.010000	0.000000	0.002000	30003	30027	30046	24995	25000	25001
850	14.412054	0.028810	0.180000	0.020000	-0.090000	-0.010000	0.000000	0.002000	30018	30002	29991	24995	25000	25001
