sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
219	3.654183	0.000130	-1.200000	-0.010000	0.610000	0.006000	-0.008000	-0.026000	29880	29999	30061	25003	24996	24987
220	3.682414	0.028230	-1.200000	-0.010000	0.610000	0.012000	-0.002000	-0.026000	29880	29999	30061	25006	24999	24987
221	3.682476	0.000062	-1.080000	0.010000	0.610000	0.012000	-0.002000	-0.026000	29892	30001	30061	25006	24999	24987
222	3.710777	0.028301	-1.080000	0.010000	0.610000	0.014000	-0.002000	-0.024000	29892	30001	30061	25007	24999	24988
223	3.710850	0.000074	-1.040000	-0.050000	0.680000	0.014000	-0.002000	-0.024000	29896	29995	30068	25007	24999	24988
224	3.742399	0.031548	-1.040000	-0.050000	0.680000	0.012000	0.000000	-0.022000	29896	29995	30068	25006	25000	24989
225	3.742487	0.000088	-1.150000	0.050000	0.750000	0.012000	0.000000	-0.022000	29885	30005	30075	25006	25000	24989
226	3.776316	0.033830	-1.150000	0.050000	0.750000	0.020000	-0.006000	-0.026000	29885	30005	30075	25010	24997	24987
227	3.776385	0.000068	-1.060000	0.050000	0.700000	0.020000	-0.006000	-0.026000	29894	30005	30070	25010	24997	24987
228	3.807187	0.030802	-1.060000	0.050000	0.700000	0.020000	-0.006000	-0.032000	29894	30005	30070	25010	24997	24984
229	3.807264	0.000077	-1.050000	-0.030000	0.670000	0.020000	-0.006000	-0.032000	29895	29997	30067	25010	24997	24984
230	3.837025	0.029761	-1.050000	-0.030000	0.670000	0.018000	-0.006000	-0.034000	29895	29997	30067	25009	24997	24983
231	3.837117	0.000092	-0.840000	0.060000	0.640000	0.018000	-0.006000	-0.034000	29916	30006	30064	25009	24997	24983
232	3.871007	0.033890	-0.840000	0.060000	0.640000	0.020000	-0.016000	-0.030000	29916	30006	30064	25010	24992	24985
233	3.871151	0.000144	-0.800000	0.060000	0.600000	0.020000	-0.016000	-0.030000	29920	30006	30060	25010	24992	24985
234	3.907952	0.036801	-0.800000	0.060000	0.600000	0.016000	-0.020000	-0.024000	29920	30006	30060	25008	24990	24988
235	3.908034	0.000082	-0.760000	0.100000	0.590000	0.016000	-0.020000	-0.024000	29924	30010	30059	25008	24990	24988
236	3.942024	0.033989	-0.760000	0.100000	0.590000	0.016000	-0.022000	-0.028000	29924	30010	30059	25008	24989	24986
237	3.942101	0.000077	-0.810000	-0.090000	0.600000	0.016000	-0.022000	-0.028000	29919	29991	30060	25008	24989	24986
238	3.976191	0.034090	-0.810000	-0.090000	0.600000	0.014000	-0.010000	-0.026000	29919	29991	30060	25007	24995	24987
239	3.976274	0.000082	-0.900000	0.040000	0.550000	0.014000	-0.010000	-0.026000	29910	30004	30055	25007	24995	24987
240	4.004544	0.028271	-0.900000	0.040000	0.550000	0.018000	-0.008000	-0.030000	29910	30004	30055	25009	24996	24985
241	4.004615	0.000070	-0.770000	0.070000	0.550000	0.018000	-0.008000	-0.030000	29923	30007	30055	25009	24996	24985
242	4.036925	0.032310	-0.770000	0.070000	0.550000	0.014000	-0.018000	-0.026000	29923	30007	30055	25007	24991	24987
243	4.037004	0.000079	-0.930000	0.050000	0.550000	0.014000	-0.018000	-0.026000	29907	30005	30055	25007	24991	24987
244	4.069284	0.032281	-0.930000	0.050000	0.550000	0.012000	-0.014000	-0.024000	29907	30005	30055	25006	24993	24988
245	4.069425	0.000141	-0.870000	0.090000	0.550000	0.012000	-0.014000	-0.024000	29913	30009	30055	25006	24993	24988
246	4.103617	0.034192	-0.870000	0.090000	0.550000	0.018000	-0.014000	-0.028000	29913	30009	30055	25009	24993	24986
247	4.103735	0.000118	-0.780000	-0.030000	0.580000	0.018000	-0.014000	-0.028000	29922	29997	30058	25009	24993	24986
248	4.137903	0.034167	-0.780000	-0.030000	0.580000	0.022000	-0.012000	-0.024000	29922	29997	30058	25011	24994	24988
249	4.137989	0.000086	-0.890000	-0.040000	0.600000	0.022000	-0.012000	-0.024000	29911	29996	30060	25011	24994	24988
250	4.166223	0.028234	-0.890000	-0.040000	0.600000	0.016000	-0.012000	-0.024000	29911	29996	30060	25008	24994	24988
251	4.166413	0.000190	-0.890000	-0.090000	0.690000	0.016000	-0.012000	-0.024000	29911	29991	30069	25008	24994	24988
252	4.195180	0.028766	-0.890000	-0.090000	0.690000	0.012000	-0.014000	-0.022000	29911	29991	30069	25006	24993	24989
253	4.195245	0.000065	-1.020000	-0.040000	0.650000	0.012000	-0.014000	-0.022000	29898	29996	30065	25006	24993	24989
254	4.226759	0.031514	-1.020000	-0.040000	0.650000	0.016000	-0.012000	-0.020000	29898	29996	30065	25008	24994	24990
255	4.226827	0.000068	-0.930000	-0.030000	0.600000	0.016000	-0.012000	-0.020000	29907	29997	30060	25008	24994	24990
256	4.256477	0.029649	-0.930000	-0.030000	0.600000	0.016000	-0.012000	-0.026000	29907	29997	30060	25008	24994	24987
257	4.256552	0.000075	-0.790000	-0.120000	0.600000	0.016000	-0.012000	-0.026000	29921	29988	30060	25008	24994	24987
258	4.288092	0.031541	-0.790000	-0.120000	0.600000	0.014000	-0.014000	-0.022000	29921	29988	30060	25007	24993	24989
259	4.288170	0.000078	-0.790000	-0.010000	0.570000	0.014000	-0.014000	-0.022000	29921	29999	30057	25007	24993	24989
260	4.315557	0.027387	-0.790000	-0.010000	0.570000	0.022000	-0.014000	-0.026000	29921	29999	30057	25011	24993	24987
261	4.315657	0.000100	-0.990000	-0.040000	0.550000	0.022000	-0.014000	-0.026000	29901	29996	30055	25011	24993	24987
262	4.348147	0.032490	-0.990000	-0.040000	0.550000	0.016000	-0.010000	-0.024000	29901	29996	30055	25008	24995	24988
263	4.348244	0.000097	-1.020000	-0.110000	0.600000	0.016000	-0.010000	-0.024000	29898	29989	30060	25008	24995	24988
264	4.382942	0.034698	-1.020000	-0.110000	0.600000	0.012000	-0.010000	-0.022000	29898	29989	30060	25006	24995	24989
265	4.383012	0.000070	-0.930000	-0.090000	0.580000	0.012000	-0.010000	-0.022000	29907	29991	30058	25006	24995	24989
266	4.412522	0.029511	-0.930000	-0.090000	0.580000	0.006000	-0.010000	-0.018000	29907	29991	30058	25003	24995	24991
267	4.412594	0.000072	-0.800000	0.050000	0.550000	0.006000	-0.010000	-0.018000	29920	30005	30055	25003	24995	24991
268	4.444177	0.031583	-0.800000	0.050000	0.550000	0.018000	-0.012000	-0.030000	29920	30005	30055	25009	24994	24985
269	4.444255	0.000077	-1.000000	0.120000	0.550000	0.018000	-0.012000	-0.030000	29900	30012	30055	25009	24994	24985
270	4.481616	0.037361	-1.000000	0.120000	0.550000	0.020000	-0.008000	-0.036000	29900	30012	30055	25010	24996	24982
271	4.481693	0.000077	-1.110000	-0.050000	0.600000	0.020000	-0.008000	-0.036000	29889	29995	30060	25010	24996	24982
272	4.511106	0.029413	-1.110000	-0.050000	0.600000	0.012000	-0.006000	-0.026000	29889	29995	30060	25006	24997	24987
273	4.511191	0.000085	-1.080000	-0.110000	0.650000	0.012000	-0.006000	-0.026000	29892	29989	30065	25006	24997	24987
274	4.541137	0.029946	-1.080000	-0.110000	0.650000	0.012000	-0.010000	-0.016000	29892	29989	30065	25006	24995	24992
275	4.541222	0.000085	-1.050000	0.060000	0.600000	0.012000	-0.010000	-0.016000	29895	30006	30060	25006	24995	24992
276	4.569271	0.028049	-1.050000	0.060000	0.600000	0.014000	-0.010000	-0.024000	29895	30006	30060	25007	24995	24988
277	4.569350	0.000080	-1.000000	-0.080000	0.600000	0.014000	-0.010000	-0.024000	29900	29992	30060	25007	24995	24988
278	4.599568	0.030218	-1.000000	-0.080000	0.600000	0.010000	-0.008000	-0.022000	29900	29992	30060	25005	24996	24989
279	4.599643	0.000075	-0.960000	-0.030000	0.600000	0.010000	-0.008000	-0.022000	29904	29997	30060	25005	24996	24989
280	4.628376	0.028732	-0.960000	-0.030000	0.600000	0.014000	-0.008000	-0.028000	29904	29997	30060	25007	24996	24986
281	4.628452	0.000076	-1.270000	0.060000	0.610000	0.014000	-0.008000	-0.028000	29873	30006	30061	25007	24996	24986
282	4.660213	0.031761	-0.760000	-0.030000	0.600000	0.014000	-0.008000	-0.028000	29924	29997	30060	25007	24996	24986
283	4.691105	0.030892	-0.760000	-0.030000	0.600000	0.010000	-0.014000	-0.016000	29924	29997	30060	25005	24993	24992
284	4.691182	0.000077	-0.690000	0.170000	0.550000	0.010000	-0.014000	-0.016000	29931	30017	30055	25005	24993	24992
285	4.723844	0.032662	-0.690000	0.170000	0.550000	0.022000	-0.012000	-0.036000	29931	30017	30055	25011	24994	24982
286	4.723919	0.000075	-0.760000	-0.100000	0.600000	0.022000	-0.012000	-0.036000	29924	29990	30060	25011	24994	24982
287	4.750613	0.026693	-0.760000	-0.100000	0.600000	0.014000	-0.014000	-0.022000	29924	29990	30060	25007	24993	24989
288	4.750670	0.000058	-1.150000	-0.090000	0.560000	0.014000	-0.014000	-0.022000	29885	29991	30056	25007	24993	24989
289	4.780238	0.029568	-1.150000	-0.090000	0.560000	0.014000	-0.002000	-0.026000	29885	29991	30056	25007	24999	24987
290	4.780319	0.000081	-0.950000	0.060000	0.650000	0.014000	-0.002000	-0.026000	29905	30006	30065	25007	24999	24987
291	4.811264	0.030945	-0.950000	0.060000	0.650000	0.022000	-0.012000	-0.028000	29905	30006	30065	25011	24994	24986
292	4.811324	0.000060	-1.000000	0.090000	0.600000	0.022000	-0.012000	-0.028000	29900	30009	30060	25011	24994	24986
293	4.838878	0.027554	-1.030000	-0.020000	0.600000	0.022000	-0.012000	-0.028000	29897	29998	30060	25011	24994	24986
294	4.870375	0.031497	-0.860000	0.040000	0.630000	0.022000	-0.012000	-0.028000	29914	30004	30063	25011	24994	24986
295	4.901997	0.031622	-0.860000	0.040000	0.630000	0.014000	-0.006000	-0.018000	29914	30004	30063	25007	24997	24991
296	4.902077	0.000080	-0.950000	0.040000	0.550000	0.014000	-0.006000	-0.018000	29905	30004	30055	25007	24997	24991
297	4.933984	0.031907	-0.950000	0.040000	0.550000	0.018000	-0.012000	-0.022000	29905	30004	30055	25009	24994	24989
298	4.934064	0.000080	-0.950000	0.040000	0.550000	0.016000	-0.008000	-0.022000	29905	30004	30055	25008	24996	24989
299	4.934089	0.000025	-1.160000	0.050000	0.600000	0.016000	-0.008000	-0.022000	29884	30005	30060	25008	24996	24989
300	4.966681	0.032592	-0.860000	0.210000	0.570000	0.016000	-0.008000	-0.022000	29914	30021	30057	25008	24996	24989
301	5.017352	0.050671	-0.860000	0.210000	0.570000	0.020000	-0.012000	-0.030000	29914	30021	30057	25010	24994	24985
302	5.017538	0.000186	-1.020000	0.100000	0.600000	0.020000	-0.012000	-0.030000	29898	30010	30060	25010	24994	24985
303	5.054098	0.036559	-1.020000	0.100000	0.600000	0.014000	-0.010000	-0.026000	29898	30010	30060	25007	24995	24987
304	5.054204	0.000107	-0.880000	0.200000	0.510000	0.014000	-0.010000	-0.026000	29912	30020	30051	25007	24995	24987
305	5.084680	0.030475	-0.880000	0.200000	0.510000	0.024000	-0.014000	-0.028000	29912	30020	30051	25012	24993	24986
306	5.084754	0.000075	-0.620000	0.140000	0.600000	0.024000	-0.014000	-0.028000	29938	30014	30060	25012	24993	24986
307	5.116433	0.031679	-0.620000	0.140000	0.600000	0.020000	-0.018000	-0.026000	29938	30014	30060	25010	24991	24987
308	5.116512	0.000079	-0.970000	0.060000	0.580000	0.020000	-0.018000	-0.026000	29903	30006	30058	25010	24991	24987
309	5.149389	0.032878	-0.970000	0.060000	0.580000	0.022000	-0.006000	-0.032000	29903	30006	30058	25011	24997	24984
310	5.149470	0.000081	-0.810000	-0.080000	0.650000	0.022000	-0.006000	-0.032000	29919	29992	30065	25011	24997	24984
311	5.179624	0.030154	-0.810000	-0.080000	0.650000	0.012000	-0.016000	-0.018000	29919	29992	30065	25006	24992	24991
312	5.179710	0.000086	-0.720000	-0.050000	0.590000	0.012000	-0.016000	-0.018000	29928	29995	30059	25006	24992	24991
313	5.212570	0.032860	-0.720000	-0.050000	0.590000	0.022000	-0.018000	-0.040000	29928	29995	30059	25011	24991	24980
314	5.212629	0.000060	-0.900000	0.150000	0.650000	0.022000	-0.018000	-0.040000	29910	30015	30065	25011	24991	24980
315	5.241540	0.028910	-0.900000	0.150000	0.650000	0.018000	-0.012000	-0.030000	29910	30015	30065	25009	24994	24985
316	5.241622	0.000082	-0.940000	0.080000	0.610000	0.018000	-0.012000	-0.030000	29906	30008	30061	25009	24994	24985
317	5.273669	0.032047	-0.940000	0.080000	0.610000	0.016000	-0.004000	-0.028000	29906	30008	30061	25008	24998	24986
318	5.273743	0.000074	-0.660000	0.010000	0.640000	0.016000	-0.004000	-0.028000	29934	30001	30064	25008	24998	24986
319	5.302246	0.028503	-0.660000	0.010000	0.640000	0.024000	-0.022000	-0.030000	29934	30001	30064	25012	24989	24985
320	5.302335	0.000089	-0.940000	0.000000	0.650000	0.024000	-0.022000	-0.030000	29906	30000	30065	25012	24989	24985
321	5.331540	0.029205	-0.940000	0.000000	0.650000	0.016000	-0.014000	-0.018000	29906	30000	30065	25008	24993	24991
322	5.331619	0.000079	-1.100000	-0.100000	0.610000	0.016000	-0.014000	-0.018000	29890	29990	30061	25008	24993	24991
323	5.364346	0.032727	-1.100000	-0.100000	0.610000	0.014000	-0.006000	-0.022000	29890	29990	30061	25007	24997	24989
324	5.364448	0.000102	-0.870000	0.040000	0.600000	0.014000	-0.006000	-0.022000	29913	30004	30060	25007	24997	24989
325	5.399448	0.035000	-0.870000	0.040000	0.600000	0.022000	-0.012000	-0.028000	29913	30004	30060	25011	24994	24986
326	5.399551	0.000103	-0.910000	0.030000	0.500000	0.022000	-0.012000	-0.028000	29909	30003	30050	25011	24994	24986
327	5.432111	0.032560	-0.910000	0.030000	0.500000	0.018000	-0.012000	-0.022000	29909	30003	30050	25009	24994	24989
328	5.432187	0.000076	-0.730000	-0.060000	0.600000	0.018000	-0.012000	-0.022000	29927	29994	30060	25009	24994	24989
329	5.460657	0.028470	-0.730000	-0.060000	0.600000	0.018000	-0.014000	-0.022000	29927	29994	30060	25009	24993	24989
330	5.460725	0.000069	-0.990000	-0.050000	0.550000	0.018000	-0.014000	-0.022000	29901	29995	30055	25009	24993	24989
331	5.489822	0.029097	-0.870000	-0.070000	0.570000	0.018000	-0.014000	-0.022000	29913	29993	30057	25009	24993	24989
332	5.520369	0.030547	-1.100000	0.000000	0.600000	0.018000	-0.014000	-0.022000	29890	30000	30060	25009	24993	24989
333	5.549591	0.029221	-1.100000	0.000000	0.600000	0.008000	-0.010000	-0.024000	29890	30000	30060	25004	24995	24988
334	5.549703	0.000112	-0.930000	-0.090000	0.600000	0.008000	-0.010000	-0.024000	29907	29991	30060	25004	24995	24988
335	5.581014	0.031311	-0.930000	-0.090000	0.600000	0.018000	-0.006000	-0.028000	29907	29991	30060	25009	24997	24986
336	5.581083	0.000069	-0.930000	0.170000	0.650000	0.018000	-0.006000	-0.028000	29907	30017	30065	25009	24997	24986
337	5.610210	0.029126	-0.930000	0.170000	0.650000	0.030000	-0.010000	-0.034000	29907	30017	30065	25015	24995	24983
338	5.610281	0.000071	-1.000000	-0.040000	0.600000	0.030000	-0.010000	-0.034000	29900	29996	30060	25015	24995	24983
339	5.641842	0.031562	-1.000000	-0.040000	0.600000	0.008000	-0.010000	-0.022000	29900	29996	30060	25004	24995	24989
340	5.641915	0.000073	-1.020000	-0.050000	0.550000	0.008000	-0.010000	-0.022000	29898	29995	30055	25004	24995	24989
341	5.670748	0.028833	-1.020000	-0.050000	0.550000	0.016000	-0.008000	-0.024000	29898	29995	30055	25008	24996	24988
342	5.670831	0.000083	-0.920000	0.130000	0.600000	0.016000	-0.008000	-0.024000	29908	30013	30060	25008	24996	24988
343	5.700115	0.029284	-0.920000	0.130000	0.600000	0.024000	-0.008000	-0.032000	29908	30013	30060	25012	24996	24984
344	5.700189	0.000074	-0.590000	0.040000	0.460000	0.024000	-0.008000	-0.032000	29941	30004	30046	25012	24996	24984
345	5.729486	0.029297	-0.590000	0.040000	0.460000	0.022000	-0.012000	-0.036000	29941	30004	30046	25011	24994	24982
346	5.729555	0.000069	-1.020000	0.200000	0.550000	0.022000	-0.012000	-0.036000	29898	30020	30055	25011	24994	24982
347	5.758634	0.029080	-1.020000	0.200000	0.550000	0.020000	-0.006000	-0.032000	29898	30020	30055	25010	24997	24984
348	5.758721	0.000086	-1.170000	0.020000	0.560000	0.020000	-0.006000	-0.032000	29883	30002	30056	25010	24997	24984
349	5.788366	0.029645	-1.170000	0.020000	0.560000	0.020000	-0.008000	-0.014000	29883	30002	30056	25010	24996	24993
350	5.788444	0.000078	-0.960000	0.090000	0.600000	0.020000	-0.008000	-0.014000	29904	30009	30060	25010	24996	24993
351	5.818975	0.030531	-0.960000	0.090000	0.600000	0.024000	-0.010000	-0.036000	29904	30009	30060	25012	24995	24982
352	5.819039	0.000064	0.030000	-0.160000	0.050000	0.024000	-0.010000	-0.036000	30003	29984	30005	25012	24995	24982
353	5.850019	0.030980	0.030000	-0.160000	0.050000	-0.006000	-0.004000	0.012000	30003	29984	30005	24997	24998	25006
354	5.850079	0.000059	-0.130000	0.000000	0.000000	-0.006000	-0.004000	0.012000	29987	30000	30000	24997	24998	25006
355	5.880512	0.030434	-0.130000	0.000000	0.000000	-0.008000	-0.002000	0.002000	29987	30000	30000	24996	24999	25001
356	5.880588	0.000076	-0.100000	-0.050000	0.030000	-0.008000	-0.002000	0.002000	29990	29995	30003	24996	24999	25001
357	5.912323	0.031734	-0.100000	-0.050000	0.030000	-0.010000	-0.002000	0.002000	29990	29995	30003	24995	24999	25001
358	5.912406	0.000083	-0.200000	-0.190000	0.050000	-0.010000	-0.002000	0.002000	29980	29981	30005	24995	24999	25001
359	5.944641	0.032235	-0.200000	-0.190000	0.050000	-0.014000	-0.004000	0.008000	29980	29981	30005	24993	24998	25004
360	5.944718	0.000078	-0.240000	-0.040000	0.050000	-0.014000	-0.004000	0.008000	29976	29996	30005	24993	24998	25004
361	5.977882	0.033164	-0.240000	-0.040000	0.050000	-0.008000	-0.008000	0.014000	29976	29996	30005	24996	24996	25007
362	5.977965	0.000082	-0.250000	-0.140000	0.060000	-0.008000	-0.008000	0.014000	29975	29986	30006	24996	24996	25007
363	6.021041	0.043076	-0.250000	-0.140000	0.060000	-0.010000	-0.002000	0.016000	29975	29986	30006	24995	24999	25008
364	6.021163	0.000123	-0.250000	-0.130000	0.060000	-0.010000	-0.002000	0.016000	29975	29987	30006	24995	24999	25008
365	6.061477	0.040314	-0.250000	-0.130000	0.060000	-0.012000	-0.002000	0.018000	29975	29987	30006	24994	24999	25009
366	6.061577	0.000100	-0.340000	-0.120000	0.050000	-0.012000	-0.002000	0.018000	29966	29988	30005	24994	24999	25009
367	6.091524	0.029947	-0.340000	-0.120000	0.050000	-0.014000	0.000000	0.012000	29966	29988	30005	24993	25000	25006
368	6.091591	0.000067	-0.170000	-0.040000	0.020000	-0.014000	0.000000	0.012000	29983	29996	30002	24993	25000	25006
369	6.119723	0.028132	-0.170000	-0.040000	0.020000	-0.014000	-0.008000	0.006000	29983	29996	30002	24993	24996	25003
370	6.119790	0.000067	-0.120000	-0.080000	0.000000	-0.014000	-0.008000	0.006000	29988	29992	30000	24993	24996	25003
371	6.147071	0.027281	-0.120000	-0.080000	0.000000	-0.012000	-0.008000	0.020000	29988	29992	30000	24994	24996	25010
372	6.147171	0.000100	-0.330000	-0.100000	-0.040000	-0.012000	-0.008000	0.020000	29967	29990	29996	24994	24996	25010
373	6.183296	0.036125	-0.330000	-0.100000	-0.040000	-0.018000	0.000000	0.022000	29967	29990	29996	24991	25000	25011
374	6.183388	0.000093	-0.290000	-0.040000	-0.040000	-0.018000	0.000000	0.022000	29971	29996	29996	24991	25000	25011
375	6.218130	0.034742	-0.290000	-0.040000	-0.040000	-0.014000	-0.002000	0.020000	29971	29996	29996	24993	24999	25010
376	6.218203	0.000072	-0.020000	0.000000	-0.050000	-0.014000	-0.002000	0.020000	29998	30000	29995	24993	24999	25010
377	6.251643	0.033441	-0.020000	0.000000	-0.050000	-0.008000	-0.006000	0.004000	29998	30000	29995	24996	24997	25002
378	6.251900	0.000257	-0.210000	0.070000	0.000000	-0.008000	-0.006000	0.004000	29979	30007	30000	24996	24997	25002
379	6.280003	0.028103	-0.210000	0.070000	0.000000	-0.008000	-0.002000	0.006000	29979	30007	30000	24996	24999	25003
380	6.280102	0.000099	-0.350000	0.060000	-0.010000	-0.008000	-0.002000	0.006000	29965	30006	29999	24996	24999	25003
381	6.315632	0.035530	-0.350000	0.060000	-0.010000	-0.008000	0.004000	0.012000	29965	30006	29999	24996	25002	25006
382	6.315717	0.000084	-0.190000	0.050000	-0.040000	-0.008000	0.004000	0.012000	29981	30005	29996	24996	25002	25006
383	6.345476	0.029760	-0.190000	0.050000	-0.040000	-0.008000	0.008000	0.000000	29981	30005	29996	24996	25004	25000
384	6.345571	0.000095	-0.200000	-0.030000	0.010000	-0.008000	0.008000	0.000000	29980	29997	30001	24996	25004	25000
385	6.377354	0.031783	-0.200000	-0.030000	0.010000	-0.012000	0.002000	0.000000	29980	29997	30001	24994	25001	25000
386	6.377419	0.000064	-0.150000	-0.100000	0.000000	-0.012000	0.002000	0.000000	29985	29990	30000	24994	25001	25000
387	6.404187	0.026768	-0.150000	-0.100000	0.000000	-0.012000	0.000000	-0.002000	29985	29990	30000	24994	25000	24999
388	6.404250	0.000063	-0.140000	-0.110000	0.000000	-0.012000	0.000000	-0.002000	29986	29989	30000	24994	25000	24999
389	6.431576	0.027326	-0.140000	-0.110000	0.000000	-0.010000	-0.006000	0.016000	29986	29989	30000	24995	24997	25008
390	6.431655	0.000080	-0.160000	-0.090000	0.050000	-0.010000	-0.006000	0.016000	29984	29991	30005	24995	24997	25008
391	6.459487	0.027832	-0.160000	-0.090000	0.050000	-0.010000	0.002000	0.004000	29984	29991	30005	24995	25001	25002
