sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
221	3.589587	0.000071	0.870000	-0.660000	1.840000	0.144000	-0.068000	-0.016000	30087	29934	30184	25072	24966	24992
222	3.618468	0.028881	0.870000	-0.660000	1.840000	0.128000	-0.074000	-0.012000	30087	29934	30184	25064	24963	24994
223	3.618546	0.000077	1.160000	0.380000	1.790000	0.128000	-0.074000	-0.012000	30116	30038	30179	25064	24963	24994
224	3.654357	0.035811	1.160000	0.380000	1.790000	0.048000	-0.024000	-0.020000	30116	30038	30179	25024	24988	24990
225	3.654430	0.000073	0.920000	0.240000	2.090000	0.048000	-0.024000	-0.020000	30092	30024	30209	25024	24988	24990
226	3.684360	0.029930	0.920000	0.240000	2.090000	0.076000	-0.034000	-0.026000	30092	30024	30209	25038	24983	24987
227	3.684440	0.000080	0.920000	0.130000	2.080000	0.076000	-0.034000	-0.026000	30092	30013	30208	25038	24983	24987
228	3.712622	0.028182	0.920000	0.130000	2.080000	0.086000	-0.032000	-0.028000	30092	30013	30208	25043	24984	24986
229	3.712693	0.000071	0.800000	-0.290000	2.100000	0.086000	-0.032000	-0.028000	30080	29971	30210	25043	24984	24986
230	3.744906	0.032213	0.800000	-0.290000	2.100000	0.118000	-0.052000	-0.024000	30080	29971	30210	25059	24974	24988
231	3.744978	0.000071	0.800000	-0.290000	2.400000	0.118000	-0.052000	-0.024000	30080	29971	30240	25059	24974	24988
232	3.772590	0.027612	0.800000	-0.290000	2.400000	0.120000	-0.052000	-0.026000	30080	29971	30240	25060	24974	24987
233	3.772670	0.000080	0.820000	-0.330000	2.390000	0.120000	-0.052000	-0.026000	30082	29967	30239	25060	24974	24987
234	3.799433	0.026764	0.820000	-0.330000	2.390000	0.122000	-0.048000	-0.026000	30082	29967	30239	25061	24976	24987
235	3.799523	0.000090	0.760000	-0.560000	2.410000	0.122000	-0.048000	-0.026000	30076	29944	30241	25061	24976	24987
236	3.828839	0.029316	0.760000	-0.560000	2.410000	0.142000	-0.058000	-0.022000	30076	29944	30241	25071	24971	24989
237	3.828914	0.000075	0.680000	-0.150000	1.880000	0.142000	-0.058000	-0.022000	30068	29985	30188	25071	24971	24989
238	3.858350	0.029435	0.680000	-0.150000	1.880000	0.122000	-0.048000	-0.016000	30068	29985	30188	25061	24976	24992
239	3.858473	0.000123	0.680000	-0.150000	1.880000	0.122000	-0.048000	-0.016000	30068	29985	30188	25061	24976	24992
240	3.887549	0.029076	0.680000	-0.150000	1.880000	0.122000	-0.048000	-0.016000	30068	29985	30188	25061	24976	24992
241	3.887649	0.000099	0.710000	-0.040000	1.870000	0.122000	-0.048000	-0.016000	30071	29996	30187	25061	24976	24992
242	3.923458	0.035810	0.710000	-0.040000	1.870000	0.112000	-0.044000	-0.018000	30071	29996	30187	25056	24978	24991
243	3.923556	0.000098	0.990000	-0.150000	2.130000	0.112000	-0.044000	-0.018000	30099	29985	30213	25056	24978	24991
244	3.961076	0.037520	0.990000	-0.150000	2.130000	0.110000	-0.034000	-0.018000	30099	29985	30213	25055	24983	24991
245	3.961183	0.000107	0.890000	-0.010000	2.130000	0.110000	-0.034000	-0.018000	30089	29999	30213	25055	24983	24991
246	3.992458	0.031275	0.890000	-0.010000	2.130000	0.088000	-0.044000	-0.014000	30089	29999	30213	25044	24978	24993
247	3.992542	0.000085	0.950000	0.230000	2.110000	0.088000	-0.044000	-0.014000	30095	30023	30211	25044	24978	24993
248	4.022038	0.029496	0.950000	0.230000	2.110000	0.070000	-0.032000	-0.018000	30095	30023	30211	25035	24984	24991
249	4.022133	0.000095	1.030000	0.230000	1.820000	0.070000	-0.032000	-0.018000	30103	30023	30182	25035	24984	24991
250	4.049347	0.027215	1.030000	0.230000	1.820000	0.062000	-0.032000	-0.022000	30103	30023	30182	25031	24984	24989
251	4.049459	0.000112	0.940000	0.220000	1.810000	0.062000	-0.032000	-0.022000	30094	30022	30181	25031	24984	24989
252	4.076264	0.026804	0.940000	0.220000	1.810000	0.060000	-0.040000	-0.024000	30094	30022	30181	25030	24980	24988
253	4.076350	0.000086	0.780000	-0.360000	1.850000	0.060000	-0.040000	-0.024000	30078	29964	30185	25030	24980	24988
254	4.109204	0.032855	0.780000	-0.360000	1.850000	0.106000	-0.068000	-0.016000	30078	29964	30185	25053	24966	24992
255	4.109267	0.000063	0.800000	-0.230000	1.870000	0.106000	-0.068000	-0.016000	30080	29977	30187	25053	24966	24992
256	4.137113	0.027845	0.800000	-0.230000	1.870000	0.088000	-0.068000	-0.006000	30080	29977	30187	25044	24966	24997
257	4.137177	0.000064	0.930000	-0.350000	2.440000	0.088000	-0.068000	-0.006000	30093	29965	30244	25044	24966	24997
258	4.165160	0.027983	0.930000	-0.350000	2.440000	0.102000	-0.054000	-0.006000	30093	29965	30244	25051	24973	24997
259	4.165245	0.000085	0.990000	-0.120000	2.420000	0.102000	-0.054000	-0.006000	30099	29988	30242	25051	24973	24997
260	4.197355	0.032110	0.990000	-0.120000	2.420000	0.082000	-0.042000	-0.008000	30099	29988	30242	25041	24979	24996
261	4.197468	0.000113	1.000000	-0.270000	2.400000	0.082000	-0.042000	-0.008000	30100	29973	30240	25041	24979	24996
262	4.224874	0.027406	1.000000	-0.270000	2.400000	0.094000	-0.046000	-0.018000	30100	29973	30240	25047	24977	24991
263	4.225062	0.000188	1.140000	-0.490000	2.400000	0.094000	-0.046000	-0.018000	30114	29951	30240	25047	24977	24991
264	4.253361	0.028299	1.140000	-0.490000	2.400000	0.122000	-0.028000	-0.020000	30114	29951	30240	25061	24986	24990
265	4.253542	0.000181	1.200000	-0.270000	2.380000	0.122000	-0.028000	-0.020000	30120	29973	30238	25061	24986	24990
266	4.280129	0.026587	1.200000	-0.270000	2.380000	0.102000	-0.018000	-0.024000	30120	29973	30238	25051	24991	24988
267	4.280188	0.000059	1.380000	-0.080000	2.390000	0.102000	-0.018000	-0.024000	30138	29992	30239	25051	24991	24988
268	4.309268	0.029080	1.380000	-0.080000	2.390000	0.088000	-0.002000	-0.016000	30138	29992	30239	25044	24999	24992
269	4.309360	0.000092	1.370000	-0.030000	2.960000	0.088000	-0.002000	-0.016000	30137	29997	30296	25044	24999	24992
270	4.340318	0.030958	1.370000	-0.030000	2.960000	0.080000	-0.008000	-0.018000	30137	29997	30296	25040	24996	24991
271	4.340450	0.000132	1.300000	0.500000	2.990000	0.080000	-0.008000	-0.018000	30130	30050	30299	25040	24996	24991
272	4.372858	0.032408	1.300000	0.500000	2.990000	0.034000	-0.032000	-0.012000	30130	30050	30299	25017	24984	24994
273	4.372955	0.000097	0.950000	0.490000	3.010000	0.034000	-0.032000	-0.012000	30095	30049	30301	25017	24984	24994
274	4.401143	0.028188	0.950000	0.490000	3.010000	0.052000	-0.044000	-0.024000	30095	30049	30301	25026	24978	24988
275	4.401231	0.000088	0.880000	0.580000	2.160000	0.052000	-0.044000	-0.024000	30088	30058	30216	25026	24978	24988
276	4.426879	0.025648	0.880000	0.580000	2.160000	0.046000	-0.054000	-0.024000	30088	30058	30216	25023	24973	24988
277	4.426947	0.000068	0.870000	-0.040000	2.160000	0.046000	-0.054000	-0.024000	30087	29996	30216	25023	24973	24988
278	4.461756	0.034809	0.870000	-0.040000	2.160000	0.100000	-0.046000	-0.024000	30087	29996	30216	25050	24977	24988
279	4.461952	0.000196	0.460000	-0.400000	2.650000	0.100000	-0.046000	-0.024000	30046	29960	30265	25050	24977	24988
280	4.489164	0.027212	0.410000	-0.800000	2.380000	0.100000	-0.046000	-0.024000	30041	29920	30238	25050	24977	24988
281	4.519606	0.030442	0.330000	-0.600000	2.360000	0.100000	-0.046000	-0.024000	30033	29940	30236	25050	24977	24988
282	4.546114	0.026508	0.230000	-0.440000	2.730000	0.100000	-0.046000	-0.024000	30023	29956	30273	25050	24977	24988
283	4.579364	0.033250	0.230000	-0.440000	2.730000	0.120000	-0.116000	-0.006000	30023	29956	30273	25060	24942	24997
284	4.579530	0.000167	1.030000	0.070000	2.100000	0.120000	-0.116000	-0.006000	30103	30007	30210	25060	24942	24997
285	4.607827	0.028297	1.030000	0.070000	2.100000	0.068000	-0.034000	-0.016000	30103	30007	30210	25034	24983	24992
286	4.607907	0.000081	0.950000	-0.240000	2.720000	0.068000	-0.034000	-0.016000	30095	29976	30272	25034	24983	24992
287	4.636057	0.028150	0.950000	-0.240000	2.720000	0.104000	-0.056000	-0.012000	30095	29976	30272	25052	24972	24994
288	4.636152	0.000095	0.950000	-0.240000	2.720000	0.096000	-0.052000	-0.016000	30095	29976	30272	25048	24974	24992
289	4.636174	0.000022	0.580000	-0.020000	2.430000	0.096000	-0.052000	-0.016000	30058	29998	30243	25048	24974	24992
290	4.671234	0.035060	0.690000	-0.050000	3.020000	0.096000	-0.052000	-0.016000	30069	29995	30302	25048	24974	24992
291	4.698422	0.027188	0.690000	-0.050000	3.020000	0.094000	-0.056000	-0.006000	30069	29995	30302	25047	24972	24997
292	4.698513	0.000091	0.530000	-0.450000	2.420000	0.094000	-0.056000	-0.006000	30053	29955	30242	25047	24972	24997
293	4.731083	0.032571	0.530000	-0.450000	2.420000	0.116000	-0.082000	-0.008000	30053	29955	30242	25058	24959	24996
294	4.731165	0.000081	0.590000	-0.560000	2.420000	0.116000	-0.082000	-0.008000	30059	29944	30242	25058	24959	24996
295	4.759112	0.027947	0.590000	-0.560000	2.420000	0.152000	-0.064000	-0.028000	30059	29944	30242	25076	24968	24986
296	4.759217	0.000106	1.050000	0.570000	1.840000	0.152000	-0.064000	-0.028000	30105	30057	30184	25076	24968	24986
297	4.788029	0.028812	0.370000	0.370000	1.830000	0.152000	-0.064000	-0.028000	30037	30037	30183	25076	24968	24986
298	4.817785	0.029756	1.070000	-0.280000	2.170000	0.152000	-0.064000	-0.028000	30107	29972	30217	25076	24968	24986
299	4.851739	0.033954	1.070000	-0.280000	2.170000	0.114000	-0.040000	-0.018000	30107	29972	30217	25057	24980	24991
300	4.851904	0.000165	1.070000	-0.280000	2.170000	0.096000	-0.050000	-0.006000	30107	29972	30217	25048	24975	24997
301	4.851970	0.000065	0.690000	-0.160000	2.690000	0.096000	-0.050000	-0.006000	30069	29984	30269	25048	24975	24997
302	4.889154	0.037184	0.630000	0.020000	2.110000	0.096000	-0.050000	-0.006000	30063	30002	30211	25048	24975	24997
303	4.919606	0.030452	0.630000	0.020000	2.110000	0.092000	-0.054000	-0.012000	30063	30002	30211	25046	24973	24994
304	4.919670	0.000064	0.630000	0.020000	3.280000	0.092000	-0.054000	-0.012000	30063	30002	30328	25046	24973	24994
305	4.947377	0.027707	0.630000	0.020000	3.280000	0.068000	-0.060000	-0.026000	30063	30002	30328	25034	24970	24987
306	4.947456	0.000079	0.760000	0.120000	2.380000	0.068000	-0.060000	-0.026000	30076	30012	30238	25034	24970	24987
307	4.979908	0.032452	0.760000	0.120000	2.380000	0.076000	-0.026000	-0.026000	30076	30012	30238	25038	24987	24987
308	4.979988	0.000079	0.600000	-0.120000	2.700000	0.076000	-0.026000	-0.026000	30060	29988	30270	25038	24987	24987
309	5.010183	0.030195	0.600000	-0.120000	2.700000	0.090000	-0.070000	-0.024000	30060	29988	30270	25045	24965	24988
310	5.010264	0.000081	0.640000	0.490000	3.030000	0.090000	-0.070000	-0.024000	30064	30049	30303	25045	24965	24988
311	5.037164	0.026901	0.640000	0.490000	3.030000	0.044000	-0.072000	-0.016000	30064	30049	30303	25022	24964	24992
312	5.037222	0.000057	1.020000	-0.190000	1.860000	0.044000	-0.072000	-0.016000	30102	29981	30186	25022	24964	24992
313	5.062535	0.025314	1.080000	-0.140000	1.860000	0.044000	-0.072000	-0.016000	30108	29986	30186	25022	24964	24992
314	5.088938	0.026402	0.790000	0.170000	2.380000	0.044000	-0.072000	-0.016000	30079	30017	30238	25022	24964	24992
315	5.117465	0.028528	0.790000	0.170000	2.380000	0.076000	-0.028000	-0.016000	30079	30017	30238	25038	24986	24992
316	5.117536	0.000070	1.050000	-0.360000	2.440000	0.076000	-0.028000	-0.016000	30105	29964	30244	25038	24986	24992
317	5.149150	0.031615	1.200000	0.180000	2.410000	0.076000	-0.028000	-0.016000	30120	30018	30241	25038	24986	24992
318	5.179353	0.030202	-0.220000	-0.520000	2.440000	0.076000	-0.028000	-0.016000	29978	29948	30244	25038	24986	24992
319	5.211347	0.031994	-0.220000	-0.520000	2.440000	0.156000	-0.112000	-0.008000	29978	29948	30244	25078	24944	24996
320	5.211411	0.000064	0.120000	-0.650000	2.380000	0.156000	-0.112000	-0.008000	30012	29935	30238	25078	24944	24996
321	5.270008	0.058597	0.120000	-0.650000	2.380000	0.148000	-0.098000	-0.004000	30012	29935	30238	25074	24951	24998
322	5.270145	0.000137	0.300000	-0.350000	3.010000	0.148000	-0.098000	-0.004000	30030	29965	30301	25074	24951	24998
323	5.304996	0.034851	0.300000	-0.350000	3.010000	0.106000	-0.090000	-0.018000	30030	29965	30301	25053	24955	24991
324	5.305063	0.000067	0.060000	-1.110000	2.430000	0.106000	-0.090000	-0.018000	30006	29889	30243	25053	24955	24991
325	5.333111	0.028048	0.060000	-1.110000	2.430000	0.210000	-0.104000	-0.006000	30006	29889	30243	25105	24948	24997
326	5.333251	0.000140	0.150000	-0.750000	2.130000	0.210000	-0.104000	-0.006000	30015	29925	30213	25105	24948	24997
327	5.368311	0.035060	0.150000	-0.750000	2.130000	0.174000	-0.088000	-0.010000	30015	29925	30213	25087	24956	24995
328	5.368394	0.000083	0.670000	-0.300000	2.430000	0.174000	-0.088000	-0.010000	30067	29970	30243	25087	24956	24995
329	5.399257	0.030863	0.670000	-0.300000	2.430000	0.096000	-0.070000	-0.026000	30067	29970	30243	25048	24965	24987
330	5.399364	0.000107	0.620000	0.080000	2.690000	0.096000	-0.070000	-0.026000	30062	30008	30269	25048	24965	24987
331	5.428544	0.029180	0.620000	0.080000	2.690000	0.058000	-0.076000	-0.014000	30062	30008	30269	25029	24962	24993
332	5.428624	0.000080	0.900000	-0.240000	2.400000	0.058000	-0.076000	-0.014000	30090	29976	30240	25029	24962	24993
333	5.462555	0.033931	0.900000	-0.240000	2.400000	0.122000	-0.032000	-0.016000	30090	29976	30240	25061	24984	24992
334	5.462630	0.000075	0.570000	-0.510000	2.750000	0.122000	-0.032000	-0.016000	30057	29949	30275	25061	24984	24992
335	5.494701	0.032071	0.570000	-0.510000	2.750000	0.132000	-0.064000	0.000000	30057	29949	30275	25066	24968	25000
336	5.494777	0.000076	0.940000	-0.240000	2.700000	0.132000	-0.064000	0.000000	30094	29976	30270	25066	24968	25000
337	5.527575	0.032798	0.940000	-0.240000	2.700000	0.096000	-0.046000	-0.012000	30094	29976	30270	25048	24977	24994
338	5.527673	0.000097	0.940000	-0.240000	2.700000	0.118000	-0.030000	-0.014000	30094	29976	30270	25059	24985	24993
339	5.527720	0.000048	0.420000	-0.540000	2.160000	0.118000	-0.030000	-0.014000	30042	29946	30216	25059	24985	24993
340	5.560479	0.032759	0.530000	-0.100000	2.730000	0.118000	-0.030000	-0.014000	30053	29990	30273	25059	24985	24993
341	5.592402	0.031922	0.530000	-0.260000	3.000000	0.118000	-0.030000	-0.014000	30053	29974	30300	25059	24985	24993
342	5.621249	0.028848	0.910000	-0.110000	2.120000	0.118000	-0.030000	-0.014000	30091	29989	30212	25059	24985	24993
343	5.651213	0.029963	0.910000	-0.110000	2.120000	0.086000	-0.040000	-0.014000	30091	29989	30212	25043	24980	24993
344	5.651328	0.000115	1.100000	0.020000	2.170000	0.086000	-0.040000	-0.014000	30110	30002	30217	25043	24980	24993
345	5.685572	0.034244	1.100000	0.020000	2.170000	0.118000	-0.034000	-0.026000	30110	30002	30217	25059	24983	24987
346	5.685653	0.000081	0.820000	-0.240000	2.710000	0.118000	-0.034000	-0.026000	30082	29976	30271	25059	24983	24987
347	5.724094	0.038441	0.820000	-0.240000	2.710000	0.124000	-0.042000	-0.020000	30082	29976	30271	25062	24979	24990
348	5.724195	0.000101	0.690000	-0.630000	2.160000	0.124000	-0.042000	-0.020000	30069	29937	30216	25062	24979	24990
349	5.754820	0.030625	0.690000	-0.630000	2.160000	0.144000	-0.060000	-0.010000	30069	29937	30216	25072	24970	24995
350	5.754901	0.000081	0.730000	-0.590000	2.720000	0.144000	-0.060000	-0.010000	30073	29941	30272	25072	24970	24995
351	5.786461	0.031560	0.730000	-0.590000	2.720000	0.150000	-0.060000	-0.008000	30073	29941	30272	25075	24970	24996
352	5.786657	0.000196	0.320000	-0.600000	1.830000	0.150000	-0.060000	-0.008000	30032	29940	30183	25075	24970	24996
353	5.815609	0.028952	0.320000	-0.600000	1.830000	0.148000	-0.078000	-0.020000	30032	29940	30183	25074	24961	24990
354	5.815675	0.000066	0.460000	0.630000	2.700000	0.148000	-0.078000	-0.020000	30046	30063	30270	25074	24961	24990
355	5.844354	0.028679	0.460000	0.630000	2.700000	0.024000	-0.068000	-0.020000	30046	30063	30270	25012	24966	24990
356	5.844467	0.000113	0.320000	-0.370000	2.730000	0.024000	-0.068000	-0.020000	30032	29963	30273	25012	24966	24990
357	5.871192	0.026725	0.340000	-0.410000	2.430000	0.024000	-0.068000	-0.020000	30034	29959	30243	25012	24966	24990
358	5.899361	0.028169	0.550000	0.340000	2.680000	0.024000	-0.068000	-0.020000	30055	30034	30268	25012	24966	24990
359	5.933098	0.033737	0.550000	0.340000	2.680000	0.048000	-0.060000	-0.014000	30055	30034	30268	25024	24970	24993
360	5.933170	0.000072	0.650000	-0.480000	1.300000	0.048000	-0.060000	-0.014000	30065	29952	30130	25024	24970	24993
361	5.962173	0.029003	0.740000	-0.340000	1.320000	0.048000	-0.060000	-0.014000	30074	29966	30132	25024	24970	24993
362	5.989134	0.026961	1.120000	0.810000	2.380000	0.048000	-0.060000	-0.014000	30112	30081	30238	25024	24970	24993
363	6.020939	0.031805	1.120000	0.810000	2.380000	0.020000	-0.010000	-0.028000	30112	30081	30238	25010	24995	24986
364	6.021013	0.000074	1.120000	0.810000	2.380000	0.120000	-0.036000	-0.012000	30112	30081	30238	25060	24982	24994
365	6.021034	0.000020	0.650000	-0.360000	2.400000	0.120000	-0.036000	-0.012000	30065	29964	30240	25060	24982	24994
366	6.051656	0.030622	0.590000	0.170000	2.160000	0.120000	-0.036000	-0.012000	30059	30017	30216	25060	24982	24994
367	6.083141	0.031486	0.590000	0.170000	2.160000	0.084000	-0.060000	-0.016000	30059	30017	30216	25042	24970	24992
368	6.083203	0.000062	1.020000	-0.280000	1.010000	0.084000	-0.060000	-0.016000	30102	29972	30101	25042	24970	24992
369	6.113423	0.030220	1.020000	-0.280000	1.010000	0.112000	-0.032000	-0.010000	30102	29972	30101	25056	24984	24995
370	6.113506	0.000083	0.790000	-0.360000	3.030000	0.112000	-0.032000	-0.010000	30079	29964	30303	25056	24984	24995
371	6.148430	0.034924	0.790000	-0.360000	3.030000	0.126000	-0.054000	-0.002000	30079	29964	30303	25063	24973	24999
372	6.148503	0.000073	0.790000	-0.360000	3.030000	0.134000	-0.066000	0.004000	30079	29964	30303	25067	24967	25002
373	6.148524	0.000021	0.750000	-0.480000	2.170000	0.134000	-0.066000	0.004000	30075	29952	30217	25067	24967	25002
374	6.179534	0.031010	0.370000	-0.620000	1.880000	0.134000	-0.066000	0.004000	30037	29938	30188	25067	24967	25002
375	6.212444	0.032910	0.370000	-0.620000	1.880000	0.156000	-0.084000	-0.010000	30037	29938	30188	25078	24958	24995
376	6.212515	0.000071	0.780000	0.100000	1.540000	0.156000	-0.084000	-0.010000	30078	30010	30154	25078	24958	24995
377	6.243570	0.031055	0.780000	0.100000	1.540000	0.074000	-0.044000	-0.022000	30078	30010	30154	25037	24978	24989
378	6.243638	0.000067	0.970000	-0.420000	2.170000	0.074000	-0.044000	-0.022000	30097	29958	30217	25037	24978	24989
379	6.273705	0.030068	0.970000	-0.420000	2.170000	0.132000	-0.044000	-0.006000	30097	29958	30217	25066	24978	24997
380	6.273770	0.000064	0.440000	0.220000	0.780000	0.132000	-0.044000	-0.006000	30044	30022	30078	25066	24978	24997
381	6.300779	0.027010	0.440000	0.220000	0.780000	-0.014000	0.038000	-0.008000	30044	30022	30078	24993	25019	24996
382	6.300873	0.000093	0.040000	-0.080000	0.800000	-0.014000	0.038000	-0.008000	30004	29992	30080	24993	25019	24996
383	6.329339	0.028467	0.040000	-0.080000	0.800000	0.002000	-0.004000	0.000000	30004	29992	30080	25001	24998	25000
384	6.329467	0.000127	0.060000	-0.120000	0.800000	0.002000	-0.004000	0.000000	30006	29988	30080	25001	24998	25000
385	6.361265	0.031798	0.060000	-0.120000	0.800000	0.006000	0.000000	0.002000	30006	29988	30080	25003	25000	25001
386	6.361364	0.000100	0.060000	-0.120000	0.800000	0.006000	0.000000	0.002000	30006	29988	30080	25003	25000	25001
387	6.390720	0.029355	0.060000	-0.120000	0.800000	0.006000	0.000000	0.002000	30006	29988	30080	25003	25000	25001
388	6.390799	0.000079	0.380000	0.100000	0.250000	0.006000	0.000000	0.002000	30038	30010	30025	25003	25000	25001
389	6.421265	0.030467	0.380000	0.100000	0.250000	-0.008000	0.024000	0.012000	30038	30010	30025	24996	25012	25006
390	6.421386	0.000121	0.400000	-0.050000	0.240000	-0.008000	0.024000	0.012000	30040	29995	30024	24996	25012	25006
391	6.458292	0.036906	0.400000	-0.050000	0.240000	0.004000	0.032000	0.010000	30040	29995	30024	25002	25016	25005
392	6.458395	0.000104	0.400000	-0.050000	0.240000	0.004000	0.032000	0.010000	30040	29995	30024	25002	25016	25005
393	6.494067	0.035671	0.400000	-0.050000	0.240000	0.004000	0.032000	0.010000	30040	29995	30024	25002	25016	25005
