sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
664	11.125570	0.032639	-0.100000	-0.280000	0.050000	0.026000	-0.024000	-0.012000	29990	29972	30005	25013	24988	24994
665	11.125654	0.000084	0.380000	-0.170000	-0.260000	0.026000	-0.024000	-0.012000	30038	29983	29974	25013	24988	24994
666	11.153569	0.027915	0.380000	0.020000	-0.230000	0.026000	-0.024000	-0.012000	30038	30002	29977	25013	24988	24994
667	11.181938	0.028369	0.380000	0.020000	-0.230000	0.006000	0.016000	0.004000	30038	30002	29977	25003	25008	25002
668	11.182007	0.000069	0.190000	-0.200000	-0.560000	0.006000	0.016000	0.004000	30019	29980	29944	25003	25008	25002
669	11.213216	0.031208	0.190000	-0.200000	-0.560000	0.016000	0.016000	-0.012000	30019	29980	29944	25008	25008	24994
670	11.213374	0.000158	-0.040000	0.070000	1.190000	0.016000	0.016000	-0.012000	29996	30007	30119	25008	25008	24994
671	11.243633	0.030259	-0.040000	0.070000	1.190000	0.004000	0.006000	0.008000	29996	30007	30119	25002	25003	25004
672	11.243712	0.000079	0.170000	-0.180000	0.000000	0.004000	0.006000	0.008000	30017	29982	30000	25002	25003	25004
673	11.274488	0.030776	0.170000	-0.180000	0.000000	0.024000	0.008000	-0.004000	30017	29982	30000	25012	25004	24998
674	11.274571	0.000083	0.100000	-0.500000	0.900000	0.024000	0.008000	-0.004000	30010	29950	30090	25012	25004	24998
675	11.306169	0.031598	0.100000	-0.500000	0.900000	0.048000	-0.004000	0.008000	30010	29950	30090	25024	24998	25004
676	11.306257	0.000088	-0.740000	-0.560000	0.070000	0.048000	-0.004000	0.008000	29926	29944	30007	25024	24998	25004
677	11.334700	0.028443	-0.740000	-0.560000	0.070000	0.074000	-0.052000	0.018000	29926	29944	30007	25037	24974	25009
678	11.334766	0.000066	0.170000	-0.240000	0.040000	0.074000	-0.052000	0.018000	30017	29976	30004	25037	24974	25009
679	11.364801	0.030035	0.170000	-0.240000	0.040000	0.034000	0.004000	0.008000	30017	29976	30004	25017	25002	25004
680	11.364873	0.000072	0.150000	-0.230000	-0.240000	0.034000	0.004000	0.008000	30015	29977	29976	25017	25002	25004
681	11.394488	0.029615	-0.210000	-0.250000	0.050000	0.034000	0.004000	0.008000	29979	29975	30005	25017	25002	25004
682	11.427273	0.032785	0.300000	0.370000	-0.500000	0.034000	0.004000	0.008000	30030	30037	29950	25017	25002	25004
683	11.456796	0.029523	0.300000	0.370000	-0.500000	-0.026000	0.008000	0.008000	30030	30037	29950	24987	25004	25004
684	11.456874	0.000078	0.070000	0.210000	-0.230000	-0.026000	0.008000	0.008000	30007	30021	29977	24987	25004	25004
685	11.493712	0.036838	0.220000	0.720000	-0.240000	-0.026000	0.008000	0.008000	30022	30072	29976	24987	25004	25004
686	11.525113	0.031401	-0.170000	-0.280000	-0.040000	-0.026000	0.008000	0.008000	29983	29972	29996	24987	25004	25004
687	11.561992	0.036879	-0.170000	-0.280000	-0.040000	0.024000	-0.010000	0.002000	29983	29972	29996	25012	24995	25001
688	11.562075	0.000082	0.190000	-0.190000	0.290000	0.024000	-0.010000	0.002000	30019	29981	30029	25012	24995	25001
689	11.598159	0.036084	-0.060000	0.140000	0.320000	0.024000	-0.010000	0.002000	29994	30014	30032	25012	24995	25001
690	11.629476	0.031317	-0.060000	0.140000	0.320000	0.026000	-0.024000	0.004000	29994	30014	30032	25013	24988	25002
691	11.629554	0.000078	-0.090000	-0.240000	0.020000	0.026000	-0.024000	0.004000	29991	29976	30002	25013	24988	25002
692	11.666083	0.036529	-0.180000	-0.570000	-0.010000	0.026000	-0.024000	0.004000	29982	29943	29999	25013	24988	25002
693	11.696875	0.030792	-0.180000	-0.570000	-0.010000	0.038000	-0.036000	0.002000	29982	29943	29999	25019	24982	25001
694	11.696944	0.000069	0.090000	-0.880000	0.820000	0.038000	-0.036000	0.002000	30009	29912	30082	25019	24982	25001
695	11.726498	0.029553	0.090000	-0.880000	0.820000	0.068000	-0.006000	0.002000	30009	29912	30082	25034	24997	25001
696	11.726583	0.000085	-0.230000	0.320000	-0.760000	0.068000	-0.006000	0.002000	29977	30032	29924	25034	24997	25001
697	11.757260	0.030677	-0.230000	0.320000	-0.760000	-0.012000	-0.026000	0.006000	29977	30032	29924	24994	24987	25003
698	11.757336	0.000076	-0.070000	0.330000	-0.260000	-0.012000	-0.026000	0.006000	29993	30033	29974	24994	24987	25003
699	11.794651	0.037315	-0.070000	0.330000	-0.260000	-0.016000	0.006000	0.008000	29993	30033	29974	24992	25003	25004
700	11.794751	0.000100	0.000000	0.340000	0.560000	-0.016000	0.006000	0.008000	30000	30034	30056	24992	25003	25004
701	11.837096	0.042345	0.690000	0.170000	0.030000	-0.016000	0.006000	0.008000	30069	30017	30003	24992	25003	25004
702	11.870265	0.033169	-0.180000	-0.490000	-0.280000	-0.016000	0.006000	0.008000	29982	29951	29972	24992	25003	25004
703	11.900175	0.029910	-0.180000	-0.490000	-0.280000	0.034000	-0.024000	-0.002000	29982	29951	29972	25017	24988	24999
704	11.900265	0.000090	-0.600000	-0.800000	-0.280000	0.034000	-0.024000	-0.002000	29940	29920	29972	25017	24988	24999
705	11.931099	0.030834	-0.600000	-0.800000	-0.280000	0.068000	-0.044000	0.010000	29940	29920	29972	25034	24978	25005
706	11.931175	0.000076	0.410000	0.240000	0.030000	0.068000	-0.044000	0.010000	30041	30024	30003	25034	24978	25005
707	11.967723	0.036548	0.410000	0.240000	0.030000	-0.014000	0.036000	-0.004000	30041	30024	30003	24993	25018	24998
708	11.967790	0.000066	-0.220000	0.010000	-0.310000	-0.014000	0.036000	-0.004000	29978	30001	29969	24993	25018	24998
709	11.998394	0.030604	-0.220000	0.010000	-0.310000	0.012000	-0.008000	-0.008000	29978	30001	29969	25006	24996	24996
710	11.998504	0.000111	-0.120000	-0.150000	-0.270000	0.012000	-0.008000	-0.008000	29988	29985	29973	25006	24996	24996
711	12.030200	0.031696	-0.120000	-0.150000	-0.270000	0.028000	-0.008000	-0.004000	29988	29985	29973	25014	24996	24998
712	12.030278	0.000077	-0.120000	-0.150000	-0.270000	0.042000	0.040000	-0.010000	29988	29985	29973	25021	25020	24995
713	12.030300	0.000022	-0.260000	-0.660000	0.290000	0.042000	0.040000	-0.010000	29974	29934	30029	25021	25020	24995
714	12.061691	0.031392	0.220000	-0.160000	0.000000	0.042000	0.040000	-0.010000	30022	29984	30000	25021	25020	24995
715	12.093008	0.031316	0.220000	-0.160000	0.000000	0.000000	0.006000	0.008000	30022	29984	30000	25000	25003	25004
716	12.093092	0.000085	0.350000	0.010000	0.000000	0.000000	0.006000	0.008000	30035	30001	30000	25000	25003	25004
717	12.121209	0.028117	0.350000	0.010000	0.000000	-0.018000	0.004000	0.008000	30035	30001	30000	24991	25002	25004
718	12.121273	0.000064	0.350000	0.010000	0.000000	-0.004000	0.030000	0.006000	30035	30001	30000	24998	25015	25003
719	12.121294	0.000021	0.370000	0.600000	0.050000	-0.004000	0.030000	0.006000	30037	30060	30005	24998	25015	25003
720	12.157755	0.036461	-0.410000	-0.700000	0.030000	-0.004000	0.030000	0.006000	29959	29930	30003	24998	25015	25003
721	12.189726	0.031971	-0.410000	-0.700000	0.030000	0.072000	-0.036000	0.008000	29959	29930	30003	25036	24982	25004
722	12.189792	0.000067	0.610000	-0.240000	0.900000	0.072000	-0.036000	0.008000	30061	29976	30090	25036	24982	25004
723	12.217798	0.028006	0.610000	-0.240000	0.900000	0.028000	0.042000	0.004000	30061	29976	30090	25014	25021	25002
724	12.217869	0.000070	-0.100000	-0.650000	-0.280000	0.028000	0.042000	0.004000	29990	29935	29972	25014	25021	25002
725	12.245292	0.027423	-0.100000	-0.650000	-0.280000	0.042000	-0.024000	0.010000	29990	29935	29972	25021	24988	25005
726	12.245354	0.000062	-0.100000	-0.650000	-0.280000	0.036000	-0.028000	0.018000	29990	29935	29972	25018	24986	25009
727	12.245372	0.000017	-0.280000	-0.430000	-0.010000	0.036000	-0.028000	0.018000	29972	29957	29999	25018	24986	25009
728	12.276822	0.031450	0.100000	-0.230000	-0.810000	0.036000	-0.028000	0.018000	30010	29977	29919	25018	24986	25009
729	12.313763	0.036941	0.100000	-0.230000	-0.810000	0.018000	-0.006000	0.006000	30010	29977	29919	25009	24997	25003
730	12.313841	0.000078	0.280000	-0.120000	-0.790000	0.018000	-0.006000	0.006000	30028	29988	29921	25009	24997	25003
731	12.346598	0.032757	0.280000	-0.120000	-0.790000	0.036000	0.028000	0.008000	30028	29988	29921	25018	25014	25004
732	12.346681	0.000083	0.630000	-0.180000	-0.010000	0.036000	0.028000	0.008000	30063	29982	29999	25018	25014	25004
733	12.376339	0.029658	0.630000	-0.180000	-0.010000	0.002000	0.044000	0.006000	30063	29982	29999	25001	25022	25003
734	12.376400	0.000061	0.170000	0.100000	-0.300000	0.002000	0.044000	0.006000	30017	30010	29970	25001	25022	25003
735	12.405983	0.029583	0.170000	0.100000	-0.300000	-0.004000	0.018000	0.002000	30017	30010	29970	24998	25009	25001
736	12.406062	0.000079	0.310000	0.130000	-0.300000	-0.004000	0.018000	0.002000	30031	30013	29970	24998	25009	25001
737	12.439556	0.033494	0.310000	0.130000	-0.300000	0.040000	-0.016000	0.012000	30031	30013	29970	25020	24992	25006
738	12.439625	0.000069	0.280000	-0.450000	0.030000	0.040000	-0.016000	0.012000	30028	29955	30003	25020	24992	25006
739	12.469410	0.029785	0.280000	-0.450000	0.030000	0.034000	-0.002000	0.016000	30028	29955	30003	25017	24999	25008
740	12.469493	0.000083	0.580000	-0.180000	-0.010000	0.034000	-0.002000	0.016000	30058	29982	29999	25017	24999	25008
741	12.501833	0.032341	0.580000	-0.180000	-0.010000	-0.012000	0.022000	0.004000	30058	29982	29999	24994	25011	25002
742	12.501979	0.000146	0.000000	-0.740000	-1.060000	-0.012000	0.022000	0.004000	30000	29926	29894	24994	25011	25002
743	12.531441	0.029461	0.000000	-0.740000	-1.060000	0.068000	-0.014000	-0.004000	30000	29926	29894	25034	24993	24998
744	12.531515	0.000075	-0.030000	-0.510000	-0.240000	0.068000	-0.014000	-0.004000	29997	29949	29976	25034	24993	24998
745	12.561218	0.029703	-0.030000	-0.510000	-0.240000	0.046000	-0.014000	0.002000	29997	29949	29976	25023	24993	25001
746	12.561311	0.000092	0.290000	0.400000	0.030000	0.046000	-0.014000	0.002000	30029	30040	30003	25023	24993	25001
747	12.591644	0.030334	0.290000	0.400000	0.030000	-0.018000	0.034000	-0.002000	30029	30040	30003	24991	25017	24999
748	12.591785	0.000141	-0.100000	-0.290000	0.150000	-0.018000	0.034000	-0.002000	29990	29971	30015	24991	25017	24999
749	12.636487	0.044702	-0.100000	-0.290000	0.150000	0.036000	-0.002000	0.010000	29990	29971	30015	25018	24999	25005
750	12.636615	0.000128	-0.230000	-0.290000	0.180000	0.036000	-0.002000	0.010000	29977	29971	30018	25018	24999	25005
751	12.668930	0.032315	-0.230000	-0.290000	0.180000	0.034000	-0.010000	0.004000	29977	29971	30018	25017	24995	25002
752	12.669005	0.000076	0.300000	0.210000	0.160000	0.034000	-0.010000	0.004000	30030	30021	30016	25017	24995	25002
753	12.700344	0.031338	0.300000	0.210000	0.160000	-0.022000	0.028000	-0.008000	30030	30021	30016	24989	25014	24996
754	12.700417	0.000074	0.400000	0.160000	0.150000	-0.022000	0.028000	-0.008000	30040	30016	30015	24989	25014	24996
755	12.730801	0.030384	0.400000	0.160000	0.150000	-0.026000	0.030000	-0.006000	30040	30016	30015	24987	25015	24997
756	12.730872	0.000071	0.360000	0.260000	0.130000	-0.026000	0.030000	-0.006000	30036	30026	30013	24987	25015	24997
757	12.761271	0.030399	0.360000	0.260000	0.130000	-0.040000	0.022000	0.000000	30036	30026	30013	24980	25011	25000
758	12.761351	0.000080	-0.220000	-0.480000	0.450000	-0.040000	0.022000	0.000000	29978	29952	30045	24980	25011	25000
759	12.790109	0.028758	-0.220000	-0.480000	0.450000	0.032000	-0.026000	0.016000	29978	29952	30045	25016	24987	25008
760	12.790176	0.000067	-0.430000	-0.600000	0.450000	0.032000	-0.026000	0.016000	29957	29940	30045	25016	24987	25008
761	12.817256	0.027079	-0.430000	-0.600000	0.450000	0.048000	-0.038000	0.008000	29957	29940	30045	25024	24981	25004
762	12.817318	0.000062	-0.480000	-0.580000	0.450000	0.048000	-0.038000	0.008000	29952	29942	30045	25024	24981	25004
763	12.847589	0.030271	-0.480000	-0.580000	0.450000	0.042000	-0.042000	0.008000	29952	29942	30045	25021	24979	25004
764	12.847665	0.000076	-0.350000	-0.510000	-0.400000	0.042000	-0.042000	0.008000	29965	29949	29960	25021	24979	25004
765	12.875981	0.028316	-0.350000	-0.510000	-0.400000	0.036000	-0.034000	0.008000	29965	29949	29960	25018	24983	25004
766	12.876081	0.000101	-0.530000	-0.550000	-0.400000	0.036000	-0.034000	0.008000	29947	29945	29960	25018	24983	25004
767	12.910031	0.033950	-0.530000	-0.550000	-0.400000	0.046000	-0.044000	0.002000	29947	29945	29960	25023	24978	25001
768	12.910123	0.000092	-0.530000	-0.550000	-0.400000	0.046000	-0.044000	0.002000	29947	29945	29960	25023	24978	25001
769	12.944607	0.034484	-0.530000	-0.550000	-0.400000	0.046000	-0.044000	0.002000	29947	29945	29960	25023	24978	25001
770	12.944690	0.000083	-0.590000	-0.400000	0.170000	0.046000	-0.044000	0.002000	29941	29960	30017	25023	24978	25001
771	12.973142	0.028452	-0.590000	-0.400000	0.170000	0.028000	-0.046000	-0.004000	29941	29960	30017	25014	24977	24998
772	12.973265	0.000122	-0.400000	-0.140000	0.180000	0.028000	-0.046000	-0.004000	29960	29986	30018	25014	24977	24998
773	13.001454	0.028190	-0.400000	-0.140000	0.180000	0.008000	-0.026000	0.006000	29960	29986	30018	25004	24987	25003
774	13.001542	0.000087	-0.300000	0.000000	0.200000	0.008000	-0.026000	0.006000	29970	30000	30020	25004	24987	25003
775	13.036125	0.034583	-0.300000	0.000000	0.200000	0.008000	-0.026000	0.004000	29970	30000	30020	25004	24987	25002
776	13.036204	0.000079	-0.440000	-0.440000	0.220000	0.008000	-0.026000	0.004000	29956	29956	30022	25004	24987	25002
777	13.064350	0.028146	-0.440000	-0.440000	0.220000	0.052000	-0.044000	0.012000	29956	29956	30022	25026	24978	25006
778	13.064418	0.000069	-0.500000	-0.450000	0.220000	0.052000	-0.044000	0.012000	29950	29955	30022	25026	24978	25006
779	13.091737	0.027319	-0.500000	-0.450000	0.220000	0.056000	-0.046000	0.010000	29950	29955	30022	25028	24977	25005
780	13.091805	0.000067	-0.460000	-0.640000	0.210000	0.056000	-0.046000	0.010000	29954	29936	30021	25028	24977	25005
781	13.123653	0.031849	-0.460000	-0.640000	0.210000	0.072000	-0.036000	0.010000	29954	29936	30021	25036	24982	25005
782	13.123735	0.000082	0.220000	0.160000	1.020000	0.072000	-0.036000	0.010000	30022	30016	30102	25036	24982	25005
783	13.157268	0.033533	0.220000	0.160000	1.020000	-0.012000	0.024000	-0.008000	30022	30016	30102	24994	25012	24996
784	13.157353	0.000085	0.200000	0.070000	1.010000	-0.012000	0.024000	-0.008000	30020	30007	30101	24994	25012	24996
785	13.188010	0.030657	0.200000	0.070000	1.010000	-0.008000	0.018000	-0.010000	30020	30007	30101	24996	25009	24995
786	13.188137	0.000127	0.530000	0.060000	1.020000	-0.008000	0.018000	-0.010000	30053	30006	30102	24996	25009	24995
787	13.216034	0.027897	0.530000	0.060000	1.020000	-0.004000	0.040000	-0.006000	30053	30006	30102	24998	25020	24997
788	13.216100	0.000066	0.290000	-0.190000	0.180000	-0.004000	0.040000	-0.006000	30029	29981	30018	24998	25020	24997
789	13.242871	0.026771	0.290000	-0.190000	0.180000	0.024000	0.016000	0.000000	30029	29981	30018	25012	25008	25000
790	13.242942	0.000072	0.310000	-0.110000	0.190000	0.024000	0.016000	0.000000	30031	29989	30019	25012	25008	25000
791	13.271654	0.028711	0.310000	-0.110000	0.190000	0.020000	0.020000	0.002000	30031	29989	30019	25010	25010	25001
792	13.271720	0.000066	0.020000	-0.150000	0.190000	0.020000	0.020000	0.002000	30002	29985	30019	25010	25010	25001
793	13.301502	0.029782	0.020000	-0.150000	0.190000	0.022000	0.004000	-0.004000	30002	29985	30019	25011	25002	24998
794	13.301569	0.000067	0.310000	0.230000	-0.110000	0.022000	0.004000	-0.004000	30031	30023	29989	25011	25002	24998
795	13.333286	0.031718	0.310000	0.230000	-0.110000	-0.014000	0.028000	-0.012000	30031	30023	29989	24993	25014	24994
796	13.333418	0.000132	0.310000	0.230000	-0.110000	-0.014000	0.028000	-0.012000	30031	30023	29989	24993	25014	24994
797	13.363492	0.030074	0.310000	0.230000	-0.110000	-0.014000	0.028000	-0.012000	30031	30023	29989	24993	25014	24994
798	13.363554	0.000061	0.090000	-0.120000	0.150000	-0.014000	0.028000	-0.012000	30009	29988	30015	24993	25014	24994
799	13.393165	0.029612	0.090000	-0.120000	0.150000	-0.024000	-0.016000	0.002000	30009	29988	30015	24988	24992	25001
800	13.393248	0.000083	-0.450000	0.070000	-0.040000	-0.024000	-0.016000	0.002000	29955	30007	29996	24988	24992	25001
801	13.424212	0.030964	-0.450000	0.070000	-0.040000	-0.012000	-0.042000	-0.004000	29955	30007	29996	24994	24979	24998
802	13.424289	0.000077	0.160000	-0.040000	0.440000	-0.012000	-0.042000	-0.004000	30016	29996	30044	24994	24979	24998
803	13.458460	0.034171	0.160000	-0.040000	0.440000	0.022000	0.022000	-0.004000	30016	29996	30044	25011	25011	24998
804	13.458592	0.000131	-0.070000	0.040000	-0.650000	0.022000	0.022000	-0.004000	29993	30004	29935	25011	25011	24998
805	13.489472	0.030880	-0.070000	0.040000	-0.650000	-0.008000	-0.006000	-0.010000	29993	30004	29935	24996	24997	24995
806	13.489538	0.000066	0.290000	0.370000	-0.690000	-0.008000	-0.006000	-0.010000	30029	30037	29931	24996	24997	24995
807	13.520052	0.030514	0.290000	0.370000	-0.690000	-0.038000	0.022000	-0.010000	30029	30037	29931	24981	25011	24995
808	13.520138	0.000086	-0.560000	-0.140000	0.210000	-0.038000	0.022000	-0.010000	29944	29986	30021	24981	25011	24995
809	13.551770	0.031632	-0.560000	-0.140000	0.210000	0.042000	-0.024000	0.008000	29944	29986	30021	25021	24988	25004
810	13.551858	0.000088	0.160000	-0.110000	0.180000	0.042000	-0.024000	0.008000	30016	29989	30018	25021	24988	25004
811	13.583721	0.031863	0.160000	-0.110000	0.180000	0.012000	0.018000	0.004000	30016	29989	30018	25006	25009	25002
812	13.583804	0.000084	-0.380000	-0.370000	0.190000	0.012000	0.018000	0.004000	29962	29963	30019	25006	25009	25002
813	13.617455	0.033650	-0.380000	-0.370000	0.190000	0.056000	-0.020000	0.008000	29962	29963	30019	25028	24990	25004
814	13.617565	0.000110	-0.500000	-0.170000	0.240000	0.056000	-0.020000	0.008000	29950	29983	30024	25028	24990	25004
815	13.686491	0.068926	-0.500000	-0.170000	0.240000	0.038000	-0.034000	0.018000	29950	29983	30024	25019	24983	25009
816	13.686579	0.000088	-0.010000	0.240000	0.160000	0.038000	-0.034000	0.018000	29999	30024	30016	25019	24983	25009
817	13.716551	0.029972	0.480000	0.510000	0.160000	0.038000	-0.034000	0.018000	30048	30051	30016	25019	24983	25009
818	13.743872	0.027321	-0.020000	0.210000	-0.090000	0.038000	-0.034000	0.018000	29998	30021	29991	25019	24983	25009
819	13.773654	0.029781	-0.020000	0.210000	-0.090000	-0.008000	0.010000	-0.008000	29998	30021	29991	24996	25005	24996
820	13.773731	0.000077	-0.230000	-0.140000	0.230000	-0.008000	0.010000	-0.008000	29977	29986	30023	24996	25005	24996
821	13.800705	0.026973	-0.230000	-0.140000	0.230000	0.000000	-0.022000	0.004000	29977	29986	30023	25000	24989	25002
822	13.800777	0.000072	0.420000	0.280000	0.480000	0.000000	-0.022000	0.004000	30042	30028	30048	25000	24989	25002
823	13.832377	0.031600	0.360000	0.020000	0.220000	0.000000	-0.022000	0.004000	30036	30002	30022	25000	24989	25002
824	13.868956	0.036579	0.110000	0.070000	-0.150000	0.000000	-0.022000	0.004000	30011	30007	29985	25000	24989	25002
825	13.900766	0.031809	0.110000	0.070000	-0.150000	-0.028000	0.000000	-0.004000	30011	30007	29985	24986	25000	24998
826	13.900899	0.000133	0.110000	0.070000	-0.150000	-0.020000	0.040000	0.000000	30011	30007	29985	24990	25020	25000
827	13.900944	0.000045	0.580000	-0.090000	-0.130000	-0.020000	0.040000	0.000000	30058	29991	29987	24990	25020	25000
828	13.933023	0.032079	0.580000	-0.090000	-0.130000	0.000000	0.040000	0.000000	30058	29991	29987	25000	25020	25000
829	13.933104	0.000081	0.050000	-0.100000	-0.120000	0.000000	0.040000	0.000000	30005	29990	29988	25000	25020	25000
830	13.963384	0.030281	-0.790000	-0.740000	-0.440000	0.000000	0.040000	0.000000	29921	29926	29956	25000	25020	25000
831	13.993615	0.030231	-0.850000	-0.710000	-0.430000	0.000000	0.040000	0.000000	29915	29929	29957	25000	25020	25000
832	14.024777	0.031161	0.160000	-0.160000	-0.390000	0.000000	0.040000	0.000000	30016	29984	29961	25000	25020	25000
833	14.055655	0.030878	0.160000	-0.160000	-0.390000	0.014000	-0.002000	0.000000	30016	29984	29961	25007	24999	25000
834	14.055732	0.000077	0.040000	-0.070000	-0.640000	0.014000	-0.002000	0.000000	30004	29993	29936	25007	24999	25000
835	14.086433	0.030701	0.040000	-0.070000	-0.640000	0.014000	0.002000	-0.002000	30004	29993	29936	25007	25001	24999
836	14.086498	0.000064	-0.430000	-0.710000	-0.080000	0.014000	0.002000	-0.002000	29957	29929	29992	25007	25001	24999
837	14.114805	0.028308	-0.430000	-0.710000	-0.080000	0.080000	-0.042000	0.002000	29957	29929	29992	25040	24979	25001
838	14.114875	0.000069	0.360000	-0.290000	0.420000	0.080000	-0.042000	0.002000	30036	29971	30042	25040	24979	25001
839	14.142582	0.027707	0.360000	-0.290000	0.420000	0.014000	0.014000	0.000000	30036	29971	30042	25007	25007	25000
840	14.142661	0.000079	-0.100000	-0.040000	-0.440000	0.014000	0.014000	0.000000	29990	29996	29956	25007	25007	25000
841	14.172847	0.030187	-0.100000	-0.040000	-0.440000	-0.006000	-0.012000	-0.006000	29990	29996	29956	24997	24994	24997
842	14.172935	0.000087	0.070000	-0.150000	-0.100000	-0.006000	-0.012000	-0.006000	30007	29985	29990	24997	24994	24997
843	14.202866	0.029931	0.070000	-0.150000	-0.100000	0.010000	-0.004000	0.014000	30007	29985	29990	25005	24998	25007
844	14.202961	0.000095	0.200000	-0.020000	0.720000	0.010000	-0.004000	0.014000	30020	29998	30072	25005	24998	25007
845	14.233014	0.030053	0.200000	-0.020000	0.720000	-0.026000	0.000000	0.000000	30020	29998	30072	24987	25000	25000
846	14.233084	0.000070	-0.020000	0.030000	-0.370000	-0.026000	0.000000	0.000000	29998	30003	29963	24987	25000	25000
847	14.263112	0.030029	-0.020000	0.030000	-0.370000	-0.002000	-0.004000	0.016000	29998	30003	29963	24999	24998	25008
848	14.263209	0.000097	-0.460000	-0.080000	-0.370000	-0.002000	-0.004000	0.016000	29954	29992	29963	24999	24998	25008
849	14.293581	0.030372	-0.460000	-0.080000	-0.370000	-0.004000	-0.050000	0.018000	29954	29992	29963	24998	24975	25009
850	14.293704	0.000122	-0.370000	-0.620000	0.450000	-0.004000	-0.050000	0.018000	29963	29938	30045	24998	24975	25009
851	14.359845	0.066142	-0.270000	-0.020000	-0.130000	-0.004000	-0.050000	0.018000	29973	29998	29987	24998	24975	25009
852	14.392716	0.032871	-0.260000	-1.030000	-0.100000	-0.004000	-0.050000	0.018000	29974	29897	29990	24998	24975	25009
853	14.418669	0.025953	-0.260000	-1.030000	-0.100000	0.094000	-0.036000	0.000000	29974	29897	29990	25047	24982	25000
854	14.418747	0.000078	-0.260000	-1.030000	-0.100000	0.018000	0.006000	0.010000	29974	29897	29990	25009	25003	25005
855	14.418791	0.000043	0.160000	-0.360000	0.130000	0.018000	0.006000	0.010000	30016	29964	30013	25009	25003	25005
856	14.447067	0.028277	0.000000	0.090000	1.020000	0.018000	0.006000	0.010000	30000	30009	30102	25009	25003	25005
857	14.477181	0.030114	0.000000	0.090000	1.020000	-0.008000	0.006000	-0.014000	30000	30009	30102	24996	25003	24993
858	14.477312	0.000131	0.430000	0.250000	0.180000	-0.008000	0.006000	-0.014000	30043	30025	30018	24996	25003	24993
859	14.510197	0.032885	0.430000	0.250000	0.180000	-0.004000	0.046000	-0.006000	30043	30025	30018	24998	25023	24997
860	14.510261	0.000064	-0.150000	-0.430000	0.770000	-0.004000	0.046000	-0.006000	29985	29957	30077	24998	25023	24997
861	14.540602	0.030341	-0.150000	-0.430000	0.770000	0.056000	0.000000	0.004000	29985	29957	30077	25028	25000	25002
862	14.540678	0.000076	0.270000	-0.150000	-0.130000	0.056000	0.000000	0.004000	30027	29985	29987	25028	25000	25002
863	14.572818	0.032140	0.270000	-0.150000	-0.130000	0.016000	0.026000	-0.014000	30027	29985	29987	25008	25013	24993
864	14.572887	0.000070	-0.070000	-0.190000	0.450000	0.016000	0.026000	-0.014000	29993	29981	30045	25008	25013	24993
865	14.609808	0.036921	-0.070000	-0.190000	0.450000	-0.008000	-0.016000	0.008000	29993	29981	30045	24996	24992	25004
866	14.609890	0.000082	-0.340000	0.180000	-1.480000	-0.008000	-0.016000	0.008000	29966	30018	29852	24996	24992	25004
867	14.641907	0.032017	-0.340000	0.180000	-1.480000	-0.010000	-0.018000	0.004000	29966	30018	29852	24995	24991	25002
868	14.642088	0.000181	-0.100000	-0.160000	-0.350000	-0.010000	-0.018000	0.004000	29990	29984	29965	24995	24991	25002
869	14.676826	0.034737	-0.100000	-0.160000	-0.350000	0.002000	-0.016000	0.002000	29990	29984	29965	25001	24992	25001
870	14.676920	0.000094	-0.030000	-0.060000	-0.060000	0.002000	-0.016000	0.002000	29997	29994	29994	25001	24992	25001
871	14.709511	0.032591	-0.030000	-0.060000	-0.060000	0.014000	0.002000	0.000000	29997	29994	29994	25007	25001	25000
872	14.709576	0.000065	-0.030000	-0.060000	-0.060000	0.000000	0.012000	0.018000	29997	29994	29994	25000	25006	25009
873	14.709594	0.000018	-0.040000	-0.190000	0.480000	0.000000	0.012000	0.018000	29996	29981	30048	25000	25006	25009
874	14.736649	0.027055	0.240000	0.190000	0.200000	0.000000	0.012000	0.018000	30024	30019	30020	25000	25006	25009
875	14.766210	0.029561	0.240000	0.190000	0.200000	-0.024000	0.008000	-0.004000	30024	30019	30020	24988	25004	24998
876	14.766288	0.000078	0.100000	0.020000	-0.090000	-0.024000	0.008000	-0.004000	30010	30002	29991	24988	25004	24998
877	14.798112	0.031824	0.100000	0.020000	-0.090000	-0.006000	-0.012000	0.000000	30010	30002	29991	24997	24994	25000
878	14.798188	0.000076	0.100000	0.020000	-0.090000	0.042000	-0.014000	0.008000	30010	30002	29991	25021	24993	25004
879	14.798214	0.000026	-0.130000	-0.260000	0.180000	0.042000	-0.014000	0.008000	29987	29974	30018	25021	24993	25004
880	14.831226	0.033013	0.200000	0.240000	0.120000	0.042000	-0.014000	0.008000	30020	30024	30012	25021	24993	25004
881	14.866825	0.035599	0.200000	0.240000	0.120000	-0.032000	0.010000	-0.012000	30020	30024	30012	24984	25005	24994
882	14.866899	0.000074	0.140000	-0.330000	-0.670000	-0.032000	0.010000	-0.012000	30014	29967	29933	24984	25005	24994
883	14.895004	0.028105	0.020000	-0.100000	-0.080000	-0.032000	0.010000	-0.012000	30002	29990	29992	24984	25005	24994
884	14.925878	0.030875	0.020000	-0.100000	-0.080000	0.014000	0.004000	-0.010000	30002	29990	29992	25007	25002	24995
