sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
665	10.832195	0.000103	0.040000	-0.410000	-0.410000	0.062000	-0.036000	0.008000	30004	29959	29959	25031	24982	25004
666	10.867535	0.035340	0.040000	-0.410000	-0.410000	0.020000	-0.020000	-0.012000	30004	29959	29959	25010	24990	24994
667	10.867626	0.000091	0.040000	-0.410000	-0.410000	-0.038000	0.040000	0.000000	30004	29959	29959	24981	25020	25000
668	10.867655	0.000029	0.230000	0.160000	-0.160000	-0.038000	0.040000	0.000000	30023	30016	29984	24981	25020	25000
669	10.902159	0.034505	0.030000	-0.320000	0.960000	-0.038000	0.040000	0.000000	30003	29968	30096	24981	25020	25000
670	10.934540	0.032381	0.030000	-0.320000	0.960000	0.016000	0.000000	0.000000	30003	29968	30096	25008	25000	25000
671	10.934779	0.000238	-0.090000	-0.240000	0.960000	0.016000	0.000000	0.000000	29991	29976	30096	25008	25000	25000
672	10.968986	0.034207	-0.090000	-0.240000	0.960000	0.024000	-0.018000	0.006000	29991	29976	30096	25012	24991	25003
673	10.969070	0.000084	-0.040000	-0.300000	0.450000	0.024000	-0.018000	0.006000	29996	29970	30045	25012	24991	25003
674	11.000164	0.031093	0.110000	0.230000	-0.420000	0.024000	-0.018000	0.006000	30011	30023	29958	25012	24991	25003
675	11.029470	0.029306	-0.230000	0.170000	0.140000	0.024000	-0.018000	0.006000	29977	30017	30014	25012	24991	25003
676	11.058527	0.029058	-0.230000	0.170000	0.140000	-0.012000	-0.010000	0.016000	29977	30017	30014	24994	24995	25008
677	11.058587	0.000060	-0.160000	-0.820000	0.460000	-0.012000	-0.010000	0.016000	29984	29918	30046	24994	24995	25008
678	11.085854	0.027267	-0.160000	-0.820000	0.460000	0.078000	-0.022000	0.008000	29984	29918	30046	25039	24989	25004
679	11.085937	0.000083	0.080000	0.290000	0.180000	0.078000	-0.022000	0.008000	30008	30029	30018	25039	24989	25004
680	11.116371	0.030434	0.080000	0.290000	0.180000	-0.032000	-0.002000	-0.002000	30008	30029	30018	24984	24999	24999
681	11.116497	0.000126	0.080000	-0.070000	0.730000	-0.032000	-0.002000	-0.002000	30008	29993	30073	24984	24999	24999
682	11.144729	0.028232	0.080000	-0.070000	0.730000	-0.016000	-0.012000	-0.008000	30008	29993	30073	24992	24994	24996
683	11.144811	0.000082	-0.150000	-0.180000	0.440000	-0.016000	-0.012000	-0.008000	29985	29982	30044	24992	24994	24996
684	11.175668	0.030857	-0.150000	-0.180000	0.440000	0.006000	-0.020000	-0.004000	29985	29982	30044	25003	24990	24998
685	11.175811	0.000143	-0.150000	-0.180000	0.440000	-0.024000	-0.014000	-0.018000	29985	29982	30044	24988	24993	24991
686	11.175863	0.000052	0.070000	0.370000	0.150000	-0.024000	-0.014000	-0.018000	30007	30037	30015	24988	24993	24991
687	11.204826	0.028963	0.070000	0.370000	0.150000	0.052000	-0.036000	0.010000	30007	30037	30015	25026	24982	25005
688	11.204928	0.000102	0.220000	-0.070000	0.460000	0.052000	-0.036000	0.010000	30022	29993	30046	25026	24982	25005
689	11.234334	0.029405	0.210000	0.400000	0.110000	0.052000	-0.036000	0.010000	30021	30040	30011	25026	24982	25005
690	11.267321	0.032988	0.210000	0.400000	0.110000	-0.044000	0.024000	0.004000	30021	30040	30011	24978	25012	25002
691	11.267416	0.000094	0.050000	0.170000	0.190000	-0.044000	0.024000	0.004000	30005	30017	30019	24978	25012	25002
692	11.302844	0.035429	0.050000	0.170000	0.190000	-0.006000	-0.002000	-0.004000	30005	30017	30019	24997	24999	24998
693	11.302940	0.000096	0.190000	-0.630000	1.060000	-0.006000	-0.002000	-0.004000	30019	29937	30106	24997	24999	24998
694	11.338228	0.035288	0.190000	-0.630000	1.060000	0.056000	-0.006000	0.010000	30019	29937	30106	25028	24997	25005
695	11.338385	0.000157	0.250000	-0.260000	0.190000	0.056000	-0.006000	0.010000	30025	29974	30019	25028	24997	25005
696	11.368676	0.030292	0.250000	-0.260000	0.190000	0.014000	-0.004000	0.010000	30025	29974	30019	25007	24998	25005
697	11.368749	0.000073	0.250000	-0.260000	0.190000	-0.004000	0.014000	0.002000	30025	29974	30019	24998	25007	25001
698	11.368783	0.000034	0.480000	0.200000	0.440000	-0.004000	0.014000	0.002000	30048	30020	30044	24998	25007	25001
699	11.397992	0.029209	0.060000	-0.280000	0.420000	-0.004000	0.014000	0.002000	30006	29972	30042	24998	25007	25001
700	11.429922	0.031930	0.060000	-0.280000	0.420000	-0.004000	-0.002000	0.008000	30006	29972	30042	24998	24999	25004
701	11.430037	0.000114	-0.130000	-0.150000	-0.380000	-0.004000	-0.002000	0.008000	29987	29985	29962	24998	24999	25004
702	11.464404	0.034368	-0.130000	-0.150000	-0.380000	0.026000	-0.020000	0.012000	29987	29985	29962	25013	24990	25006
703	11.464483	0.000079	-0.250000	-0.990000	-0.100000	0.026000	-0.020000	0.012000	29975	29901	29990	25013	24990	25006
704	11.493954	0.029471	-0.250000	-0.990000	-0.100000	0.104000	-0.026000	0.016000	29975	29901	29990	25052	24987	25008
705	11.494032	0.000078	0.540000	0.170000	0.400000	0.104000	-0.026000	0.016000	30054	30017	30040	25052	24987	25008
706	11.524186	0.030154	0.540000	0.170000	0.400000	-0.032000	0.034000	0.008000	30054	30017	30040	24984	25017	25004
707	11.524289	0.000103	-0.210000	-0.290000	-0.150000	-0.032000	0.034000	0.008000	29979	29971	29985	24984	25017	25004
708	11.569494	0.045205	-0.210000	-0.290000	-0.150000	0.006000	-0.026000	0.000000	29979	29971	29985	25003	24987	25000
709	11.569567	0.000073	-0.220000	-0.210000	0.460000	0.006000	-0.026000	0.000000	29978	29979	30046	25003	24987	25000
710	11.601701	0.032134	-0.220000	-0.210000	0.460000	0.018000	-0.020000	0.006000	29978	29979	30046	25009	24990	25003
711	11.601771	0.000070	-0.220000	-0.210000	0.460000	-0.032000	-0.024000	-0.002000	29978	29979	30046	24984	24988	24999
712	11.601792	0.000021	-0.290000	-0.330000	0.160000	-0.032000	-0.024000	-0.002000	29971	29967	30016	24984	24988	24999
713	11.632760	0.030968	-0.280000	-0.080000	0.440000	-0.032000	-0.024000	-0.002000	29972	29992	30044	24984	24988	24999
714	11.661788	0.029027	-0.280000	-0.080000	0.440000	0.012000	-0.016000	0.004000	29972	29992	30044	25006	24992	25002
715	11.661861	0.000073	0.140000	-0.240000	0.420000	0.012000	-0.016000	0.004000	30014	29976	30042	25006	24992	25002
716	11.690451	0.028591	0.140000	-0.240000	0.420000	0.010000	-0.008000	-0.012000	30014	29976	30042	25005	24996	24994
717	11.690519	0.000068	0.090000	-0.260000	0.200000	0.010000	-0.008000	-0.012000	30009	29974	30020	25005	24996	24994
718	11.718048	0.027529	0.090000	-0.260000	0.200000	0.026000	0.006000	0.014000	30009	29974	30020	25013	25003	25007
719	11.718135	0.000088	0.040000	0.240000	0.430000	0.026000	0.006000	0.014000	30004	30024	30043	25013	25003	25007
720	11.748617	0.030482	0.040000	0.240000	0.430000	-0.034000	0.008000	0.000000	30004	30024	30043	24983	25004	25000
721	11.748676	0.000059	-0.470000	-0.290000	0.160000	-0.034000	0.008000	0.000000	29953	29971	30016	24983	25004	25000
722	11.775582	0.026906	-0.470000	-0.290000	0.160000	0.010000	-0.038000	0.004000	29953	29971	30016	25005	24981	25002
723	11.775675	0.000093	0.050000	-0.210000	-0.130000	0.010000	-0.038000	0.004000	30005	29979	29987	25005	24981	25002
724	11.804573	0.028898	0.050000	-0.210000	-0.130000	0.022000	0.012000	-0.002000	30005	29979	29987	25011	25006	24999
725	11.804647	0.000074	0.400000	-0.210000	1.270000	0.022000	0.012000	-0.002000	30040	29979	30127	25011	25006	24999
726	11.836060	0.031413	0.400000	-0.210000	1.270000	0.012000	0.034000	-0.010000	30040	29979	30127	25006	25017	24995
727	11.836143	0.000083	-0.030000	-0.120000	0.400000	0.012000	0.034000	-0.010000	29997	29988	30040	25006	25017	24995
728	11.868943	0.032800	-0.030000	-0.120000	0.400000	0.016000	0.004000	-0.016000	29997	29988	30040	25008	25002	24992
729	11.869018	0.000075	0.050000	-0.060000	0.100000	0.016000	0.004000	-0.016000	30005	29994	30010	25008	25002	24992
730	11.901051	0.032032	0.050000	-0.060000	0.100000	0.006000	0.008000	-0.008000	30005	29994	30010	25003	25004	24996
731	11.901139	0.000089	0.070000	-0.390000	-0.440000	0.006000	0.008000	-0.008000	30007	29961	29956	25003	25004	24996
