sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
656	10.844306	0.032560	-0.070000	-0.520000	9.360000	0.002000	0.002000	-0.012000	29993	29948	30936	25001	25001	24994
657	10.874668	0.030362	-0.220000	-0.450000	9.400000	0.002000	0.002000	-0.012000	29978	29955	30940	25001	25001	24994
658	10.901660	0.026992	-0.220000	-0.450000	9.400000	0.022000	-0.034000	-0.012000	29978	29955	30940	25011	24983	24994
659	10.901728	0.000068	-0.040000	0.360000	-0.060000	0.022000	-0.034000	-0.012000	29996	30036	29994	25011	24983	24994
660	10.931326	0.029598	-0.040000	0.360000	-0.060000	-0.014000	0.004000	-0.004000	29996	30036	29994	24993	25002	24998
661	10.931405	0.000079	-0.080000	0.390000	-0.610000	-0.014000	0.004000	-0.004000	29992	30039	29939	24993	25002	24998
662	10.959783	0.028378	-0.080000	0.390000	-0.610000	-0.014000	0.002000	-0.004000	29992	30039	29939	24993	25001	24998
663	10.959851	0.000069	-0.270000	0.460000	-0.620000	-0.014000	0.002000	-0.004000	29973	30046	29938	24993	25001	24998
664	10.989191	0.029339	-0.270000	0.460000	-0.620000	-0.034000	-0.014000	0.000000	29973	30046	29938	24983	24993	25000
665	10.989268	0.000077	-0.390000	0.160000	-0.630000	-0.034000	-0.014000	0.000000	29961	30016	29937	24983	24993	25000
666	11.021793	0.032525	-0.390000	0.160000	-0.630000	-0.010000	-0.018000	0.000000	29961	30016	29937	24995	24991	25000
667	11.021872	0.000079	-0.460000	0.190000	-0.620000	-0.010000	-0.018000	0.000000	29954	30019	29938	24995	24991	25000
668	11.062471	0.040600	-0.460000	0.190000	-0.620000	-0.014000	-0.024000	-0.002000	29954	30019	29938	24993	24988	24999
669	11.062579	0.000107	-0.490000	-0.480000	-0.020000	-0.014000	-0.024000	-0.002000	29951	29952	29998	24993	24988	24999
670	11.101936	0.039357	-0.490000	-0.480000	-0.020000	0.052000	-0.038000	0.002000	29951	29952	29998	25026	24981	25001
671	11.102030	0.000094	-0.450000	-0.250000	-0.010000	0.052000	-0.038000	0.002000	29955	29975	29999	25026	24981	25001
672	11.139239	0.037209	-0.450000	-0.250000	-0.010000	0.038000	-0.034000	0.006000	29955	29975	29999	25019	24983	25003
673	11.139313	0.000074	-0.390000	-0.280000	-0.020000	0.038000	-0.034000	0.006000	29961	29972	29998	25019	24983	25003
674	11.174203	0.034890	-0.390000	-0.280000	-0.020000	0.042000	-0.028000	0.008000	29961	29972	29998	25021	24986	25004
675	11.174356	0.000154	-0.140000	0.310000	0.790000	0.042000	-0.028000	0.008000	29986	30031	30079	25021	24986	25004
676	11.205715	0.031359	-0.140000	0.310000	0.790000	-0.010000	0.002000	0.000000	29986	30031	30079	24995	25001	25000
677	11.205833	0.000118	0.220000	0.510000	0.790000	-0.010000	0.002000	0.000000	30022	30051	30079	24995	25001	25000
678	11.235035	0.029202	0.220000	0.510000	0.790000	-0.036000	0.024000	-0.006000	30022	30051	30079	24982	25012	24997
679	11.235179	0.000144	0.280000	0.480000	0.780000	-0.036000	0.024000	-0.006000	30028	30048	30078	24982	25012	24997
680	11.277121	0.041942	0.280000	0.480000	0.780000	-0.032000	0.028000	-0.006000	30028	30048	30078	24984	25014	24997
681	11.277238	0.000117	0.420000	0.620000	-0.080000	-0.032000	0.028000	-0.006000	30042	30062	29992	24984	25014	24997
682	11.314195	0.036957	0.420000	0.620000	-0.080000	-0.034000	0.040000	-0.008000	30042	30062	29992	24983	25020	24996
683	11.314266	0.000071	-0.110000	0.190000	-0.090000	-0.034000	0.040000	-0.008000	29989	30019	29991	24983	25020	24996
684	11.345043	0.030777	-0.110000	0.190000	-0.090000	0.008000	0.004000	-0.002000	29989	30019	29991	25004	25002	24999
685	11.345135	0.000092	-0.240000	0.250000	-0.070000	0.008000	0.004000	-0.002000	29976	30025	29993	25004	25002	24999
686	11.380317	0.035182	-0.240000	0.250000	-0.070000	-0.002000	-0.008000	-0.004000	29976	30025	29993	24999	24996	24998
687	11.380379	0.000062	-0.450000	-0.320000	-0.310000	-0.002000	-0.008000	-0.004000	29955	29968	29969	24999	24996	24998
688	11.409232	0.028853	-0.450000	-0.320000	-0.310000	0.022000	-0.048000	0.018000	29955	29968	29969	25011	24976	25009
689	11.409306	0.000074	-0.590000	-0.240000	-0.300000	0.022000	-0.048000	0.018000	29941	29976	29970	25011	24976	25009
690	11.444318	0.035012	-0.590000	-0.240000	-0.300000	0.018000	-0.060000	0.022000	29941	29976	29970	25009	24970	25011
691	11.444394	0.000075	-0.470000	-0.110000	-0.300000	0.018000	-0.060000	0.022000	29953	29989	29970	25009	24970	25011
692	11.475886	0.031492	-0.470000	-0.110000	-0.300000	0.014000	-0.046000	0.026000	29953	29989	29970	25007	24977	25013
693	11.476032	0.000146	-0.540000	0.010000	-0.020000	0.014000	-0.046000	0.026000	29946	30001	29998	25007	24977	25013
694	11.514380	0.038348	-0.540000	0.010000	-0.020000	0.022000	-0.038000	0.012000	29946	30001	29998	25011	24981	25006
695	11.514592	0.000211	-0.130000	-0.020000	-0.040000	0.022000	-0.038000	0.012000	29987	29998	29996	25011	24981	25006
696	11.546098	0.031506	-0.130000	-0.020000	-0.040000	0.014000	-0.004000	0.006000	29987	29998	29996	25007	24998	25003
697	11.546194	0.000097	-0.220000	-0.060000	-0.030000	0.014000	-0.004000	0.006000	29978	29994	29997	25007	24998	25003
698	11.586305	0.040110	-0.220000	-0.060000	-0.030000	0.012000	-0.014000	0.002000	29978	29994	29997	25006	24993	25001
699	11.586432	0.000127	-0.170000	0.280000	0.790000	0.012000	-0.014000	0.002000	29983	30028	30079	25006	24993	25001
700	11.618662	0.032231	-0.170000	0.280000	0.790000	-0.024000	0.000000	-0.002000	29983	30028	30079	24988	25000	24999
701	11.618851	0.000189	-0.030000	0.200000	0.780000	-0.024000	0.000000	-0.002000	29997	30020	30078	24988	25000	24999
702	11.652525	0.033674	-0.030000	0.200000	0.780000	-0.020000	0.014000	-0.006000	29997	30020	30078	24990	25007	24997
703	11.652597	0.000072	0.000000	-0.180000	0.730000	-0.020000	0.014000	-0.006000	30000	29982	30073	24990	25007	24997
704	11.683396	0.030799	0.000000	-0.180000	0.730000	0.004000	0.006000	-0.010000	30000	29982	30073	25002	25003	24995
705	11.683492	0.000096	-0.060000	-0.600000	-0.080000	0.004000	0.006000	-0.010000	29994	29940	29992	25002	25003	24995
706	11.716457	0.032965	-0.060000	-0.600000	-0.080000	0.042000	-0.012000	0.000000	29994	29940	29992	25021	24994	25000
707	11.716522	0.000065	-0.240000	-0.440000	-0.070000	0.042000	-0.012000	0.000000	29976	29956	29993	25021	24994	25000
708	11.744610	0.028088	-0.240000	-0.440000	-0.070000	0.032000	-0.034000	0.002000	29976	29956	29993	25016	24983	25001
709	11.744697	0.000087	0.130000	-0.110000	-0.020000	0.032000	-0.034000	0.002000	30013	29989	29998	25016	24983	25001
710	11.815428	0.070731	0.130000	-0.110000	-0.020000	0.024000	0.004000	0.004000	30013	29989	29998	25012	25002	25002
711	11.815487	0.000059	0.400000	-0.200000	-0.040000	0.024000	0.004000	0.004000	30040	29980	29996	25012	25002	25002
712	11.844541	0.029054	-0.340000	0.290000	-0.070000	0.024000	0.004000	0.004000	29966	30029	29993	25012	25002	25002
713	11.878316	0.033775	0.310000	0.010000	-0.380000	0.024000	0.004000	0.004000	30031	30001	29962	25012	25002	25002
714	11.907942	0.029626	0.310000	0.010000	-0.380000	-0.006000	0.030000	-0.002000	30031	30001	29962	24997	25015	24999
715	11.908019	0.000077	0.410000	0.340000	-0.360000	-0.006000	0.030000	-0.002000	30041	30034	29964	24997	25015	24999
716	11.937655	0.029636	0.650000	0.440000	-0.370000	-0.006000	0.030000	-0.002000	30065	30044	29963	24997	25015	24999
717	11.966478	0.028823	-0.070000	0.410000	0.190000	-0.006000	0.030000	-0.002000	29993	30041	30019	24997	25015	24999
718	11.996558	0.030080	0.110000	-0.100000	0.450000	-0.006000	0.030000	-0.002000	30011	29990	30045	24997	25015	24999
719	12.032043	0.035484	0.460000	0.330000	0.520000	-0.006000	0.030000	-0.002000	30046	30033	30052	24997	25015	24999
720	12.066810	0.034768	0.460000	0.330000	0.520000	-0.008000	0.046000	-0.012000	30046	30033	30052	24996	25023	24994
721	12.066883	0.000072	0.460000	0.330000	0.520000	-0.036000	0.024000	-0.022000	30046	30033	30052	24982	25012	24989
722	12.066907	0.000025	-0.190000	0.250000	-0.100000	-0.036000	0.024000	-0.022000	29981	30025	29990	24982	25012	24989
723	12.100345	0.033438	-0.460000	-0.110000	0.500000	-0.036000	0.024000	-0.022000	29954	29989	30050	24982	25012	24989
724	12.134051	0.033706	-0.460000	-0.110000	0.500000	0.022000	-0.032000	0.002000	29954	29989	30050	25011	24984	25001
725	12.134133	0.000082	-0.100000	-0.400000	-0.310000	0.022000	-0.032000	0.002000	29990	29960	29969	25011	24984	25001
726	12.172932	0.038800	-0.100000	-0.400000	-0.310000	0.036000	-0.018000	0.014000	29990	29960	29969	25018	24991	25007
727	12.173068	0.000136	-0.480000	-0.260000	-0.050000	0.036000	-0.018000	0.014000	29952	29974	29995	25018	24991	25007
728	12.208644	0.035576	-0.480000	-0.260000	-0.050000	0.042000	-0.026000	-0.004000	29952	29974	29995	25021	24987	24998
729	12.208709	0.000065	-0.480000	-0.260000	-0.050000	-0.012000	0.008000	0.004000	29952	29974	29995	24994	25004	25002
730	12.208727	0.000018	0.400000	0.280000	0.190000	-0.012000	0.008000	0.004000	30040	30028	30019	24994	25004	25002
731	12.236850	0.028123	-0.360000	-0.430000	0.270000	-0.012000	0.008000	0.004000	29964	29957	30027	24994	25004	25002
732	12.264911	0.028060	-0.360000	-0.430000	0.270000	0.042000	-0.042000	0.000000	29964	29957	30027	25021	24979	25000
733	12.264979	0.000069	-0.190000	0.120000	0.300000	0.042000	-0.042000	0.000000	29981	30012	30030	25021	24979	25000
734	12.294888	0.029908	-0.190000	0.120000	0.300000	0.008000	-0.024000	0.008000	29981	30012	30030	25004	24988	25004
735	12.295009	0.000121	-0.050000	-0.920000	0.200000	0.008000	-0.024000	0.008000	29995	29908	30020	25004	24988	25004
736	12.324860	0.029851	-0.050000	-0.920000	0.200000	0.088000	-0.012000	0.006000	29995	29908	30020	25044	24994	25003
737	12.324938	0.000078	-0.060000	0.440000	0.490000	0.088000	-0.012000	0.006000	29994	30044	30049	25044	24994	25003
738	12.352104	0.027166	-0.060000	0.440000	0.490000	-0.016000	0.006000	-0.008000	29994	30044	30049	24992	25003	24996
739	12.352205	0.000101	-0.210000	-0.150000	0.530000	-0.016000	0.006000	-0.008000	29979	29985	30053	24992	25003	24996
740	12.381000	0.028795	-0.230000	-0.600000	-0.600000	-0.016000	0.006000	-0.008000	29977	29940	29940	24992	25003	24996
741	12.412407	0.031407	0.280000	0.300000	-0.070000	-0.016000	0.006000	-0.008000	30028	30030	29993	24992	25003	24996
742	12.444479	0.032071	-0.350000	-0.540000	0.200000	-0.016000	0.006000	-0.008000	29965	29946	30020	24992	25003	24996
743	12.476458	0.031979	0.180000	-0.160000	-0.870000	-0.016000	0.006000	-0.008000	30018	29984	29913	24992	25003	24996
744	12.507392	0.030934	0.180000	-0.160000	-0.870000	0.018000	-0.002000	-0.010000	30018	29984	29913	25009	24999	24995
745	12.507470	0.000077	0.140000	-0.300000	-0.380000	0.018000	-0.002000	-0.010000	30014	29970	29962	25009	24999	24995
746	12.539858	0.032388	0.140000	-0.300000	-0.380000	-0.002000	-0.006000	-0.012000	30014	29970	29962	24999	24997	24994
747	12.539970	0.000112	0.130000	-0.290000	-0.650000	-0.002000	-0.006000	-0.012000	30013	29971	29935	24999	24997	24994
748	12.579735	0.039765	0.170000	-0.190000	0.550000	-0.002000	-0.006000	-0.012000	30017	29981	30055	24999	24997	24994
749	12.611349	0.031613	0.010000	-0.060000	-0.870000	-0.002000	-0.006000	-0.012000	30001	29994	29913	24999	24997	24994
750	12.638139	0.026790	0.010000	-0.060000	-0.870000	0.004000	-0.014000	0.008000	30001	29994	29913	25002	24993	25004
751	12.638228	0.000089	0.720000	0.780000	-0.360000	0.004000	-0.014000	0.008000	30072	30078	29964	25002	24993	25004
752	12.666032	0.027804	0.720000	0.780000	-0.360000	-0.066000	0.052000	0.008000	30072	30078	29964	24967	25026	25004
753	12.666102	0.000070	0.720000	0.780000	-0.360000	-0.008000	0.030000	0.004000	30072	30078	29964	24996	25015	25002
754	12.666121	0.000018	0.220000	0.260000	-0.630000	-0.008000	0.030000	0.004000	30022	30026	29937	24996	25015	25002
755	12.696215	0.030095	-0.300000	0.170000	0.500000	-0.008000	0.030000	0.004000	29970	30017	30050	24996	25015	25002
756	12.725866	0.029650	-0.300000	0.170000	0.500000	-0.026000	-0.020000	0.002000	29970	30017	30050	24987	24990	25001
757	12.725977	0.000111	-0.240000	0.230000	-0.330000	-0.026000	-0.020000	0.002000	29976	30023	29967	24987	24990	25001
758	12.763931	0.037955	-0.240000	0.230000	-0.330000	-0.022000	-0.014000	-0.016000	29976	30023	29967	24989	24993	24992
759	12.764017	0.000086	0.070000	0.350000	0.500000	-0.022000	-0.014000	-0.016000	30007	30035	30050	24989	24993	24992
760	12.799492	0.035475	0.070000	0.350000	0.500000	-0.020000	0.022000	0.002000	30007	30035	30050	24990	25011	25001
761	12.799599	0.000107	-0.090000	-0.320000	0.540000	-0.020000	0.022000	0.002000	29991	29968	30054	24990	25011	25001
762	12.830140	0.030541	-0.090000	-0.320000	0.540000	0.030000	-0.014000	0.008000	29991	29968	30054	25015	24993	25004
763	12.830221	0.000080	0.150000	0.630000	0.770000	0.030000	-0.014000	0.008000	30015	30063	30077	25015	24993	25004
764	12.860027	0.029806	0.150000	0.630000	0.770000	-0.050000	0.026000	-0.014000	30015	30063	30077	24975	25013	24993
765	12.860109	0.000082	0.240000	0.240000	-0.320000	-0.050000	0.026000	-0.014000	30024	30024	29968	24975	25013	24993
766	12.886976	0.026867	0.240000	0.240000	-0.320000	0.012000	0.034000	-0.006000	30024	30024	29968	25006	25017	24997
767	12.887049	0.000073	0.310000	0.900000	-0.350000	0.012000	0.034000	-0.006000	30031	30090	29965	25006	25017	24997
768	12.914329	0.027280	0.310000	0.900000	-0.350000	-0.066000	0.040000	-0.010000	30031	30090	29965	24967	25020	24995
769	12.914405	0.000075	0.660000	0.260000	-0.110000	-0.066000	0.040000	-0.010000	30066	30026	29989	24967	25020	24995
770	12.945556	0.031152	0.660000	0.260000	-0.110000	-0.020000	0.050000	-0.006000	30066	30026	29989	24990	25025	24997
771	12.945639	0.000083	-0.370000	0.730000	0.490000	-0.020000	0.050000	-0.006000	29963	30073	30049	24990	25025	24997
772	12.975056	0.029416	-0.370000	0.730000	0.490000	-0.078000	-0.034000	-0.006000	29963	30073	30049	24961	24983	24997
773	12.975124	0.000068	-0.290000	0.180000	0.240000	-0.078000	-0.034000	-0.006000	29971	30018	30024	24961	24983	24997
774	13.001975	0.026851	-0.290000	0.180000	0.240000	-0.010000	-0.036000	0.004000	29971	30018	30024	24995	24982	25002
775	13.002051	0.000076	-0.330000	0.170000	0.240000	-0.010000	-0.036000	0.004000	29967	30017	30024	24995	24982	25002
776	13.029626	0.027575	0.150000	0.390000	0.490000	-0.010000	-0.036000	0.004000	30015	30039	30049	24995	24982	25002
777	13.059980	0.030354	-0.110000	-0.020000	-0.070000	-0.010000	-0.036000	0.004000	29989	29998	29993	24995	24982	25002
778	13.096111	0.036131	-0.110000	-0.020000	-0.070000	0.008000	0.002000	-0.002000	29989	29998	29993	25004	25001	24999
779	13.096216	0.000105	0.410000	0.520000	0.760000	0.008000	0.002000	-0.002000	30041	30052	30076	25004	25001	24999
780	13.128498	0.032283	0.130000	0.490000	0.200000	0.008000	0.002000	-0.002000	30013	30049	30020	25004	25001	24999
781	13.157426	0.028928	0.020000	-0.060000	-0.340000	0.008000	0.002000	-0.002000	30002	29994	29966	25004	25001	24999
782	13.192931	0.035505	0.020000	-0.060000	-0.340000	0.006000	-0.004000	0.002000	30002	29994	29966	25003	24998	25001
783	13.193001	0.000070	-0.500000	-0.160000	-0.560000	0.006000	-0.004000	0.002000	29950	29984	29944	25003	24998	25001
784	13.220629	0.027628	-0.500000	-0.160000	-0.560000	0.012000	-0.050000	-0.004000	29950	29984	29944	25006	24975	24998
785	13.220791	0.000161	-0.500000	-0.160000	-0.560000	0.038000	0.014000	-0.006000	29950	29984	29944	25019	25007	24997
786	13.220868	0.000077	0.380000	-0.130000	-0.630000	0.038000	0.014000	-0.006000	30038	29987	29937	25019	25007	24997
