sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
1411	24.505539	0.000164	-7.330000	-2.870000	19.640000	0.090000	-0.266000	0.366000	29267	29713	31964	25045	24867	25183
1412	24.532530	0.026991	-7.260000	-2.480000	19.870000	0.090000	-0.266000	0.366000	29274	29752	31987	25045	24867	25183
1413	24.566586	0.034056	-7.260000	-2.480000	19.870000	0.118000	-0.264000	0.360000	29274	29752	31987	25059	24868	25180
1414	24.566670	0.000084	-7.590000	-3.090000	19.340000	0.118000	-0.264000	0.360000	29241	29691	31934	25059	24868	25180
1415	24.594343	0.027673	-7.590000	-3.090000	19.340000	0.182000	-0.296000	0.354000	29241	29691	31934	25091	24852	25177
1416	24.594460	0.000117	-7.000000	-2.390000	19.340000	0.182000	-0.296000	0.354000	29300	29761	31934	25091	24852	25177
1417	24.620850	0.026390	-7.000000	-2.390000	19.340000	0.098000	-0.254000	0.352000	29300	29761	31934	25049	24873	25176
1418	24.620928	0.000078	-7.070000	-2.720000	19.930000	0.098000	-0.254000	0.352000	29293	29728	31993	25049	24873	25176
1419	24.651657	0.030728	-7.070000	-2.720000	19.930000	0.136000	-0.266000	0.376000	29293	29728	31993	25068	24867	25188
1420	24.651749	0.000092	-7.170000	-2.580000	19.050000	0.136000	-0.266000	0.376000	29283	29742	31905	25068	24867	25188
1421	24.677885	0.026136	-7.170000	-2.580000	19.050000	0.100000	-0.276000	0.358000	29283	29742	31905	25050	24862	25179
1422	24.677947	0.000062	-7.110000	-2.900000	19.630000	0.100000	-0.276000	0.358000	29289	29710	31963	25050	24862	25179
1423	24.709469	0.031522	-7.160000	-2.690000	19.860000	0.100000	-0.276000	0.358000	29284	29731	31986	25050	24862	25179
1424	24.741979	0.032510	-6.820000	-2.610000	19.880000	0.100000	-0.276000	0.358000	29318	29739	31988	25050	24862	25179
1425	24.773214	0.031235	-6.820000	-2.610000	19.880000	0.108000	-0.238000	0.354000	29318	29739	31988	25054	24881	25177
1426	24.773294	0.000080	-7.230000	-2.520000	19.890000	0.108000	-0.238000	0.354000	29277	29748	31989	25054	24881	25177
1427	24.804399	0.031105	-7.390000	-2.810000	19.870000	0.108000	-0.238000	0.354000	29261	29719	31987	25054	24881	25177
1428	24.844277	0.039878	-7.620000	-2.810000	19.590000	0.108000	-0.238000	0.354000	29238	29719	31959	25054	24881	25177
1429	24.877793	0.033516	-7.620000	-2.810000	19.590000	0.134000	-0.304000	0.368000	29238	29719	31959	25067	24848	25184
1430	24.877892	0.000098	-7.620000	-2.810000	19.590000	0.104000	-0.264000	0.366000	29238	29719	31959	25052	24868	25183
1431	24.877919	0.000028	-6.910000	-3.060000	19.870000	0.104000	-0.264000	0.366000	29309	29694	31987	25052	24868	25183
1432	24.905017	0.027098	-6.640000	-2.460000	19.600000	0.104000	-0.264000	0.366000	29336	29754	31960	25052	24868	25183
1433	24.937823	0.032806	-6.640000	-2.460000	19.600000	0.068000	-0.254000	0.362000	29336	29754	31960	25034	24873	25181
1434	24.937920	0.000097	-7.330000	-2.940000	19.690000	0.068000	-0.254000	0.362000	29267	29706	31969	25034	24873	25181
1435	24.971554	0.033634	-7.330000	-2.940000	19.690000	0.166000	-0.284000	0.380000	29267	29706	31969	25083	24858	25190
1436	24.971651	0.000097	-7.330000	-2.940000	19.690000	0.150000	-0.290000	0.382000	29267	29706	31969	25075	24855	25191
1437	24.971679	0.000029	-7.060000	-2.500000	19.340000	0.150000	-0.290000	0.382000	29294	29750	31934	25075	24855	25191
1438	25.004265	0.032586	-7.440000	-2.600000	19.360000	0.150000	-0.290000	0.382000	29256	29740	31936	25075	24855	25191
1439	25.037936	0.033671	-7.440000	-2.600000	19.360000	0.118000	-0.290000	0.366000	29256	29740	31936	25059	24855	25183
1440	25.038022	0.000086	-7.930000	-3.340000	20.740000	0.118000	-0.290000	0.366000	29207	29666	32074	25059	24855	25183
1441	25.071480	0.033458	-7.730000	-3.370000	18.830000	0.118000	-0.290000	0.366000	29227	29663	31883	25059	24855	25183
1442	25.104680	0.033200	-7.730000	-3.370000	18.830000	0.186000	-0.316000	0.382000	29227	29663	31883	25093	24842	25191
1443	25.104757	0.000078	-7.730000	-2.760000	19.310000	0.186000	-0.316000	0.382000	29227	29724	31931	25093	24842	25191
1444	25.137523	0.032766	-7.730000	-2.760000	19.310000	0.128000	-0.304000	0.372000	29227	29724	31931	25064	24848	25186
1445	25.137620	0.000097	-7.760000	-2.250000	18.840000	0.128000	-0.304000	0.372000	29224	29775	31884	25064	24848	25186
1446	25.170127	0.032507	-7.760000	-2.250000	18.840000	0.076000	-0.326000	0.366000	29224	29775	31884	25038	24837	25183
1447	25.170218	0.000092	-7.530000	-2.890000	19.670000	0.076000	-0.326000	0.366000	29247	29711	31967	25038	24837	25183
1448	25.197324	0.027106	-7.590000	-2.840000	18.800000	0.076000	-0.326000	0.366000	29241	29716	31880	25038	24837	25183
1449	25.228797	0.031473	-7.730000	-3.160000	19.390000	0.076000	-0.326000	0.366000	29227	29684	31939	25038	24837	25183
1450	25.260581	0.031785	-7.220000	-2.340000	19.070000	0.076000	-0.326000	0.366000	29278	29766	31907	25038	24837	25183
1451	25.294967	0.034386	-7.220000	-2.340000	19.070000	0.094000	-0.250000	0.372000	29278	29766	31907	25047	24875	25186
1452	25.295097	0.000129	-7.220000	-2.340000	19.070000	0.144000	-0.278000	0.378000	29278	29766	31907	25072	24861	25189
1453	25.295147	0.000050	-7.550000	-2.650000	19.380000	0.144000	-0.278000	0.378000	29245	29735	31938	25072	24861	25189
1454	25.327004	0.031857	-7.590000	-3.050000	19.110000	0.144000	-0.278000	0.378000	29241	29695	31911	25072	24861	25189
1455	25.358365	0.031361	-7.590000	-3.050000	19.110000	0.164000	-0.292000	0.378000	29241	29695	31911	25082	24854	25189
1456	25.358450	0.000086	-7.950000	-2.930000	19.430000	0.164000	-0.292000	0.378000	29205	29707	31943	25082	24854	25189
1457	25.390119	0.031669	-7.950000	-2.930000	19.430000	0.148000	-0.344000	0.380000	29205	29707	31943	25074	24828	25190
1458	25.390184	0.000065	-7.350000	-2.320000	19.330000	0.148000	-0.344000	0.380000	29265	29768	31933	25074	24828	25190
1459	25.420580	0.030396	-6.900000	-2.560000	20.430000	0.148000	-0.344000	0.380000	29310	29744	32043	25074	24828	25190
1460	25.451439	0.030859	-7.160000	-2.600000	20.170000	0.148000	-0.344000	0.380000	29284	29740	32017	25074	24828	25190
1461	25.476854	0.025415	-7.160000	-2.600000	20.170000	0.106000	-0.252000	0.370000	29284	29740	32017	25053	24874	25185
1462	25.476914	0.000060	-7.210000	-2.880000	19.360000	0.106000	-0.252000	0.370000	29279	29712	31936	25053	24874	25185
1463	25.506337	0.029423	-7.410000	-2.630000	19.620000	0.106000	-0.252000	0.370000	29259	29737	31962	25053	24874	25185
1464	25.533067	0.026730	-7.290000	-2.440000	19.400000	0.106000	-0.252000	0.370000	29271	29756	31940	25053	24874	25185
1465	25.564500	0.031433	-7.290000	-2.440000	19.400000	0.110000	-0.278000	0.374000	29271	29756	31940	25055	24861	25187
1466	25.564565	0.000065	-7.250000	-2.750000	19.630000	0.110000	-0.278000	0.374000	29275	29725	31963	25055	24861	25187
1467	25.594746	0.030181	-7.850000	-2.750000	19.350000	0.110000	-0.278000	0.374000	29215	29725	31935	25055	24861	25187
1468	25.620884	0.026138	-7.730000	-2.940000	18.590000	0.110000	-0.278000	0.374000	29227	29706	31859	25055	24861	25187
1469	25.650712	0.029828	-7.730000	-2.940000	18.590000	0.152000	-0.310000	0.382000	29227	29706	31859	25076	24845	25191
1470	25.650797	0.000085	-7.660000	-3.180000	19.090000	0.152000	-0.310000	0.382000	29234	29682	31909	25076	24845	25191
1471	25.681638	0.030841	-7.660000	-3.180000	19.090000	0.176000	-0.296000	0.360000	29234	29682	31909	25088	24852	25180
1472	25.681705	0.000067	-7.550000	-2.470000	18.830000	0.176000	-0.296000	0.360000	29245	29753	31883	25088	24852	25180
1473	25.707192	0.025487	-7.470000	-2.710000	18.830000	0.176000	-0.296000	0.360000	29253	29729	31883	25088	24852	25180
1474	25.737313	0.030121	-7.470000	-2.710000	18.830000	0.128000	-0.224000	0.364000	29253	29729	31883	25064	24888	25182
1475	25.737402	0.000089	-7.370000	-2.770000	19.640000	0.128000	-0.224000	0.364000	29263	29723	31964	25064	24888	25182
1476	25.770766	0.033364	-7.350000	-2.470000	19.350000	0.128000	-0.224000	0.364000	29265	29753	31935	25064	24888	25182
1477	25.797299	0.026533	-7.350000	-2.470000	19.350000	0.138000	-0.250000	0.350000	29265	29753	31935	25069	24875	25175
1478	25.797404	0.000105	-7.780000	-3.180000	19.050000	0.138000	-0.250000	0.350000	29222	29682	31905	25069	24875	25175
1479	25.831328	0.033924	-7.010000	-2.570000	19.290000	0.138000	-0.250000	0.350000	29299	29743	31929	25069	24875	25175
1480	25.863160	0.031832	-7.380000	-2.420000	18.820000	0.138000	-0.250000	0.350000	29262	29758	31882	25069	24875	25175
1481	25.896206	0.033046	-7.380000	-2.420000	18.820000	0.134000	-0.252000	0.350000	29262	29758	31882	25067	24874	25175
1482	25.896278	0.000072	-7.960000	-2.710000	18.560000	0.134000	-0.252000	0.350000	29204	29729	31856	25067	24874	25175
1483	25.926958	0.030680	-7.960000	-2.710000	18.560000	0.152000	-0.284000	0.332000	29204	29729	31856	25076	24858	25166
1484	25.927077	0.000119	-7.980000	-2.700000	18.290000	0.152000	-0.284000	0.332000	29202	29730	31829	25076	24858	25166
1485	25.960136	0.033060	-8.160000	-1.890000	19.360000	0.152000	-0.284000	0.332000	29184	29811	31936	25076	24858	25166
1486	25.987357	0.027221	-8.820000	-3.230000	19.120000	0.152000	-0.284000	0.332000	29118	29677	31912	25076	24858	25166
1487	26.018623	0.031265	-8.820000	-3.230000	19.120000	0.200000	-0.332000	0.330000	29118	29677	31912	25100	24834	25165
1488	26.018704	0.000081	-7.870000	-2.950000	19.100000	0.200000	-0.332000	0.330000	29213	29705	31910	25100	24834	25165
1489	26.049330	0.030626	-7.870000	-2.950000	19.100000	0.168000	-0.264000	0.326000	29213	29705	31910	25084	24868	25163
1490	26.049408	0.000078	-7.560000	-3.300000	19.580000	0.168000	-0.264000	0.326000	29244	29670	31958	25084	24868	25163
1491	26.080972	0.031564	-7.560000	-3.300000	19.580000	0.174000	-0.228000	0.340000	29244	29670	31958	25087	24886	25170
1492	26.081050	0.000078	-7.810000	-2.870000	18.800000	0.174000	-0.228000	0.340000	29219	29713	31880	25087	24886	25170
1493	26.111745	0.030695	-7.810000	-2.870000	18.800000	0.168000	-0.214000	0.338000	29219	29713	31880	25084	24893	25169
1494	26.111832	0.000086	-8.610000	-2.990000	18.520000	0.168000	-0.214000	0.338000	29139	29701	31852	25084	24893	25169
1495	26.142941	0.031110	-9.920000	-2.830000	18.020000	0.168000	-0.214000	0.338000	29008	29717	31802	25084	24893	25169
1496	26.172435	0.029493	-9.920000	-2.830000	18.020000	0.224000	-0.278000	0.278000	29008	29717	31802	25112	24861	25139
1497	26.172509	0.000074	-11.230000	-2.550000	18.040000	0.224000	-0.278000	0.278000	28877	29745	31804	25112	24861	25139
1498	26.202162	0.029653	-11.230000	-2.550000	18.040000	0.214000	-0.332000	0.230000	28877	29745	31804	25107	24834	25115
1499	26.202246	0.000084	-11.270000	-1.650000	19.450000	0.214000	-0.332000	0.230000	28873	29835	31945	25107	24834	25115
1500	26.229118	0.026871	-11.270000	-1.650000	19.450000	0.112000	-0.344000	0.190000	28873	29835	31945	25056	24828	25095
1501	26.229203	0.000085	-11.350000	-1.680000	18.630000	0.112000	-0.344000	0.190000	28865	29832	31863	25056	24828	25095
1502	26.261024	0.031821	-10.930000	-1.590000	18.370000	0.112000	-0.344000	0.190000	28907	29841	31837	25056	24828	25095
1503	26.294452	0.033428	-10.930000	-1.590000	18.370000	0.124000	-0.372000	0.186000	28907	29841	31837	25062	24814	25093
1504	26.294527	0.000075	-9.150000	-1.550000	17.790000	0.124000	-0.372000	0.186000	29085	29845	31779	25062	24814	25093
1505	26.320705	0.026177	-9.150000	-1.550000	17.790000	0.128000	-0.268000	0.202000	29085	29845	31779	25064	24866	25101
1506	26.320779	0.000074	-8.610000	-1.940000	18.270000	0.128000	-0.268000	0.202000	29139	29806	31827	25064	24866	25101
1507	26.353024	0.032245	-8.610000	-1.940000	18.270000	0.122000	-0.266000	0.240000	29139	29806	31827	25061	24867	25120
1508	26.353131	0.000107	-9.560000	-2.860000	18.030000	0.122000	-0.266000	0.240000	29044	29714	31803	25061	24867	25120
1509	26.380996	0.027865	-9.560000	-2.860000	18.030000	0.204000	-0.326000	0.318000	29044	29714	31803	25102	24837	25159
1510	26.381071	0.000075	-9.770000	-2.990000	17.790000	0.204000	-0.326000	0.318000	29023	29701	31779	25102	24837	25159
1511	26.406656	0.025585	-10.090000	-1.470000	18.870000	0.204000	-0.326000	0.318000	28991	29853	31887	25102	24837	25159
1512	26.432938	0.026282	-10.090000	-1.470000	18.870000	-0.010000	-0.388000	0.694000	28991	29853	31887	24995	24806	25347
1513	26.433006	0.000068	-12.710000	-3.410000	18.580000	-0.010000	-0.388000	0.694000	28729	29659	31858	24995	24806	25347
1514	26.458570	0.025564	-12.920000	-2.730000	20.540000	-0.010000	-0.388000	0.694000	28708	29727	32054	24995	24806	25347
1515	26.489102	0.030533	-13.530000	-3.190000	20.290000	-0.010000	-0.388000	0.694000	28647	29681	32029	24995	24806	25347
1516	26.522725	0.033623	-13.530000	-3.190000	20.290000	0.156000	-0.602000	0.538000	28647	29681	32029	25078	24699	25269
1517	26.522812	0.000087	-10.740000	-3.330000	17.770000	0.156000	-0.602000	0.538000	28926	29667	31777	25078	24699	25269
1518	26.549330	0.026518	-7.970000	-2.780000	18.450000	0.156000	-0.602000	0.538000	29203	29722	31845	25078	24699	25269
1519	26.585011	0.035681	-7.970000	-2.780000	18.450000	0.130000	-0.114000	0.376000	29203	29722	31845	25065	24943	25188
1520	26.585096	0.000085	-5.670000	-2.600000	19.770000	0.130000	-0.114000	0.376000	29433	29740	31977	25065	24943	25188
1521	26.616113	0.031017	-5.670000	-2.600000	19.770000	0.120000	0.042000	0.394000	29433	29740	31977	25060	25021	25197
1522	26.616226	0.000113	-2.420000	-2.390000	19.680000	0.120000	0.042000	0.394000	29758	29761	31968	25060	25021	25197
1523	26.649394	0.033167	-1.610000	-3.400000	19.620000	0.120000	0.042000	0.394000	29839	29660	31962	25060	25021	25197
1524	26.680600	0.031206	-1.720000	-2.880000	19.900000	0.120000	0.042000	0.394000	29828	29712	31990	25060	25021	25197
1525	26.714170	0.033570	-1.720000	-2.880000	19.900000	0.102000	0.240000	0.488000	29828	29712	31990	25051	25120	25244
1526	26.714246	0.000076	-4.440000	-3.630000	20.550000	0.102000	0.240000	0.488000	29556	29637	32055	25051	25120	25244
1527	26.747265	0.033019	-4.440000	-3.630000	20.550000	0.204000	0.054000	0.398000	29556	29637	32055	25102	25027	25199
1528	26.747357	0.000092	-7.340000	-4.410000	22.040000	0.204000	0.054000	0.398000	29266	29559	32204	25102	25027	25199
1529	26.780226	0.032869	-8.220000	-4.060000	20.210000	0.204000	0.054000	0.398000	29178	29594	32021	25102	25027	25199
1530	26.813799	0.033573	-9.040000	-3.600000	21.590000	0.204000	0.054000	0.398000	29096	29640	32159	25102	25027	25199
1531	26.847279	0.033480	-8.910000	-3.180000	21.550000	0.204000	0.054000	0.398000	29109	29682	32155	25102	25027	25199
1532	26.880155	0.032876	-8.910000	-3.180000	21.550000	0.220000	-0.286000	0.432000	29109	29682	32155	25110	24857	25216
1533	26.880239	0.000084	-9.580000	-4.780000	23.710000	0.220000	-0.286000	0.432000	29042	29522	32371	25110	24857	25216
1534	26.913232	0.032993	-9.580000	-4.780000	23.710000	0.264000	-0.296000	0.442000	29042	29522	32371	25132	24852	25221
1535	26.913313	0.000081	-9.870000	-6.070000	20.680000	0.264000	-0.296000	0.442000	29013	29393	32068	25132	24852	25221
1536	26.945283	0.031970	-8.500000	-5.190000	17.700000	0.264000	-0.296000	0.442000	29150	29481	31770	25132	24852	25221
1537	26.982042	0.036759	-8.500000	-5.190000	17.700000	0.276000	-0.284000	0.510000	29150	29481	31770	25138	24858	25255
1538	26.982133	0.000091	-7.440000	-5.780000	20.430000	0.276000	-0.284000	0.510000	29256	29422	32043	25138	24858	25255
1539	27.015167	0.033035	-7.170000	-5.950000	19.850000	0.276000	-0.284000	0.510000	29283	29405	31985	25138	24858	25255
1540	27.041898	0.026730	-7.140000	-5.110000	19.610000	0.276000	-0.284000	0.510000	29286	29489	31961	25138	24858	25255
1541	27.073437	0.031540	-7.140000	-5.110000	19.610000	0.274000	-0.230000	0.402000	29286	29489	31961	25137	24885	25201
1542	27.073525	0.000088	-8.370000	-4.980000	17.430000	0.274000	-0.230000	0.402000	29163	29502	31743	25137	24885	25201
1543	27.104844	0.031319	-8.370000	-4.980000	17.430000	0.248000	-0.322000	0.388000	29163	29502	31743	25124	24839	25194
1544	27.104913	0.000069	-8.350000	-5.020000	17.430000	0.248000	-0.322000	0.388000	29165	29498	31743	25124	24839	25194
1545	27.137247	0.032334	-8.220000	-5.110000	18.260000	0.248000	-0.322000	0.388000	29178	29489	31826	25124	24839	25194
1546	27.163274	0.026027	-8.220000	-5.110000	18.260000	0.270000	-0.296000	0.410000	29178	29489	31826	25135	24852	25205
1547	27.163346	0.000072	-7.950000	-5.710000	19.380000	0.270000	-0.296000	0.410000	29205	29429	31938	25135	24852	25205
1548	27.188115	0.024769	-6.920000	-3.730000	18.980000	0.270000	-0.296000	0.410000	29308	29627	31898	25135	24852	25205
1549	27.219104	0.030989	-7.300000	-4.790000	19.880000	0.270000	-0.296000	0.410000	29270	29521	31988	25135	24852	25205
1550	27.250724	0.031620	-7.210000	-5.300000	19.640000	0.270000	-0.296000	0.410000	29279	29470	31964	25135	24852	25205
1551	27.280626	0.029902	-7.330000	-5.020000	19.610000	0.270000	-0.296000	0.410000	29267	29498	31961	25135	24852	25205
1552	27.309843	0.029217	-7.410000	-4.810000	17.390000	0.270000	-0.296000	0.410000	29259	29519	31739	25135	24852	25205
1553	27.340290	0.030447	-7.410000	-4.810000	17.390000	0.220000	-0.384000	0.370000	29259	29519	31739	25110	24808	25185
1554	27.340374	0.000084	-8.000000	-5.180000	14.820000	0.220000	-0.384000	0.370000	29200	29482	31482	25110	24808	25185
1555	27.373118	0.032744	-8.830000	-4.910000	14.550000	0.220000	-0.384000	0.370000	29117	29509	31455	25110	24808	25185
1556	27.406586	0.033468	-8.830000	-4.910000	14.550000	0.272000	-0.532000	0.336000	29117	29509	31455	25136	24734	25168
1557	27.406675	0.000089	-9.030000	-3.020000	14.370000	0.272000	-0.532000	0.336000	29097	29698	31437	25136	24734	25168
1558	27.433659	0.026983	-9.030000	-3.020000	14.370000	0.148000	-0.530000	0.178000	29097	29698	31437	25074	24735	25089
1559	27.433733	0.000075	-9.020000	-3.050000	14.390000	0.148000	-0.530000	0.178000	29098	29695	31439	25074	24735	25089
1560	27.466321	0.032588	-9.020000	-3.050000	14.390000	-0.038000	-0.440000	0.026000	29098	29695	31439	24981	24780	25013
1561	27.466477	0.000156	-8.010000	-0.370000	13.200000	-0.038000	-0.440000	0.026000	29199	29963	31320	24981	24780	25013
1562	27.498061	0.031584	-5.510000	1.320000	14.740000	-0.038000	-0.440000	0.026000	29449	30132	31474	24981	24780	25013
1563	27.523368	0.025308	-5.380000	-0.260000	12.050000	-0.038000	-0.440000	0.026000	29462	29974	31205	24981	24780	25013
1564	27.554191	0.030823	-4.680000	-0.540000	11.840000	-0.038000	-0.440000	0.026000	29532	29946	31184	24981	24780	25013
1565	27.583566	0.029375	-4.680000	-0.540000	11.840000	0.090000	-0.280000	-0.124000	29532	29946	31184	25045	24860	24938
1566	27.583629	0.000063	-4.240000	-1.140000	9.270000	0.090000	-0.280000	-0.124000	29576	29886	30927	25045	24860	24938
1567	27.608527	0.024897	-4.240000	-1.140000	9.270000	0.154000	-0.248000	-0.116000	29576	29886	30927	25077	24876	24942
1568	27.608788	0.000262	-3.240000	-1.500000	9.330000	0.154000	-0.248000	-0.116000	29676	29850	30933	25077	24876	24942
1569	27.636033	0.027245	-3.240000	-1.500000	9.330000	0.158000	-0.206000	-0.080000	29676	29850	30933	25079	24897	24960
1570	27.636099	0.000065	-3.240000	-1.500000	9.330000	0.082000	-0.028000	-0.064000	29676	29850	30933	25041	24986	24968
1571	27.636118	0.000019	-1.280000	-1.640000	10.390000	0.082000	-0.028000	-0.064000	29872	29836	31039	25041	24986	24968
1572	27.667069	0.030951	-0.820000	-2.150000	12.740000	0.082000	-0.028000	-0.064000	29918	29785	31274	25041	24986	24968
1573	27.698063	0.030994	-0.820000	-2.150000	12.740000	0.196000	-0.052000	-0.048000	29918	29785	31274	25098	24974	24976
1574	27.698205	0.000143	-0.450000	-2.510000	12.460000	0.196000	-0.052000	-0.048000	29955	29749	31246	25098	24974	24976
1575	27.731676	0.033471	-0.450000	-2.510000	12.460000	0.208000	-0.054000	-0.004000	29955	29749	31246	25104	24973	24998
1576	27.731757	0.000080	-0.390000	-1.900000	13.000000	0.208000	-0.054000	-0.004000	29961	29810	31300	25104	24973	24998
1577	27.759068	0.027312	-0.390000	-1.900000	13.000000	0.152000	-0.056000	0.012000	29961	29810	31300	25076	24972	25006
1578	27.759136	0.000067	-1.550000	-2.580000	11.380000	0.152000	-0.056000	0.012000	29845	29742	31138	25076	24972	25006
1579	27.788557	0.029421	-1.550000	-2.580000	11.380000	0.152000	-0.056000	0.012000	29845	29742	31138	25076	24972	25006
1580	27.814994	0.026438	-3.740000	-2.730000	10.680000	0.152000	-0.056000	0.012000	29626	29727	31068	25076	24972	25006
1581	27.846105	0.031110	-4.550000	-3.100000	12.060000	0.152000	-0.056000	0.012000	29545	29690	31206	25076	24972	25006
1582	27.878452	0.032348	-5.790000	-3.400000	12.110000	0.152000	-0.056000	0.012000	29421	29660	31211	25076	24972	25006
1583	27.909363	0.030910	-5.790000	-3.400000	12.110000	0.248000	-0.502000	0.020000	29421	29660	31211	25124	24749	25010
1584	27.909441	0.000079	-5.890000	-3.170000	11.300000	0.248000	-0.502000	0.020000	29411	29683	31130	25124	24749	25010
1585	27.935977	0.026536	-5.890000	-3.170000	11.300000	0.216000	-0.486000	0.020000	29411	29683	31130	25108	24757	25010
1586	27.936049	0.000072	-6.040000	-3.080000	11.270000	0.216000	-0.486000	0.020000	29396	29692	31127	25108	24757	25010
1587	27.961972	0.025923	-6.550000	-3.000000	11.260000	0.216000	-0.486000	0.020000	29345	29700	31126	25108	24757	25010
1588	27.991488	0.029516	-6.770000	-2.350000	11.590000	0.216000	-0.486000	0.020000	29323	29765	31159	25108	24757	25010
1589	28.022400	0.030912	-6.770000	-2.350000	11.590000	0.156000	-0.490000	0.000000	29323	29765	31159	25078	24755	25000
1590	28.022514	0.000114	-6.740000	-1.990000	10.740000	0.156000	-0.490000	0.000000	29326	29801	31074	25078	24755	25000
1591	28.056419	0.033905	-6.990000	-2.090000	10.500000	0.156000	-0.490000	0.000000	29301	29791	31050	25078	24755	25000
1592	28.083321	0.026902	-6.990000	-2.090000	10.500000	0.168000	-0.444000	-0.032000	29301	29791	31050	25084	24778	24984
1593	28.083408	0.000087	-6.010000	-2.210000	10.520000	0.168000	-0.444000	-0.032000	29399	29779	31052	25084	24778	24984
1594	28.115273	0.031865	-6.000000	-1.340000	11.560000	0.168000	-0.444000	-0.032000	29400	29866	31156	25084	24778	24984
1595	28.144965	0.029692	-6.000000	-1.340000	11.560000	0.074000	-0.392000	-0.008000	29400	29866	31156	25037	24804	24996
1596	28.145041	0.000076	-6.030000	-1.850000	12.930000	0.074000	-0.392000	-0.008000	29397	29815	31293	25037	24804	24996
1597	28.175483	0.030442	-5.690000	-0.540000	12.330000	0.074000	-0.392000	-0.008000	29431	29946	31233	25037	24804	24996
1598	28.206518	0.031035	-6.210000	-1.080000	12.410000	0.074000	-0.392000	-0.008000	29379	29892	31241	25037	24804	24996
1599	28.244294	0.037776	-6.210000	-1.080000	12.410000	0.094000	-0.400000	-0.068000	29379	29892	31241	25047	24800	24966
1600	28.244399	0.000105	-5.320000	-0.490000	12.870000	0.094000	-0.400000	-0.068000	29468	29951	31287	25047	24800	24966
1601	28.280222	0.035824	-5.320000	-0.490000	12.870000	0.048000	-0.350000	-0.090000	29468	29951	31287	25024	24825	24955
1602	28.280359	0.000137	-5.480000	-0.490000	12.610000	0.048000	-0.350000	-0.090000	29452	29951	31261	25024	24825	24955
1603	28.309247	0.028888	-4.670000	-0.210000	14.220000	0.048000	-0.350000	-0.090000	29533	29979	31422	25024	24825	24955
1604	28.340223	0.030976	-4.510000	-0.260000	16.400000	0.048000	-0.350000	-0.090000	29549	29974	31640	25024	24825	24955
1605	28.367286	0.027064	-4.510000	-0.260000	16.400000	0.042000	-0.314000	-0.078000	29549	29974	31640	25021	24843	24961
1606	28.367359	0.000073	-4.970000	0.410000	15.380000	0.042000	-0.314000	-0.078000	29503	30041	31538	25021	24843	24961
1607	28.400248	0.032889	-4.970000	0.410000	15.380000	-0.008000	-0.326000	-0.092000	29503	30041	31538	24996	24837	24954
1608	28.400377	0.000129	-6.020000	0.140000	14.280000	-0.008000	-0.326000	-0.092000	29398	30014	31428	24996	24837	24954
1609	28.437555	0.037178	-6.020000	0.140000	14.280000	-0.016000	-0.400000	-0.078000	29398	30014	31428	24992	24800	24961
1610	28.437654	0.000099	-6.530000	0.160000	15.100000	-0.016000	-0.400000	-0.078000	29347	30016	31510	24992	24800	24961
1611	28.472017	0.034363	-5.770000	-0.180000	15.900000	-0.016000	-0.400000	-0.078000	29423	29982	31590	24992	24800	24961
1612	28.505715	0.033697	-5.990000	-0.730000	14.540000	-0.016000	-0.400000	-0.078000	29401	29927	31454	24992	24800	24961
1613	28.535014	0.029299	-5.990000	-0.730000	14.540000	0.134000	-0.370000	-0.252000	29401	29927	31454	25067	24815	24874
1614	28.535077	0.000063	-5.590000	-0.510000	14.570000	0.134000	-0.370000	-0.252000	29441	29949	31457	25067	24815	24874
1615	28.564844	0.029767	-4.210000	-0.330000	14.530000	0.134000	-0.370000	-0.252000	29579	29967	31453	25067	24815	24874
1616	28.596034	0.031190	-3.700000	-0.720000	15.590000	0.134000	-0.370000	-0.252000	29630	29928	31559	25067	24815	24874
1617	28.623671	0.027638	-3.230000	-1.180000	14.770000	0.134000	-0.370000	-0.252000	29677	29882	31477	25067	24815	24874
1618	28.654264	0.030592	-3.230000	-1.180000	14.770000	0.164000	-0.206000	-0.256000	29677	29882	31477	25082	24897	24872
1619	28.654342	0.000079	-3.590000	-1.100000	15.320000	0.164000	-0.206000	-0.256000	29641	29890	31532	25082	24897	24872
1620	28.686431	0.032089	-5.460000	-0.560000	16.200000	0.164000	-0.206000	-0.256000	29454	29944	31620	25082	24897	24872
1621	28.714237	0.027806	-5.460000	-0.560000	16.200000	0.120000	-0.406000	-0.276000	29454	29944	31620	25060	24797	24862
1622	28.714310	0.000073	-4.810000	-0.290000	18.100000	0.120000	-0.406000	-0.276000	29519	29971	31810	25060	24797	24862
1623	28.747519	0.033208	-4.810000	-0.290000	18.100000	0.156000	-0.404000	-0.358000	29519	29971	31810	25078	24798	24821
1624	28.747613	0.000095	-4.770000	-0.800000	16.450000	0.156000	-0.404000	-0.358000	29523	29920	31645	25078	24798	24821
1625	28.777880	0.030266	-4.770000	-0.800000	16.450000	0.176000	-0.348000	-0.414000	29523	29920	31645	25088	24826	24793
1626	28.777961	0.000081	-4.700000	-0.910000	16.450000	0.176000	-0.348000	-0.414000	29530	29909	31645	25088	24826	24793
