sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
1240	22.760733	0.026849	-0.460000	-0.210000	-0.230000	0.044000	-0.030000	0.004000	29954	29979	29977	25022	24985	25002
1241	22.760819	0.000085	-0.090000	0.070000	-0.230000	0.044000	-0.030000	0.004000	29991	30007	29977	25022	24985	25002
1242	22.794891	0.034072	-0.090000	0.070000	-0.230000	0.020000	0.012000	-0.004000	29991	30007	29977	25010	25006	24998
1243	22.794964	0.000073	0.140000	0.330000	-0.270000	0.020000	0.012000	-0.004000	30014	30033	29973	25010	25006	24998
1244	22.828221	0.033257	0.140000	0.330000	-0.270000	-0.020000	0.028000	-0.006000	30014	30033	29973	24990	25014	24997
1245	22.828373	0.000153	-0.760000	-0.310000	-0.780000	-0.020000	0.028000	-0.006000	29924	29969	29922	24990	25014	24997
1246	22.868492	0.040119	-0.760000	-0.310000	-0.780000	0.034000	-0.052000	0.008000	29924	29969	29922	25017	24974	25004
1247	22.868613	0.000120	-0.590000	-0.430000	0.300000	0.034000	-0.052000	0.008000	29941	29957	30030	25017	24974	25004
1248	22.905254	0.036641	0.120000	-0.060000	0.920000	0.034000	-0.052000	0.008000	30012	29994	30092	25017	24974	25004
1249	22.936983	0.031729	-0.300000	0.080000	0.070000	0.034000	-0.052000	0.008000	29970	30008	30007	25017	24974	25004
1250	23.002970	0.065987	-0.300000	0.080000	0.070000	0.014000	-0.004000	0.010000	29970	30008	30007	25007	24998	25005
1251	23.003060	0.000090	-0.300000	0.080000	0.070000	-0.002000	0.008000	-0.002000	29970	30008	30007	24999	25004	24999
1252	23.003079	0.000019	-0.100000	-0.350000	0.660000	-0.002000	0.008000	-0.002000	29990	29965	30066	24999	25004	24999
1253	23.033226	0.030147	0.190000	0.080000	-0.200000	-0.002000	0.008000	-0.002000	30019	30008	29980	24999	25004	24999
1254	23.072077	0.038851	0.190000	0.080000	-0.200000	0.008000	0.030000	-0.002000	30019	30008	29980	25004	25015	24999
1255	23.072144	0.000066	-0.340000	0.010000	-0.490000	0.008000	0.030000	-0.002000	29966	30001	29951	25004	25015	24999
1256	23.105186	0.033042	-0.340000	0.010000	-0.490000	0.012000	-0.006000	-0.008000	29966	30001	29951	25006	24997	24996
1257	23.105260	0.000074	-0.510000	-0.190000	0.060000	0.012000	-0.006000	-0.008000	29949	29981	30006	25006	24997	24996
1258	23.141097	0.035837	-0.510000	-0.190000	0.060000	0.058000	-0.004000	0.000000	29949	29981	30006	25029	24998	25000
1259	23.141170	0.000074	0.080000	0.490000	-0.490000	0.058000	-0.004000	0.000000	30008	30049	29951	25029	24998	25000
1260	23.168047	0.026877	0.080000	0.490000	-0.490000	-0.020000	0.010000	-0.006000	30008	30049	29951	24990	25005	24997
1261	23.168130	0.000083	0.020000	0.100000	-0.480000	-0.020000	0.010000	-0.006000	30002	30010	29952	24990	25005	24997
1262	23.199817	0.031688	0.510000	0.660000	-0.460000	-0.020000	0.010000	-0.006000	30051	30066	29954	24990	25005	24997
1263	23.232162	0.032345	0.510000	0.660000	-0.460000	-0.064000	0.008000	0.012000	30051	30066	29954	24968	25004	25006
1264	23.232315	0.000153	0.020000	0.470000	-0.250000	-0.064000	0.008000	0.012000	30002	30047	29975	24968	25004	25006
1265	23.264210	0.031895	-0.090000	0.020000	0.570000	-0.064000	0.008000	0.012000	29991	30002	30057	24968	25004	25006
1266	23.296660	0.032450	-0.090000	0.020000	0.570000	-0.002000	-0.002000	-0.006000	29991	30002	30057	24999	24999	24997
1267	23.296777	0.000117	-0.020000	0.490000	0.010000	-0.002000	-0.002000	-0.006000	29998	30049	30001	24999	24999	24997
1268	23.328859	0.032083	-0.020000	0.490000	0.010000	-0.018000	0.022000	-0.010000	29998	30049	30001	24991	25011	24995
1269	23.328924	0.000065	-0.150000	0.060000	-0.300000	-0.018000	0.022000	-0.010000	29985	30006	29970	24991	25011	24995
1270	23.361759	0.032835	-0.150000	0.060000	-0.300000	0.014000	0.004000	-0.026000	29985	30006	29970	25007	25002	24987
1271	23.361904	0.000145	-0.290000	-0.440000	-0.230000	0.014000	0.004000	-0.026000	29971	29956	29977	25007	25002	24987
1272	23.401019	0.039115	-0.290000	-0.440000	-0.230000	0.028000	-0.040000	-0.008000	29971	29956	29977	25014	24980	24996
1273	23.401131	0.000112	-0.350000	-0.260000	0.080000	0.028000	-0.040000	-0.008000	29965	29974	30008	25014	24980	24996
1274	23.439007	0.037876	-0.220000	-0.060000	0.340000	0.028000	-0.040000	-0.008000	29978	29994	30034	25014	24980	24996
1275	23.472541	0.033534	0.130000	0.880000	-0.270000	0.028000	-0.040000	-0.008000	30013	30088	29973	25014	24980	24996
1276	23.500958	0.028417	0.130000	0.880000	-0.270000	-0.058000	0.046000	-0.014000	30013	30088	29973	24971	25023	24993
1277	23.501055	0.000098	-0.190000	0.030000	0.350000	-0.058000	0.046000	-0.014000	29981	30003	30035	24971	25023	24993
1278	23.534294	0.033239	-0.190000	0.030000	0.350000	0.024000	0.004000	-0.004000	29981	30003	30035	25012	25002	24998
1279	23.534369	0.000075	-0.260000	0.150000	-0.470000	0.024000	0.004000	-0.004000	29974	30015	29953	25012	25002	24998
1280	23.562894	0.028525	0.040000	0.090000	0.060000	0.024000	0.004000	-0.004000	30004	30009	30006	25012	25002	24998
1281	23.592434	0.029540	0.040000	0.090000	0.060000	0.006000	0.022000	-0.008000	30004	30009	30006	25003	25011	24996
1282	23.592508	0.000074	0.140000	0.020000	0.030000	0.006000	0.022000	-0.008000	30014	30002	30003	25003	25011	24996
1283	23.626332	0.033824	0.140000	0.020000	0.030000	0.002000	-0.018000	0.000000	30014	30002	30003	25001	24991	25000
1284	23.626450	0.000119	-0.430000	-0.320000	0.320000	0.002000	-0.018000	0.000000	29957	29968	30032	25001	24991	25000
1285	23.664372	0.037921	-0.430000	-0.320000	0.320000	0.022000	-0.032000	-0.010000	29957	29968	30032	25011	24984	24995
1286	23.664448	0.000077	-0.160000	0.050000	-0.510000	0.022000	-0.032000	-0.010000	29984	30005	29949	25011	24984	24995
1287	23.696501	0.032053	-0.310000	-0.090000	-0.200000	0.022000	-0.032000	-0.010000	29969	29991	29980	25011	24984	24995
1288	23.731358	0.034857	-0.310000	-0.090000	-0.200000	0.036000	-0.008000	0.004000	29969	29991	29980	25018	24996	25002
1289	23.731421	0.000063	-0.310000	-0.060000	-0.460000	0.036000	-0.008000	0.004000	29969	29994	29954	25018	24996	25002
1290	23.760772	0.029351	-0.310000	-0.060000	-0.460000	0.022000	-0.014000	-0.004000	29969	29994	29954	25011	24993	24998
1291	23.760853	0.000081	-0.090000	-0.050000	-0.510000	0.022000	-0.014000	-0.004000	29991	29995	29949	25011	24993	24998
1292	23.796927	0.036074	-0.090000	-0.050000	-0.510000	0.002000	-0.004000	-0.016000	29991	29995	29949	25001	24998	24992
1293	23.797004	0.000077	-0.280000	-0.100000	-0.230000	0.002000	-0.004000	-0.016000	29972	29990	29977	25001	24998	24992
1294	23.829221	0.032217	-0.280000	-0.100000	-0.230000	0.028000	-0.004000	0.002000	29972	29990	29977	25014	24998	25001
1295	23.829295	0.000074	-0.260000	0.350000	-0.740000	0.028000	-0.004000	0.002000	29974	30035	29926	25014	24998	25001
1296	23.859938	0.030643	-0.260000	0.350000	-0.740000	0.002000	-0.002000	-0.012000	29974	30035	29926	25001	24999	24994
1297	23.860039	0.000101	-0.030000	0.050000	0.320000	0.002000	-0.002000	-0.012000	29997	30005	30032	25001	24999	24994
1298	23.891286	0.031247	-0.320000	-0.400000	0.850000	0.002000	-0.002000	-0.012000	29968	29960	30085	25001	24999	24994
1299	23.924015	0.032729	0.010000	0.010000	0.300000	0.002000	-0.002000	-0.012000	30001	30001	30030	25001	24999	24994
1300	23.955411	0.031396	0.010000	0.010000	0.300000	0.006000	0.016000	-0.004000	30001	30001	30030	25003	25008	24998
1301	23.955512	0.000101	0.030000	0.590000	0.030000	0.006000	0.016000	-0.004000	30003	30059	30003	25003	25008	24998
1302	23.989788	0.034275	0.030000	0.590000	0.030000	-0.020000	0.026000	-0.016000	30003	30059	30003	24990	25013	24992
1303	23.989969	0.000181	0.100000	0.120000	-0.260000	-0.020000	0.026000	-0.016000	30010	30012	29974	24990	25013	24992
1304	24.018137	0.028168	-0.170000	-0.100000	-0.780000	-0.020000	0.026000	-0.016000	29983	29990	29922	24990	25013	24992
1305	24.047338	0.029200	-0.040000	0.160000	-0.500000	-0.020000	0.026000	-0.016000	29996	30016	29950	24990	25013	24992
1306	24.078115	0.030778	-0.190000	-0.140000	-0.770000	-0.020000	0.026000	-0.016000	29981	29986	29923	24990	25013	24992
1307	24.107769	0.029653	-0.360000	0.370000	0.020000	-0.020000	0.026000	-0.016000	29964	30037	30002	24990	25013	24992
1308	24.134992	0.027223	-0.590000	-0.590000	0.040000	-0.020000	0.026000	-0.016000	29941	29941	30004	24990	25013	24992
1309	24.165347	0.030355	-0.240000	0.760000	-0.260000	-0.020000	0.026000	-0.016000	29976	30076	29974	24990	25013	24992
1310	24.198076	0.032728	-0.240000	0.760000	-0.260000	-0.036000	0.014000	-0.010000	29976	30076	29974	24982	25007	24995
1311	24.198184	0.000108	-0.060000	-0.380000	-0.240000	-0.036000	0.014000	-0.010000	29994	29962	29976	24982	25007	24995
1312	24.231431	0.033247	-0.060000	-0.380000	-0.240000	0.042000	0.010000	0.004000	29994	29962	29976	25021	25005	25002
1313	24.231560	0.000129	-0.130000	0.360000	-0.500000	0.042000	0.010000	0.004000	29987	30036	29950	25021	25005	25002
1314	24.266047	0.034487	0.080000	0.140000	0.060000	0.042000	0.010000	0.004000	30008	30014	30006	25021	25005	25002
1315	24.300136	0.034089	0.080000	0.140000	0.060000	0.012000	-0.036000	-0.006000	30008	30014	30006	25006	24982	24997
1316	24.300211	0.000075	-0.400000	-0.460000	-0.780000	0.012000	-0.036000	-0.006000	29960	29954	29922	25006	24982	24997
1317	24.332175	0.031964	0.100000	0.370000	0.300000	0.012000	-0.036000	-0.006000	30010	30037	30030	25006	24982	24997
1318	24.365002	0.032826	0.100000	0.370000	0.300000	-0.022000	0.018000	0.004000	30010	30037	30030	24989	25009	25002
1319	24.365079	0.000077	-0.480000	-0.470000	0.030000	-0.022000	0.018000	0.004000	29952	29953	30003	24989	25009	25002
1320	24.396602	0.031523	-0.030000	0.190000	0.380000	-0.022000	0.018000	0.004000	29997	30019	30038	24989	25009	25002
1321	24.431154	0.034552	-0.060000	-0.500000	0.050000	-0.022000	0.018000	0.004000	29994	29950	30005	24989	25009	25002
1322	24.460612	0.029458	-0.060000	-0.500000	0.050000	0.042000	-0.026000	0.000000	29994	29950	30005	25021	24987	25000
1323	24.460680	0.000068	0.180000	0.010000	0.050000	0.042000	-0.026000	0.000000	30018	30001	30005	25021	24987	25000
1324	24.498967	0.038287	0.180000	0.010000	0.050000	0.018000	0.008000	0.014000	30018	30001	30005	25009	25004	25007
1325	24.499166	0.000199	-0.340000	-0.800000	0.030000	0.018000	0.008000	0.014000	29966	29920	30003	25009	25004	25007
1326	24.529442	0.030276	-0.150000	-0.090000	0.310000	0.018000	0.008000	0.014000	29985	29991	30031	25009	25004	25007
1327	24.559359	0.029917	0.080000	0.640000	0.100000	0.018000	0.008000	0.014000	30008	30064	30010	25009	25004	25007
1328	24.589269	0.029910	0.080000	0.640000	0.100000	-0.050000	-0.004000	0.002000	30008	30064	30010	24975	24998	25001
1329	24.589347	0.000078	-0.560000	0.140000	-0.500000	-0.050000	-0.004000	0.002000	29944	30014	29950	24975	24998	25001
1330	24.618897	0.029550	-0.110000	-0.150000	-0.500000	-0.050000	-0.004000	0.002000	29989	29985	29950	24975	24998	25001
1331	24.652188	0.033291	-0.320000	-0.530000	0.080000	-0.050000	-0.004000	0.002000	29968	29947	30008	24975	24998	25001
1332	24.687735	0.035547	-0.030000	-0.130000	-0.200000	-0.050000	-0.004000	0.002000	29997	29987	29980	24975	24998	25001
1333	24.721892	0.034156	-0.470000	-0.270000	-0.470000	-0.050000	-0.004000	0.002000	29953	29973	29953	24975	24998	25001
1334	24.756760	0.034869	-0.520000	-0.340000	-0.490000	-0.050000	-0.004000	0.002000	29948	29966	29951	24975	24998	25001
1335	24.789419	0.032659	0.090000	0.030000	0.040000	-0.050000	-0.004000	0.002000	30009	30003	30004	24975	24998	25001
1336	24.821214	0.031795	-0.170000	-0.090000	0.560000	-0.050000	-0.004000	0.002000	29983	29991	30056	24975	24998	25001
1337	24.851067	0.029853	0.200000	0.060000	-0.480000	-0.050000	-0.004000	0.002000	30020	30006	29952	24975	24998	25001
1338	24.882198	0.031131	0.200000	0.060000	-0.480000	0.010000	0.020000	0.012000	30020	30006	29952	25005	25010	25006
1339	24.882289	0.000090	-0.440000	0.620000	-0.490000	0.010000	0.020000	0.012000	29956	30062	29951	25005	25010	25006
1340	24.910400	0.028112	-0.440000	0.620000	-0.490000	-0.030000	-0.008000	-0.004000	29956	30062	29951	24985	24996	24998
1341	24.910546	0.000146	0.120000	0.200000	0.060000	-0.030000	-0.008000	-0.004000	30012	30020	30006	24985	24996	24998
1342	24.937378	0.026831	-0.500000	-0.770000	-0.200000	-0.030000	-0.008000	-0.004000	29950	29923	29980	24985	24996	24998
1343	24.964175	0.026797	0.120000	-0.330000	0.040000	-0.030000	-0.008000	-0.004000	30012	29967	30004	24985	24996	24998
1344	24.994477	0.030302	0.120000	-0.330000	0.040000	0.038000	0.018000	-0.016000	30012	29967	30004	25019	25009	24992
1345	24.994567	0.000090	-0.600000	-0.490000	-0.220000	0.038000	0.018000	-0.016000	29940	29951	29978	25019	25009	24992
1346	25.025730	0.031164	-0.600000	-0.490000	-0.220000	0.048000	-0.044000	0.006000	29940	29951	29978	25024	24978	25003
1347	25.025817	0.000087	-0.020000	0.620000	0.000000	0.048000	-0.044000	0.006000	29998	30062	30000	25024	24978	25003
1348	25.060648	0.034830	-0.020000	0.620000	0.000000	-0.026000	0.036000	-0.014000	29998	30062	30000	24987	25018	24993
1349	25.060776	0.000128	0.110000	0.100000	0.030000	-0.026000	0.036000	-0.014000	30011	30010	30003	24987	25018	24993
1350	25.101387	0.040611	0.110000	0.100000	0.030000	0.002000	0.030000	-0.006000	30011	30010	30003	25001	25015	24997
1351	25.101560	0.000172	0.240000	0.300000	-0.270000	0.002000	0.030000	-0.006000	30024	30030	29973	25001	25015	24997
1352	25.133501	0.031941	0.240000	0.300000	-0.270000	-0.016000	0.028000	-0.020000	30024	30030	29973	24992	25014	24990
1353	25.133624	0.000123	-0.330000	-0.180000	0.640000	-0.016000	0.028000	-0.020000	29967	29982	30064	24992	25014	24990
1354	25.168794	0.035170	-0.330000	-0.180000	0.640000	0.026000	-0.030000	-0.002000	29967	29982	30064	25013	24985	24999
1355	25.168958	0.000164	-0.220000	-0.250000	0.650000	0.026000	-0.030000	-0.002000	29978	29975	30065	25013	24985	24999
1356	25.198780	0.029822	-0.220000	-0.250000	0.650000	0.050000	0.000000	0.004000	29978	29975	30065	25025	25000	25002
1357	25.198859	0.000079	-0.150000	0.110000	-0.200000	0.050000	0.000000	0.004000	29985	30011	29980	25025	25000	25002
1358	25.230527	0.031668	-0.590000	-0.500000	-0.210000	0.050000	0.000000	0.004000	29941	29950	29979	25025	25000	25002
1359	25.262278	0.031752	-0.120000	-0.380000	0.050000	0.050000	0.000000	0.004000	29988	29962	30005	25025	25000	25002
1360	25.300458	0.038180	-0.120000	-0.380000	0.050000	0.048000	0.002000	0.012000	29988	29962	30005	25024	25001	25006
1361	25.300546	0.000088	-0.170000	0.250000	-0.470000	0.048000	0.002000	0.012000	29983	30025	29953	25024	25001	25006
1362	25.335666	0.035120	-0.170000	0.250000	-0.470000	-0.016000	-0.026000	-0.006000	29983	30025	29953	24992	24987	24997
1363	25.335944	0.000278	0.130000	-0.220000	0.320000	-0.016000	-0.026000	-0.006000	30013	29978	30032	24992	24987	24997
1364	25.372213	0.036269	-0.300000	-0.120000	0.370000	-0.016000	-0.026000	-0.006000	29970	29988	30037	24992	24987	24997
1365	25.406676	0.034463	0.800000	0.740000	0.870000	-0.016000	-0.026000	-0.006000	30080	30074	30087	24992	24987	24997
1366	25.441686	0.035011	0.300000	0.630000	-0.220000	-0.016000	-0.026000	-0.006000	30030	30063	29978	24992	24987	24997
1367	25.476288	0.034602	-0.080000	-0.070000	-0.010000	-0.016000	-0.026000	-0.006000	29992	29993	29999	24992	24987	24997
1368	25.511764	0.035476	-0.250000	-0.220000	-0.220000	-0.016000	-0.026000	-0.006000	29975	29978	29978	24992	24987	24997
1369	25.553010	0.041246	-0.290000	0.320000	-0.140000	-0.016000	-0.026000	-0.006000	29971	30032	29986	24992	24987	24997
1370	25.589472	0.036462	-0.290000	0.320000	-0.140000	-0.020000	-0.016000	-0.010000	29971	30032	29986	24990	24992	24995
1371	25.589549	0.000077	0.120000	0.130000	0.060000	-0.020000	-0.016000	-0.010000	30012	30013	30006	24990	24992	24995
1372	25.616197	0.026647	0.120000	0.130000	0.060000	0.000000	0.022000	0.010000	30012	30013	30006	25000	25011	25005
1373	25.616278	0.000081	0.320000	0.440000	0.570000	0.000000	0.022000	0.010000	30032	30044	30057	25000	25011	25005
1374	25.651017	0.034740	0.320000	0.440000	0.570000	-0.022000	0.038000	0.004000	30032	30044	30057	24989	25019	25002
1375	25.651087	0.000069	0.320000	0.440000	0.570000	0.018000	0.006000	0.000000	30032	30044	30057	25009	25003	25000
1376	25.651111	0.000024	-0.050000	0.440000	0.290000	0.018000	0.006000	0.000000	29995	30044	30029	25009	25003	25000
1377	25.681900	0.030789	0.290000	-0.110000	-0.240000	0.018000	0.006000	0.000000	30029	29989	29976	25009	25003	25000
1378	25.714805	0.032905	0.290000	-0.110000	-0.240000	0.004000	0.028000	-0.002000	30029	29989	29976	25002	25014	24999
1379	25.714958	0.000153	-0.130000	-0.360000	0.050000	0.004000	0.028000	-0.002000	29987	29964	30005	25002	25014	24999
1380	25.754121	0.039164	-0.130000	-0.360000	0.050000	0.030000	-0.008000	0.000000	29987	29964	30005	25015	24996	25000
1381	25.754204	0.000083	-0.040000	-0.230000	-0.220000	0.030000	-0.008000	0.000000	29996	29977	29978	25015	24996	25000
1382	25.790168	0.035963	-0.040000	-0.230000	-0.220000	0.040000	0.004000	-0.014000	29996	29977	29978	25020	25002	24993
1383	25.790266	0.000098	0.310000	0.220000	-0.240000	0.040000	0.004000	-0.014000	30031	30022	29976	25020	25002	24993
1384	25.823260	0.032994	-0.310000	-0.290000	-0.520000	0.040000	0.004000	-0.014000	29969	29971	29948	25020	25002	24993
1385	25.860441	0.037181	-0.240000	0.930000	-0.250000	0.040000	0.004000	-0.014000	29976	30093	29975	25020	25002	24993
1386	25.894718	0.034276	-0.240000	0.930000	-0.250000	-0.068000	-0.016000	-0.016000	29976	30093	29975	24966	24992	24992
1387	25.894809	0.000091	-0.080000	0.320000	0.350000	-0.068000	-0.016000	-0.016000	29992	30032	30035	24966	24992	24992
1388	25.926104	0.031295	-0.080000	0.320000	0.350000	-0.020000	0.002000	0.000000	29992	30032	30035	24990	25001	25000
1389	25.926166	0.000062	0.000000	0.280000	-0.260000	-0.020000	0.002000	0.000000	30000	30028	29974	24990	25001	25000
1390	25.956388	0.030222	0.000000	0.280000	-0.260000	-0.008000	0.010000	-0.014000	30000	30028	29974	24996	25005	24993
1391	25.956500	0.000112	0.160000	0.460000	0.030000	-0.008000	0.010000	-0.014000	30016	30046	30003	24996	25005	24993
1392	25.988218	0.031718	0.160000	0.460000	0.030000	-0.026000	0.020000	-0.002000	30016	30046	30003	24987	25010	24999
1393	25.988334	0.000116	-0.310000	-0.610000	-0.220000	-0.026000	0.020000	-0.002000	29969	29939	29978	24987	25010	24999
1394	26.020523	0.032189	-0.310000	-0.610000	-0.220000	0.074000	-0.026000	-0.002000	29969	29939	29978	25037	24987	24999
1395	26.020600	0.000077	-0.250000	-0.600000	-0.220000	0.074000	-0.026000	-0.002000	29975	29940	29978	25037	24987	24999
1396	26.056147	0.035547	-0.070000	0.030000	-0.740000	0.074000	-0.026000	-0.002000	29993	30003	29926	25037	24987	24999
1397	26.084696	0.028549	-0.070000	0.030000	-0.740000	0.016000	0.006000	-0.002000	29993	30003	29926	25008	25003	24999
1398	26.084796	0.000100	-0.340000	-0.020000	-0.200000	0.016000	0.006000	-0.002000	29966	29998	29980	25008	25003	24999
1399	26.116684	0.031888	-0.340000	-0.020000	-0.200000	0.022000	-0.006000	-0.004000	29966	29998	29980	25011	24997	24998
1400	26.116779	0.000095	0.010000	-0.200000	0.310000	0.022000	-0.006000	-0.004000	30001	29980	30031	25011	24997	24998
1401	26.148202	0.031423	0.010000	-0.200000	0.310000	0.016000	0.000000	0.000000	30001	29980	30031	25008	25000	25000
1402	26.148271	0.000069	-0.220000	-0.410000	0.340000	0.016000	0.000000	0.000000	29978	29959	30034	25008	25000	25000
1403	26.184681	0.036410	-0.220000	-0.410000	0.340000	0.052000	-0.002000	0.002000	29978	29959	30034	25026	24999	25001
1404	26.184784	0.000103	-0.440000	-0.170000	-0.200000	0.052000	-0.002000	0.002000	29956	29983	29980	25026	24999	25001
1405	26.215511	0.030727	-0.440000	-0.170000	-0.200000	0.050000	-0.044000	0.006000	29956	29983	29980	25025	24978	25003
1406	26.215760	0.000249	-0.340000	-0.260000	-0.480000	0.050000	-0.044000	0.006000	29966	29974	29952	25025	24978	25003
1407	26.246326	0.030566	-0.340000	-0.260000	-0.480000	0.038000	-0.020000	0.000000	29966	29974	29952	25019	24990	25000
1408	26.246401	0.000075	-0.360000	-0.280000	0.070000	0.038000	-0.020000	0.000000	29964	29972	30007	25019	24990	25000
1409	26.276732	0.030331	0.120000	0.360000	-0.540000	0.038000	-0.020000	0.000000	30012	30036	29946	25019	24990	25000
1410	26.308493	0.031761	0.120000	0.360000	-0.540000	-0.022000	0.020000	-0.020000	30012	30036	29946	24989	25010	24990
1411	26.308568	0.000075	-0.750000	-0.530000	-0.220000	-0.022000	0.020000	-0.020000	29925	29947	29978	24989	25010	24990
1412	26.341744	0.033176	0.230000	0.330000	-0.180000	-0.022000	0.020000	-0.020000	30023	30033	29982	24989	25010	24990
1413	26.376777	0.035033	0.460000	0.540000	-0.300000	-0.022000	0.020000	-0.020000	30046	30054	29970	24989	25010	24990
1414	26.410206	0.033429	-0.220000	0.510000	-0.210000	-0.022000	0.020000	-0.020000	29978	30051	29979	24989	25010	24990
1415	26.444036	0.033830	-0.490000	-0.220000	-0.160000	-0.022000	0.020000	-0.020000	29951	29978	29984	24989	25010	24990
1416	26.477870	0.033833	-0.490000	-0.220000	-0.160000	0.030000	-0.034000	0.016000	29951	29978	29984	25015	24983	25008
1417	26.477994	0.000124	-0.220000	0.390000	-0.260000	0.030000	-0.034000	0.016000	29978	30039	29974	25015	24983	25008
1418	26.512141	0.034147	-0.500000	0.170000	0.350000	0.030000	-0.034000	0.016000	29950	30017	30035	25015	24983	25008
1419	26.544639	0.032497	-0.500000	0.170000	0.350000	-0.012000	-0.024000	-0.010000	29950	30017	30035	24994	24988	24995
1420	26.544719	0.000080	-0.360000	0.150000	0.330000	-0.012000	-0.024000	-0.010000	29964	30015	30033	24994	24988	24995
1421	26.577799	0.033081	-0.360000	0.150000	0.330000	-0.008000	-0.014000	-0.004000	29964	30015	30033	24996	24993	24998
1422	26.577870	0.000071	0.080000	0.380000	0.880000	-0.008000	-0.014000	-0.004000	30008	30038	30088	24996	24993	24998
1423	26.608590	0.030720	0.080000	0.380000	0.880000	-0.012000	0.030000	-0.012000	30008	30038	30088	24994	25015	24994
1424	26.608662	0.000072	-0.180000	-0.290000	-0.200000	-0.012000	0.030000	-0.012000	29982	29971	29980	24994	25015	24994
1425	26.640386	0.031724	-0.180000	-0.290000	-0.200000	0.064000	0.002000	-0.002000	29982	29971	29980	25032	25001	24999
1426	26.640475	0.000089	-0.080000	0.230000	0.050000	0.064000	0.002000	-0.002000	29992	30023	30005	25032	25001	24999
1427	26.676162	0.035686	-0.210000	0.010000	-0.490000	0.064000	0.002000	-0.002000	29979	30001	29951	25032	25001	24999
1428	26.708545	0.032384	-0.240000	-0.330000	0.610000	0.064000	0.002000	-0.002000	29976	29967	30061	25032	25001	24999
1429	26.744304	0.035758	-0.260000	-0.570000	0.600000	0.064000	0.002000	-0.002000	29974	29943	30060	25032	25001	24999
1430	26.786215	0.041912	-0.230000	-0.290000	0.350000	0.064000	0.002000	-0.002000	29977	29971	30035	25032	25001	24999
1431	26.821980	0.035765	-0.230000	-0.290000	0.350000	0.042000	-0.012000	0.002000	29977	29971	30035	25021	24994	25001
1432	26.822050	0.000070	-0.550000	-0.560000	0.080000	0.042000	-0.012000	0.002000	29945	29944	30008	25021	24994	25001
1433	26.851793	0.029743	-0.060000	0.250000	0.050000	0.042000	-0.012000	0.002000	29994	30025	30005	25021	24994	25001
1434	26.884655	0.032863	-0.060000	0.250000	0.050000	-0.026000	-0.010000	-0.004000	29994	30025	30005	24987	24995	24998
1435	26.884723	0.000068	-0.180000	0.420000	-0.510000	-0.026000	-0.010000	-0.004000	29982	30042	29949	24987	24995	24998
1436	26.914803	0.030080	-0.180000	0.420000	-0.510000	-0.010000	0.016000	-0.006000	29982	30042	29949	24995	25008	24997
1437	26.914870	0.000067	-0.260000	-0.270000	0.030000	-0.010000	0.016000	-0.006000	29974	29973	30003	24995	25008	24997
1438	26.956442	0.041573	-0.370000	0.370000	-0.170000	-0.010000	0.016000	-0.006000	29963	30037	29983	24995	25008	24997
1439	26.991440	0.034997	-0.370000	0.370000	-0.170000	-0.002000	-0.026000	0.000000	29963	30037	29983	24999	24987	25000
1440	26.991519	0.000080	-0.220000	0.120000	-0.220000	-0.002000	-0.026000	0.000000	29978	30012	29978	24999	24987	25000
1441	27.022838	0.031319	-0.220000	0.120000	-0.220000	-0.002000	-0.010000	-0.006000	29978	30012	29978	24999	24995	24997
1442	27.022929	0.000091	-0.050000	0.120000	0.860000	-0.002000	-0.010000	-0.006000	29995	30012	30086	24999	24995	24997
1443	27.055645	0.032717	0.080000	0.040000	0.850000	-0.002000	-0.010000	-0.006000	30008	30004	30085	24999	24995	24997
1444	27.085564	0.029919	0.080000	0.040000	0.850000	-0.012000	0.014000	-0.006000	30008	30004	30085	24994	25007	24997
1445	27.085661	0.000096	-0.080000	-0.170000	0.310000	-0.012000	0.014000	-0.006000	29992	29983	30031	24994	25007	24997
1446	27.118439	0.032778	-0.140000	-0.230000	0.330000	-0.012000	0.014000	-0.006000	29986	29977	30033	24994	25007	24997
1447	27.148064	0.029626	-0.140000	-0.230000	0.330000	0.022000	-0.014000	0.000000	29986	29977	30033	25011	24993	25000
1448	27.148125	0.000061	-0.090000	0.320000	-0.230000	0.022000	-0.014000	0.000000	29991	30032	29977	25011	24993	25000
1449	27.178670	0.030544	-0.540000	-0.150000	0.030000	0.022000	-0.014000	0.000000	29946	29985	30003	25011	24993	25000
1450	27.210000	0.031330	-0.180000	-0.090000	0.330000	0.022000	-0.014000	0.000000	29982	29991	30033	25011	24993	25000
1451	27.242734	0.032734	-0.180000	-0.090000	0.330000	0.032000	0.000000	-0.006000	29982	29991	30033	25016	25000	24997
1452	27.242832	0.000099	-0.230000	-0.050000	-0.510000	0.032000	0.000000	-0.006000	29977	29995	29949	25016	25000	24997
1453	27.275522	0.032689	-0.230000	-0.050000	-0.510000	0.004000	-0.006000	-0.018000	29977	29995	29949	25002	24997	24991
1454	27.275603	0.000081	-0.600000	-0.120000	-0.770000	0.004000	-0.006000	-0.018000	29940	29988	29923	25002	24997	24991
1455	27.308438	0.032836	-0.600000	-0.120000	-0.770000	0.020000	-0.040000	-0.012000	29940	29988	29923	25010	24980	24994
