sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
8318	153.745899	0.000089	-0.110000	-0.200000	0.310000	-0.002000	0.010000	0.004000	29989	29980	30031	24999	25005	25002
8319	153.781917	0.036018	-0.150000	-0.070000	-0.020000	-0.002000	0.010000	0.004000	29985	29993	29998	24999	25005	25002
8320	153.814227	0.032309	-0.150000	-0.070000	-0.020000	0.008000	-0.012000	0.000000	29985	29993	29998	25004	24994	25000
8321	153.814345	0.000119	-0.390000	-0.330000	0.300000	0.008000	-0.012000	0.000000	29961	29967	30030	25004	24994	25000
8322	153.842243	0.027898	-0.140000	-0.060000	0.360000	0.008000	-0.012000	0.000000	29986	29994	30036	25004	24994	25000
8323	153.871997	0.029754	-0.140000	-0.060000	0.360000	-0.002000	-0.016000	0.002000	29986	29994	30036	24999	24992	25001
8324	153.872069	0.000072	-0.080000	0.140000	0.690000	-0.002000	-0.016000	0.002000	29992	30014	30069	24999	24992	25001
8325	153.899233	0.027164	-0.080000	0.140000	0.690000	-0.016000	-0.004000	0.006000	29992	30014	30069	24992	24998	25003
8326	153.899302	0.000068	0.030000	-0.120000	-0.030000	-0.016000	-0.004000	0.006000	30003	29988	29997	24992	24998	25003
8327	153.931362	0.032060	0.030000	-0.120000	-0.030000	0.004000	0.006000	0.000000	30003	29988	29997	25002	25003	25000
8328	153.931453	0.000092	-0.230000	-0.210000	0.840000	0.004000	0.006000	0.000000	29977	29979	30084	25002	25003	25000
8329	153.960636	0.029183	-0.250000	-0.230000	0.380000	0.004000	0.006000	0.000000	29975	29977	30038	25002	25003	25000
8330	153.995666	0.035030	-0.250000	-0.230000	0.380000	0.020000	-0.026000	-0.006000	29975	29977	30038	25010	24987	24997
8331	153.995798	0.000132	-0.040000	-0.080000	0.710000	0.020000	-0.026000	-0.006000	29996	29992	30071	25010	24987	24997
8332	154.023937	0.028139	0.240000	0.150000	0.590000	0.020000	-0.026000	-0.006000	30024	30015	30059	25010	24987	24997
8333	154.052353	0.028416	0.240000	0.150000	0.590000	-0.024000	0.014000	0.000000	30024	30015	30059	24988	25007	25000
8334	154.052475	0.000122	0.090000	0.190000	0.260000	-0.024000	0.014000	0.000000	30009	30019	30026	24988	25007	25000
8335	154.080492	0.028017	-0.340000	-0.160000	0.110000	-0.024000	0.014000	0.000000	29966	29984	30011	24988	25007	25000
8336	154.108063	0.027570	-0.230000	-0.210000	0.190000	-0.024000	0.014000	0.000000	29977	29979	30019	24988	25007	25000
8337	154.137221	0.029159	-0.230000	-0.210000	0.190000	0.022000	-0.024000	0.000000	29977	29979	30019	25011	24988	25000
8338	154.137299	0.000077	0.000000	-0.090000	0.000000	0.022000	-0.024000	0.000000	30000	29991	30000	25011	24988	25000
8339	154.170349	0.033050	0.000000	-0.090000	0.000000	0.012000	0.006000	-0.002000	30000	29991	30000	25006	25003	24999
8340	154.170637	0.000288	0.000000	0.180000	-0.100000	0.012000	0.006000	-0.002000	30000	30018	29990	25006	25003	24999
8341	154.199114	0.028477	0.000000	0.180000	-0.100000	-0.020000	-0.004000	-0.002000	30000	30018	29990	24990	24998	24999
8342	154.199199	0.000084	0.130000	-0.050000	0.690000	-0.020000	-0.004000	-0.002000	30013	29995	30069	24990	24998	24999
8343	154.227931	0.028732	-0.020000	-0.030000	0.040000	-0.020000	-0.004000	-0.002000	29998	29997	30004	24990	24998	24999
8344	154.257523	0.029592	-0.020000	0.270000	0.610000	-0.020000	-0.004000	-0.002000	29998	30027	30061	24990	24998	24999
8345	154.288871	0.031348	-0.020000	0.270000	0.610000	-0.028000	-0.002000	0.000000	29998	30027	30061	24986	24999	25000
8346	154.288937	0.000066	-0.090000	-0.350000	0.500000	-0.028000	-0.002000	0.000000	29991	29965	30050	24986	24999	25000
8347	154.317746	0.028809	-0.090000	-0.350000	0.500000	0.028000	-0.004000	-0.004000	29991	29965	30050	25014	24998	24998
8348	154.317848	0.000101	-0.090000	-0.170000	0.330000	0.028000	-0.004000	-0.004000	29991	29983	30033	25014	24998	24998
8349	154.348594	0.030746	-0.090000	-0.170000	0.330000	0.012000	-0.010000	-0.006000	29991	29983	30033	25006	24995	24997
8350	154.348702	0.000109	0.030000	-0.250000	0.360000	0.012000	-0.010000	-0.006000	30003	29975	30036	25006	24995	24997
8351	154.376777	0.028075	0.120000	0.010000	0.240000	0.012000	-0.010000	-0.006000	30012	30001	30024	25006	24995	24997
8352	154.409372	0.032595	0.010000	0.200000	0.320000	0.012000	-0.010000	-0.006000	30001	30020	30032	25006	24995	24997
8353	154.441851	0.032479	0.050000	0.180000	0.030000	0.012000	-0.010000	-0.006000	30005	30018	30003	25006	24995	24997
8354	154.472388	0.030537	-0.250000	-0.380000	0.480000	0.012000	-0.010000	-0.006000	29975	29962	30048	25006	24995	24997
8355	154.502548	0.030160	-0.250000	-0.380000	0.480000	0.028000	-0.022000	0.000000	29975	29962	30048	25014	24989	25000
8356	154.502685	0.000136	0.050000	-0.130000	0.070000	0.028000	-0.022000	0.000000	30005	29987	30007	25014	24989	25000
8357	154.531296	0.028611	0.110000	0.040000	-0.230000	0.028000	-0.022000	0.000000	30011	30004	29977	25014	24989	25000
8358	154.569372	0.038076	-0.190000	-0.060000	0.090000	0.028000	-0.022000	0.000000	29981	29994	30009	25014	24989	25000
8359	154.603438	0.034066	0.240000	-0.050000	0.670000	0.028000	-0.022000	0.000000	30024	29995	30067	25014	24989	25000
8360	154.638955	0.035517	0.060000	-0.130000	0.070000	0.028000	-0.022000	0.000000	30006	29987	30007	25014	24989	25000
8361	154.667188	0.028234	0.130000	0.140000	0.330000	0.028000	-0.022000	0.000000	30013	30014	30033	25014	24989	25000
8362	154.698317	0.031129	0.110000	0.060000	-0.090000	0.028000	-0.022000	0.000000	30011	30006	29991	25014	24989	25000
8363	154.730574	0.032257	0.110000	0.060000	-0.090000	-0.010000	0.008000	-0.004000	30011	30006	29991	24995	25004	24998
8364	154.730663	0.000089	-0.030000	-0.160000	0.050000	-0.010000	0.008000	-0.004000	29997	29984	30005	24995	25004	24998
8365	154.763158	0.032495	-0.110000	0.080000	0.230000	-0.010000	0.008000	-0.004000	29989	30008	30023	24995	25004	24998
8366	154.796897	0.033739	0.030000	0.390000	0.220000	-0.010000	0.008000	-0.004000	30003	30039	30022	24995	25004	24998
8367	154.831317	0.034419	0.030000	0.390000	0.220000	-0.034000	0.010000	-0.002000	30003	30039	30022	24983	25005	24999
8368	154.831507	0.000190	0.150000	-0.200000	0.150000	-0.034000	0.010000	-0.002000	30015	29980	30015	24983	25005	24999
8369	154.859410	0.027903	0.150000	-0.200000	0.150000	0.008000	0.006000	0.006000	30015	29980	30015	25004	25003	25003
8370	154.859517	0.000107	0.060000	-0.030000	0.460000	0.008000	0.006000	0.006000	30006	29997	30046	25004	25003	25003
8371	154.902480	0.042964	0.060000	-0.030000	0.460000	0.000000	0.008000	-0.002000	30006	29997	30046	25000	25004	24999
8372	154.902595	0.000115	0.070000	0.010000	0.070000	0.000000	0.008000	-0.002000	30007	30001	30007	25000	25004	24999
8373	154.940727	0.038131	-0.070000	-0.190000	0.190000	0.000000	0.008000	-0.002000	29993	29981	30019	25000	25004	24999
8374	154.980526	0.039799	-0.040000	-0.280000	0.030000	0.000000	0.008000	-0.002000	29996	29972	30003	25000	25004	24999
8375	155.016112	0.035586	0.040000	0.160000	0.290000	0.000000	0.008000	-0.002000	30004	30016	30029	25000	25004	24999
8376	155.044653	0.028541	-0.280000	-0.250000	-0.130000	0.000000	0.008000	-0.002000	29972	29975	29987	25000	25004	24999
8377	155.075322	0.030669	-0.280000	-0.250000	-0.130000	0.036000	-0.016000	-0.004000	29972	29975	29987	25018	24992	24998
8378	155.075465	0.000143	-0.100000	-0.040000	0.300000	0.036000	-0.016000	-0.004000	29990	29996	30030	25018	24992	24998
8379	155.107468	0.032003	0.110000	-0.270000	0.520000	0.036000	-0.016000	-0.004000	30011	29973	30052	25018	24992	24998
8380	155.136344	0.028876	-0.180000	-0.190000	0.080000	0.036000	-0.016000	-0.004000	29982	29981	30008	25018	24992	24998
8381	155.168643	0.032299	-0.180000	-0.190000	0.080000	0.018000	-0.016000	0.010000	29982	29981	30008	25009	24992	25005
8382	155.168724	0.000081	-0.150000	0.030000	0.240000	0.018000	-0.016000	0.010000	29985	30003	30024	25009	24992	25005
8383	155.198064	0.029340	-0.150000	0.030000	0.240000	-0.004000	-0.008000	-0.012000	29985	30003	30024	24998	24996	24994
8384	155.198131	0.000067	0.080000	-0.010000	-0.040000	-0.004000	-0.008000	-0.012000	30008	29999	29996	24998	24996	24994
8385	155.228060	0.029928	0.080000	-0.010000	-0.040000	0.002000	0.010000	0.006000	30008	29999	29996	25001	25005	25003
8386	155.228144	0.000084	0.100000	0.190000	0.340000	0.002000	0.010000	0.006000	30010	30019	30034	25001	25005	25003
8387	155.262421	0.034277	0.050000	-0.050000	0.100000	0.002000	0.010000	0.006000	30005	29995	30010	25001	25005	25003
8388	155.293339	0.030918	0.120000	0.060000	0.370000	0.002000	0.010000	0.006000	30012	30006	30037	25001	25005	25003
8389	155.324332	0.030993	0.120000	0.060000	0.370000	0.000000	0.010000	0.006000	30012	30006	30037	25000	25005	25003
8390	155.324468	0.000136	-0.140000	-0.160000	0.310000	0.000000	0.010000	0.006000	29986	29984	30031	25000	25005	25003
8391	155.353951	0.029483	-0.140000	-0.160000	0.310000	0.020000	-0.010000	-0.002000	29986	29984	30031	25010	24995	24999
8392	155.354039	0.000088	-0.190000	-0.040000	0.480000	0.020000	-0.010000	-0.002000	29981	29996	30048	25010	24995	24999
8393	155.384254	0.030215	-0.190000	-0.040000	0.480000	-0.008000	-0.024000	0.004000	29981	29996	30048	24996	24988	25002
8394	155.384400	0.000145	-0.010000	-0.080000	-0.040000	-0.008000	-0.024000	0.004000	29999	29992	29996	24996	24988	25002
8395	155.413902	0.029502	0.050000	-0.190000	0.430000	-0.008000	-0.024000	0.004000	30005	29981	30043	24996	24988	25002
8396	155.440934	0.027032	0.070000	-0.490000	0.340000	-0.008000	-0.024000	0.004000	30007	29951	30034	24996	24988	25002
8397	155.475085	0.034152	0.000000	-0.260000	0.520000	-0.008000	-0.024000	0.004000	30000	29974	30052	24996	24988	25002
8398	155.506067	0.030982	-0.270000	-0.550000	0.570000	-0.008000	-0.024000	0.004000	29973	29945	30057	24996	24988	25002
8399	155.538238	0.032171	-0.270000	-0.550000	0.570000	0.042000	-0.032000	0.004000	29973	29945	30057	25021	24984	25002
8400	155.538330	0.000093	0.150000	-0.270000	0.250000	0.042000	-0.032000	0.004000	30015	29973	30025	25021	24984	25002
8401	155.571142	0.032811	0.150000	-0.270000	0.250000	0.032000	0.010000	0.002000	30015	29973	30025	25016	25005	25001
8402	155.571243	0.000101	0.240000	0.260000	0.540000	0.032000	0.010000	0.002000	30024	30026	30054	25016	25005	25001
8403	155.604713	0.033470	0.120000	-0.030000	0.190000	0.032000	0.010000	0.002000	30012	29997	30019	25016	25005	25001
8404	155.635957	0.031244	-0.020000	-0.140000	0.750000	0.032000	0.010000	0.002000	29998	29986	30075	25016	25005	25001
8405	155.675684	0.039727	-0.020000	-0.140000	0.750000	0.018000	0.006000	-0.004000	29998	29986	30075	25009	25003	24998
8406	155.675807	0.000123	0.000000	-0.060000	0.270000	0.018000	0.006000	-0.004000	30000	29994	30027	25009	25003	24998
8407	155.709160	0.033353	0.000000	-0.060000	0.270000	-0.008000	-0.002000	0.000000	30000	29994	30027	24996	24999	25000
8408	155.709248	0.000088	-0.030000	0.270000	0.230000	-0.008000	-0.002000	0.000000	29997	30027	30023	24996	24999	25000
8409	155.736366	0.027118	-0.040000	0.240000	0.400000	-0.008000	-0.002000	0.000000	29996	30024	30040	24996	24999	25000
8410	155.768972	0.032606	-0.190000	-0.110000	0.210000	-0.008000	-0.002000	0.000000	29981	29989	30021	24996	24999	25000
8411	155.797089	0.028117	-0.190000	-0.110000	0.210000	0.012000	-0.014000	-0.002000	29981	29989	30021	25006	24993	24999
8412	155.797167	0.000077	-0.320000	-0.440000	0.040000	0.012000	-0.014000	-0.002000	29968	29956	30004	25006	24993	24999
8413	155.830552	0.033386	-0.320000	-0.440000	0.040000	0.048000	-0.022000	0.000000	29968	29956	30004	25024	24989	25000
8414	155.830648	0.000096	-0.040000	-0.230000	0.440000	0.048000	-0.022000	0.000000	29996	29977	30044	25024	24989	25000
8415	155.865568	0.034920	-0.040000	-0.230000	0.440000	0.018000	-0.002000	0.010000	29996	29977	30044	25009	24999	25005
8416	155.865651	0.000083	-0.130000	-0.060000	0.190000	0.018000	-0.002000	0.010000	29987	29994	30019	25009	24999	25005
8417	155.896980	0.031329	-0.130000	-0.060000	0.190000	0.008000	-0.008000	-0.006000	29987	29994	30019	25004	24996	24997
8418	155.897081	0.000102	-0.190000	-0.250000	0.160000	0.008000	-0.008000	-0.006000	29981	29975	30016	25004	24996	24997
8419	155.929950	0.032869	0.290000	0.250000	0.030000	0.008000	-0.008000	-0.006000	30029	30025	30003	25004	24996	24997
8420	155.963373	0.033423	-0.180000	0.010000	0.200000	0.008000	-0.008000	-0.006000	29982	30001	30020	25004	24996	24997
8421	155.994259	0.030886	0.040000	0.270000	0.190000	0.008000	-0.008000	-0.006000	30004	30027	30019	25004	24996	24997
8422	156.027169	0.032910	0.260000	0.230000	0.510000	0.008000	-0.008000	-0.006000	30026	30023	30051	25004	24996	24997
8423	156.060783	0.033614	0.260000	0.230000	0.510000	-0.024000	0.022000	-0.002000	30026	30023	30051	24988	25011	24999
8424	156.060859	0.000076	0.040000	0.280000	0.010000	-0.024000	0.022000	-0.002000	30004	30028	30001	24988	25011	24999
8425	156.090304	0.029444	0.040000	0.280000	0.010000	-0.016000	0.012000	0.000000	30004	30028	30001	24992	25006	25000
8426	156.090375	0.000071	-0.180000	0.080000	0.050000	-0.016000	0.012000	0.000000	29982	30008	30005	24992	25006	25000
8427	156.118014	0.027639	-0.180000	0.080000	0.050000	0.010000	-0.004000	0.000000	29982	30008	30005	25005	24998	25000
8428	156.118108	0.000094	0.030000	-0.020000	0.440000	0.010000	-0.004000	0.000000	30003	29998	30044	25005	24998	25000
8429	156.146610	0.028501	0.100000	0.130000	0.110000	0.010000	-0.004000	0.000000	30010	30013	30011	25005	24998	25000
8430	156.176723	0.030113	0.090000	0.130000	0.360000	0.010000	-0.004000	0.000000	30009	30013	30036	25005	24998	25000
8431	156.205421	0.028698	-0.260000	-0.010000	0.440000	0.010000	-0.004000	0.000000	29974	29999	30044	25005	24998	25000
8432	156.234621	0.029200	-0.260000	-0.010000	0.440000	0.008000	-0.012000	-0.008000	29974	29999	30044	25004	24994	24996
8433	156.234708	0.000087	-0.140000	-0.160000	0.230000	0.008000	-0.012000	-0.008000	29986	29984	30023	25004	24994	24996
8434	156.262987	0.028279	-0.140000	-0.160000	0.230000	0.008000	-0.010000	0.000000	29986	29984	30023	25004	24995	25000
8435	156.263065	0.000078	0.100000	0.000000	-0.080000	0.008000	-0.010000	0.000000	30010	30000	29992	25004	24995	25000
8436	156.297025	0.033960	0.100000	0.000000	-0.080000	0.004000	0.010000	-0.004000	30010	30000	29992	25002	25005	24998
8437	156.297149	0.000124	0.000000	0.060000	0.240000	0.004000	0.010000	-0.004000	30000	30006	30024	25002	25005	24998
8438	156.326653	0.029504	-0.060000	-0.140000	-0.180000	0.004000	0.010000	-0.004000	29994	29986	29982	25002	25005	24998
8439	156.356736	0.030083	-0.010000	0.070000	0.420000	0.004000	0.010000	-0.004000	29999	30007	30042	25002	25005	24998
8440	156.389382	0.032646	-0.010000	0.070000	0.420000	-0.014000	-0.006000	-0.002000	29999	30007	30042	24993	24997	24999
8441	156.389522	0.000140	-0.010000	-0.100000	0.320000	-0.014000	-0.006000	-0.002000	29999	29990	30032	24993	24997	24999
8442	156.416555	0.027033	0.010000	0.120000	0.220000	-0.014000	-0.006000	-0.002000	30001	30012	30022	24993	24997	24999
8443	156.444553	0.027998	0.010000	0.170000	0.030000	-0.014000	-0.006000	-0.002000	30001	30017	30003	24993	24997	24999
8444	156.475724	0.031171	0.010000	0.170000	0.030000	-0.012000	0.002000	0.000000	30001	30017	30003	24994	25001	25000
8445	156.475902	0.000179	0.040000	-0.020000	0.530000	-0.012000	0.002000	0.000000	30004	29998	30053	24994	25001	25000
8446	156.505341	0.029438	0.040000	-0.020000	0.530000	-0.004000	0.000000	-0.004000	30004	29998	30053	24998	25000	24998
8447	156.505461	0.000120	-0.150000	0.220000	0.350000	-0.004000	0.000000	-0.004000	29985	30022	30035	24998	25000	24998
8448	156.535162	0.029701	-0.050000	-0.140000	0.190000	-0.004000	0.000000	-0.004000	29995	29986	30019	24998	25000	24998
8449	156.563284	0.028122	-0.190000	-0.250000	0.320000	-0.004000	0.000000	-0.004000	29981	29975	30032	24998	25000	24998
8450	156.592132	0.028849	-0.190000	-0.250000	0.320000	0.026000	-0.008000	0.000000	29981	29975	30032	25013	24996	25000
8451	156.592236	0.000104	0.160000	0.180000	0.270000	0.026000	-0.008000	0.000000	30016	30018	30027	25013	24996	25000
8452	156.631231	0.038995	0.160000	0.180000	0.270000	-0.020000	0.014000	-0.008000	30016	30018	30027	24990	25007	24996
8453	156.631317	0.000087	-0.070000	-0.150000	0.530000	-0.020000	0.014000	-0.008000	29993	29985	30053	24990	25007	24996
8454	156.663043	0.031725	-0.070000	0.090000	0.060000	-0.020000	0.014000	-0.008000	29993	30009	30006	24990	25007	24996
8455	156.695838	0.032795	-0.190000	0.110000	0.590000	-0.020000	0.014000	-0.008000	29981	30011	30059	24990	25007	24996
8456	156.727344	0.031506	-0.190000	0.110000	0.590000	-0.006000	-0.010000	-0.002000	29981	30011	30059	24997	24995	24999
8457	156.727468	0.000125	0.050000	0.080000	0.220000	-0.006000	-0.010000	-0.002000	30005	30008	30022	24997	24995	24999
8458	156.759262	0.031794	0.050000	0.080000	0.220000	-0.008000	0.008000	-0.008000	30005	30008	30022	24996	25004	24996
8459	156.759346	0.000083	-0.180000	-0.160000	0.480000	-0.008000	0.008000	-0.008000	29982	29984	30048	24996	25004	24996
8460	156.790551	0.031205	0.060000	0.180000	0.300000	-0.008000	0.008000	-0.008000	30006	30018	30030	24996	25004	24996
8461	156.822478	0.031928	-0.180000	0.110000	0.100000	-0.008000	0.008000	-0.008000	29982	30011	30010	24996	25004	24996
8462	156.853420	0.030942	-0.070000	-0.090000	0.080000	-0.008000	0.008000	-0.008000	29993	29991	30008	24996	25004	24996
8463	156.882974	0.029555	-0.090000	-0.260000	0.640000	-0.008000	0.008000	-0.008000	29991	29974	30064	24996	25004	24996
8464	156.913408	0.030433	-0.330000	-0.370000	0.160000	-0.008000	0.008000	-0.008000	29967	29963	30016	24996	25004	24996
8465	156.940356	0.026948	0.040000	0.040000	0.160000	-0.008000	0.008000	-0.008000	30004	30004	30016	24996	25004	24996
8466	156.978353	0.037997	0.040000	0.040000	0.160000	-0.008000	0.000000	0.000000	30004	30004	30016	24996	25000	25000
8467	156.978446	0.000094	0.180000	0.260000	0.080000	-0.008000	0.000000	0.000000	30018	30026	30008	24996	25000	25000
8468	157.009633	0.031186	-0.160000	-0.110000	0.700000	-0.008000	0.000000	0.000000	29984	29989	30070	24996	25000	25000
8469	157.048381	0.038748	-0.070000	-0.030000	0.400000	-0.008000	0.000000	0.000000	29993	29997	30040	24996	25000	25000
8470	157.082584	0.034204	-0.160000	-0.090000	-0.130000	-0.008000	0.000000	0.000000	29984	29991	29987	24996	25000	25000
8471	157.115185	0.032601	0.130000	-0.230000	-0.080000	-0.008000	0.000000	0.000000	30013	29977	29992	24996	25000	25000
8472	157.144310	0.029125	0.130000	-0.230000	-0.080000	0.010000	-0.004000	0.006000	30013	29977	29992	25005	24998	25003
8473	157.144401	0.000091	-0.270000	-0.130000	0.430000	0.010000	-0.004000	0.006000	29973	29987	30043	25005	24998	25003
8474	157.173823	0.029423	-0.270000	-0.130000	0.430000	0.010000	-0.020000	-0.004000	29973	29987	30043	25005	24990	24998
8475	157.173942	0.000119	-0.040000	0.010000	0.450000	0.010000	-0.020000	-0.004000	29996	30001	30045	25005	24990	24998
8476	157.208188	0.034246	-0.040000	0.010000	0.450000	0.004000	-0.002000	-0.004000	29996	30001	30045	25002	24999	24998
8477	157.208333	0.000145	-0.170000	-0.240000	0.350000	0.004000	-0.002000	-0.004000	29983	29976	30035	25002	24999	24998
8478	157.238050	0.029717	-0.170000	-0.240000	0.350000	0.030000	-0.008000	0.000000	29983	29976	30035	25015	24996	25000
8479	157.238141	0.000091	-0.030000	0.000000	0.190000	0.030000	-0.008000	0.000000	29997	30000	30019	25015	24996	25000
8480	157.268505	0.030365	-0.060000	0.430000	0.500000	0.030000	-0.008000	0.000000	29994	30043	30050	25015	24996	25000
8481	157.299538	0.031033	-0.160000	-0.360000	0.280000	0.030000	-0.008000	0.000000	29984	29964	30028	25015	24996	25000
8482	157.327148	0.027610	-0.160000	-0.360000	0.280000	0.028000	-0.012000	-0.002000	29984	29964	30028	25014	24994	24999
8483	157.327223	0.000075	-0.040000	-0.350000	0.050000	0.028000	-0.012000	-0.002000	29996	29965	30005	25014	24994	24999
8484	157.357038	0.029815	-0.040000	-0.350000	0.050000	0.038000	-0.004000	0.000000	29996	29965	30005	25019	24998	25000
8485	157.357163	0.000125	-0.360000	0.040000	0.710000	0.038000	-0.004000	0.000000	29964	30004	30071	25019	24998	25000
8486	157.387524	0.030361	-0.360000	0.040000	0.710000	-0.006000	-0.018000	0.000000	29964	30004	30071	24997	24991	25000
8487	157.387615	0.000091	-0.040000	-0.460000	0.700000	-0.006000	-0.018000	0.000000	29996	29954	30070	24997	24991	25000
8488	157.421321	0.033706	-0.040000	-0.460000	0.700000	0.036000	-0.006000	-0.002000	29996	29954	30070	25018	24997	24999
8489	157.421416	0.000094	-0.190000	-0.180000	0.520000	0.036000	-0.006000	-0.002000	29981	29982	30052	25018	24997	24999
8490	157.452243	0.030827	-0.210000	-0.120000	0.190000	0.036000	-0.006000	-0.002000	29979	29988	30019	25018	24997	24999
8491	157.484219	0.031976	-0.160000	-0.100000	0.100000	0.036000	-0.006000	-0.002000	29984	29990	30010	25018	24997	24999
8492	157.517207	0.032988	-0.160000	-0.100000	0.100000	0.010000	-0.012000	0.002000	29984	29990	30010	25005	24994	25001
8493	157.517369	0.000162	-0.080000	0.180000	0.160000	0.010000	-0.012000	0.002000	29992	30018	30016	25005	24994	25001
8494	157.545771	0.028402	-0.320000	-0.320000	0.440000	0.010000	-0.012000	0.002000	29968	29968	30044	25005	24994	25001
8495	157.578084	0.032313	-0.320000	-0.320000	0.440000	0.034000	-0.016000	-0.002000	29968	29968	30044	25017	24992	24999
8496	157.578187	0.000103	-0.070000	-0.170000	-0.040000	0.034000	-0.016000	-0.002000	29993	29983	29996	25017	24992	24999
8497	157.619108	0.040921	0.100000	0.200000	0.030000	0.034000	-0.016000	-0.002000	30010	30020	30003	25017	24992	24999
8498	157.651136	0.032027	0.100000	0.200000	0.030000	-0.012000	0.010000	0.002000	30010	30020	30003	24994	25005	25001
8499	157.651206	0.000071	-0.050000	-0.060000	-0.210000	-0.012000	0.010000	0.002000	29995	29994	29979	24994	25005	25001
8500	157.681627	0.030420	-0.050000	-0.060000	-0.210000	0.014000	-0.002000	-0.006000	29995	29994	29979	25007	24999	24997
8501	157.681721	0.000094	-0.270000	-0.160000	0.570000	0.014000	-0.002000	-0.006000	29973	29984	30057	25007	24999	24997
8502	157.715573	0.033852	-0.270000	-0.160000	0.570000	0.020000	-0.014000	0.000000	29973	29984	30057	25010	24993	25000
8503	157.715685	0.000112	0.050000	0.030000	0.410000	0.020000	-0.014000	0.000000	30005	30003	30041	25010	24993	25000
8504	157.747244	0.031560	-0.180000	0.090000	0.550000	0.020000	-0.014000	0.000000	29982	30009	30055	25010	24993	25000
8505	157.779645	0.032401	-0.070000	0.240000	0.520000	0.020000	-0.014000	0.000000	29993	30024	30052	25010	24993	25000
8506	157.817003	0.037358	-0.070000	0.240000	0.520000	-0.028000	0.000000	-0.006000	29993	30024	30052	24986	25000	24997
8507	157.817095	0.000093	-0.080000	-0.190000	0.030000	-0.028000	0.000000	-0.006000	29992	29981	30003	24986	25000	24997
8508	157.850848	0.033753	-0.090000	-0.180000	0.050000	-0.028000	0.000000	-0.006000	29991	29982	30005	24986	25000	24997
8509	157.880575	0.029727	-0.140000	-0.240000	0.830000	-0.028000	0.000000	-0.006000	29986	29976	30083	24986	25000	24997
8510	157.917623	0.037047	0.080000	-0.040000	-0.040000	-0.028000	0.000000	-0.006000	30008	29996	29996	24986	25000	24997
8511	157.946848	0.029226	-0.010000	0.140000	0.100000	-0.028000	0.000000	-0.006000	29999	30014	30010	24986	25000	24997
8512	157.974487	0.027639	0.030000	-0.100000	0.710000	-0.028000	0.000000	-0.006000	30003	29990	30071	24986	25000	24997
8513	158.006837	0.032350	-0.010000	-0.100000	0.230000	-0.028000	0.000000	-0.006000	29999	29990	30023	24986	25000	24997
8514	158.044315	0.037478	-0.010000	-0.100000	0.230000	0.010000	0.000000	0.002000	29999	29990	30023	25005	25000	25001
8515	158.044474	0.000159	-0.220000	-0.060000	0.430000	0.010000	0.000000	0.002000	29978	29994	30043	25005	25000	25001
8516	158.073372	0.028898	-0.200000	-0.250000	0.310000	0.010000	0.000000	0.002000	29980	29975	30031	25005	25000	25001
8517	158.110506	0.037135	0.000000	-0.190000	0.410000	0.010000	0.000000	0.002000	30000	29981	30041	25005	25000	25001
8518	158.138173	0.027666	0.000000	-0.190000	0.410000	0.018000	-0.002000	-0.004000	30000	29981	30041	25009	24999	24998
8519	158.138252	0.000079	-0.190000	0.110000	0.130000	0.018000	-0.002000	-0.004000	29981	30011	30013	25009	24999	24998
8520	158.170664	0.032412	-0.190000	0.110000	0.130000	-0.010000	-0.020000	-0.002000	29981	30011	30013	24995	24990	24999
8521	158.170749	0.000085	-0.270000	-0.260000	0.540000	-0.010000	-0.020000	-0.002000	29973	29974	30054	24995	24990	24999
8522	158.201709	0.030960	-0.270000	-0.260000	0.540000	0.018000	-0.020000	0.000000	29973	29974	30054	25009	24990	25000
8523	158.201814	0.000105	-0.120000	-0.080000	0.200000	0.018000	-0.020000	0.000000	29988	29992	30020	25009	24990	25000
8524	158.240461	0.038647	0.180000	-0.100000	0.310000	0.018000	-0.020000	0.000000	30018	29990	30031	25009	24990	25000
8525	158.271912	0.031451	-0.050000	-0.100000	0.500000	0.018000	-0.020000	0.000000	29995	29990	30050	25009	24990	25000
8526	158.301065	0.029153	-0.050000	-0.100000	0.500000	0.006000	0.002000	-0.002000	29995	29990	30050	25003	25001	24999
8527	158.301145	0.000080	0.060000	-0.200000	0.750000	0.006000	0.002000	-0.002000	30006	29980	30075	25003	25001	24999
8528	158.330389	0.029244	0.060000	-0.200000	0.750000	0.026000	0.010000	-0.004000	30006	29980	30075	25013	25005	24998
8529	158.330525	0.000136	0.010000	0.010000	0.650000	0.026000	0.010000	-0.004000	30001	30001	30065	25013	25005	24998
8530	158.365521	0.034996	0.010000	0.010000	0.650000	0.010000	0.012000	-0.002000	30001	30001	30065	25005	25006	24999
8531	158.365585	0.000064	-0.110000	-0.270000	0.200000	0.010000	0.012000	-0.002000	29989	29973	30020	25005	25006	24999
8532	158.392907	0.027321	-0.110000	-0.270000	0.200000	0.024000	-0.006000	0.002000	29989	29973	30020	25012	24997	25001
8533	158.393000	0.000093	0.100000	-0.060000	0.590000	0.024000	-0.006000	0.002000	30010	29994	30059	25012	24997	25001
8534	158.421616	0.028616	0.100000	-0.060000	0.590000	0.002000	0.010000	-0.006000	30010	29994	30059	25001	25005	24997
8535	158.421684	0.000068	-0.080000	0.050000	0.330000	0.002000	0.010000	-0.006000	29992	30005	30033	25001	25005	24997
