sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
665	11.332711	0.029692	0.070000	0.060000	0.030000	0.024000	-0.012000	0.012000	30007	30006	30003	25012	24994	25006
666	11.375047	0.042336	0.070000	0.060000	0.030000	-0.010000	0.004000	-0.004000	30007	30006	30003	24995	25002	24998
667	11.375163	0.000116	0.180000	-0.100000	0.330000	-0.010000	0.004000	-0.004000	30018	29990	30033	24995	25002	24998
668	11.410146	0.034983	0.180000	-0.100000	0.330000	0.000000	0.006000	0.012000	30018	29990	30033	25000	25003	25006
669	11.410232	0.000087	-0.420000	-0.930000	0.290000	0.000000	0.006000	0.012000	29958	29907	30029	25000	25003	25006
670	11.448000	0.037767	-0.420000	-0.930000	0.290000	0.090000	-0.044000	-0.008000	29958	29907	30029	25045	24978	24996
671	11.448110	0.000110	0.320000	0.470000	0.020000	0.090000	-0.044000	-0.008000	30032	30047	30002	25045	24978	24996
672	11.482741	0.034631	0.320000	0.470000	0.020000	-0.044000	0.032000	0.002000	30032	30047	30002	24978	25016	25001
673	11.482849	0.000108	0.220000	-0.020000	0.340000	-0.044000	0.032000	0.002000	30022	29998	30034	24978	25016	25001
674	11.516640	0.033792	0.220000	-0.020000	0.340000	-0.008000	0.018000	0.008000	30022	29998	30034	24996	25009	25004
675	11.516752	0.000112	0.200000	0.110000	0.580000	-0.008000	0.018000	0.008000	30020	30011	30058	24996	25009	25004
676	11.551661	0.034909	0.200000	0.110000	0.580000	-0.014000	0.016000	0.000000	30020	30011	30058	24993	25008	25000
677	11.551745	0.000085	0.200000	0.110000	0.580000	-0.032000	0.058000	0.004000	30020	30011	30058	24984	25029	25002
678	11.551769	0.000023	0.260000	-0.020000	0.070000	-0.032000	0.058000	0.004000	30026	29998	30007	24984	25029	25002
679	11.585979	0.034210	0.300000	0.550000	-0.500000	-0.032000	0.058000	0.004000	30030	30055	29950	24984	25029	25002
680	11.620223	0.034244	0.300000	0.550000	-0.500000	-0.018000	0.054000	-0.008000	30030	30055	29950	24991	25027	24996
681	11.620313	0.000090	0.170000	-0.330000	-0.020000	-0.018000	0.054000	-0.008000	30017	29967	29998	24991	25027	24996
682	11.652015	0.031702	0.170000	-0.330000	-0.020000	0.002000	0.000000	-0.004000	30017	29967	29998	25001	25000	24998
683	11.652182	0.000167	-0.050000	-0.140000	0.070000	0.002000	0.000000	-0.004000	29995	29986	30007	25001	25000	24998
684	11.681988	0.029806	-0.050000	-0.140000	0.070000	0.024000	-0.008000	0.000000	29995	29986	30007	25012	24996	25000
685	11.682052	0.000064	0.020000	-0.020000	0.620000	0.024000	-0.008000	0.000000	30002	29998	30062	25012	24996	25000
686	11.712015	0.029963	0.020000	-0.020000	0.620000	0.002000	-0.010000	0.012000	30002	29998	30062	25001	24995	25006
687	11.712090	0.000075	0.120000	0.340000	0.550000	0.002000	-0.010000	0.012000	30012	30034	30055	25001	24995	25006
688	11.743424	0.031333	0.120000	0.340000	0.550000	-0.024000	0.018000	-0.008000	30012	30034	30055	24988	25009	24996
689	11.743505	0.000081	0.540000	0.160000	0.330000	-0.024000	0.018000	-0.008000	30054	30016	30033	24988	25009	24996
690	11.773036	0.029531	0.540000	0.160000	0.330000	0.008000	0.056000	0.002000	30054	30016	30033	25004	25028	25001
691	11.773112	0.000076	0.210000	0.320000	-0.220000	0.008000	0.056000	0.002000	30021	30032	29978	25004	25028	25001
692	11.806894	0.033782	0.210000	0.320000	-0.220000	-0.024000	0.022000	0.006000	30021	30032	29978	24988	25011	25003
693	11.806970	0.000076	0.060000	-0.070000	-0.470000	-0.024000	0.022000	0.006000	30006	29993	29953	24988	25011	25003
694	11.839141	0.032170	0.060000	-0.070000	-0.470000	-0.006000	-0.014000	0.010000	30006	29993	29953	24997	24993	25005
695	11.839224	0.000083	-0.670000	-0.270000	0.340000	-0.006000	-0.014000	0.010000	29933	29973	30034	24997	24993	25005
696	11.871641	0.032417	-0.670000	-0.270000	0.340000	0.042000	-0.030000	0.018000	29933	29973	30034	25021	24985	25009
697	11.871728	0.000087	0.320000	-0.170000	0.600000	0.042000	-0.030000	0.018000	30032	29983	30060	25021	24985	25009
698	11.901638	0.029909	0.320000	-0.170000	0.600000	-0.002000	0.006000	-0.004000	30032	29983	30060	24999	25003	24998
699	11.901712	0.000074	0.320000	-0.170000	0.600000	-0.002000	0.008000	-0.014000	30032	29983	30060	24999	25004	24993
700	11.901732	0.000020	0.060000	0.030000	-0.230000	-0.002000	0.008000	-0.014000	30006	30003	29977	24999	25004	24993
701	11.927894	0.026162	0.410000	0.650000	-0.260000	-0.002000	0.008000	-0.014000	30041	30065	29974	24999	25004	24993
702	11.957481	0.029587	0.410000	0.650000	-0.260000	-0.044000	0.042000	-0.014000	30041	30065	29974	24978	25021	24993
703	11.957572	0.000090	0.150000	0.290000	1.000000	-0.044000	0.042000	-0.014000	30015	30029	30100	24978	25021	24993
704	11.990423	0.032851	0.150000	0.290000	1.000000	-0.044000	0.028000	-0.012000	30015	30029	30100	24978	25014	24994
705	11.990509	0.000086	0.150000	0.290000	1.000000	0.000000	0.026000	-0.012000	30015	30029	30100	25000	25013	24994
706	11.990536	0.000027	0.170000	0.280000	0.280000	0.000000	0.026000	-0.012000	30017	30028	30028	25000	25013	24994
707	12.023323	0.032787	-0.020000	-0.080000	-0.250000	0.000000	0.026000	-0.012000	29998	29992	29975	25000	25013	24994
708	12.058589	0.035266	-0.020000	-0.080000	-0.250000	-0.018000	-0.010000	0.004000	29998	29992	29975	24991	24995	25002
709	12.058666	0.000078	-0.430000	-0.350000	0.070000	-0.018000	-0.010000	0.004000	29957	29965	30007	24991	24995	25002
710	12.086569	0.027902	-0.430000	-0.350000	0.070000	0.066000	-0.014000	0.000000	29957	29965	30007	25033	24993	25000
711	12.086632	0.000063	0.140000	0.160000	0.810000	0.066000	-0.014000	0.000000	30014	30016	30081	25033	24993	25000
712	12.117167	0.030535	-0.180000	-0.570000	0.900000	0.066000	-0.014000	0.000000	29982	29943	30090	25033	24993	25000
713	12.148586	0.031419	0.110000	0.130000	0.010000	0.066000	-0.014000	0.000000	30011	30013	30001	25033	24993	25000
714	12.180500	0.031914	0.110000	0.130000	0.010000	-0.008000	0.020000	-0.012000	30011	30013	30001	24996	25010	24994
715	12.180570	0.000070	-0.240000	-0.440000	-0.480000	-0.008000	0.020000	-0.012000	29976	29956	29952	24996	25010	24994
716	12.212533	0.031964	-0.240000	-0.440000	-0.480000	0.036000	-0.020000	-0.004000	29976	29956	29952	25018	24990	24998
717	12.212607	0.000073	-0.350000	-0.030000	0.060000	0.036000	-0.020000	-0.004000	29965	29997	30006	25018	24990	24998
718	12.245180	0.032573	-0.350000	-0.030000	0.060000	0.002000	-0.032000	0.008000	29965	29997	30006	25001	24984	25004
719	12.245260	0.000080	-0.270000	-0.380000	0.890000	0.002000	-0.032000	0.008000	29973	29962	30089	25001	24984	25004
720	12.277658	0.032398	-0.270000	-0.380000	0.890000	0.050000	-0.016000	0.002000	29973	29962	30089	25025	24992	25001
721	12.277733	0.000076	0.500000	0.010000	0.360000	0.050000	-0.016000	0.002000	30050	30001	30036	25025	24992	25001
722	12.310675	0.032942	0.500000	0.010000	0.360000	-0.012000	0.016000	0.006000	30050	30001	30036	24994	25008	25003
723	12.310779	0.000104	0.210000	0.070000	0.770000	-0.012000	0.016000	0.006000	30021	30007	30077	24994	25008	25003
724	12.343976	0.033197	0.210000	0.070000	0.770000	-0.006000	0.028000	-0.006000	30021	30007	30077	24997	25014	24997
725	12.344056	0.000080	-0.160000	-0.080000	0.590000	-0.006000	0.028000	-0.006000	29984	29992	30059	24997	25014	24997
726	12.377898	0.033842	-0.160000	-0.080000	0.590000	0.008000	-0.018000	0.002000	29984	29992	30059	25004	24991	25001
727	12.377982	0.000084	-0.070000	-0.280000	0.330000	0.008000	-0.018000	0.002000	29993	29972	30033	25004	24991	25001
728	12.412703	0.034722	-0.070000	-0.280000	0.330000	0.030000	-0.012000	0.006000	29993	29972	30033	25015	24994	25003
729	12.412790	0.000087	-0.100000	-0.020000	0.600000	0.030000	-0.012000	0.006000	29990	29998	30060	25015	24994	25003
730	12.445998	0.033208	-0.100000	-0.020000	0.600000	0.028000	0.018000	0.000000	29990	29998	30060	25014	25009	25000
731	12.446082	0.000085	-0.460000	-0.230000	0.050000	0.028000	0.018000	0.000000	29954	29977	30005	25014	25009	25000
732	12.478633	0.032551	-0.460000	-0.230000	0.050000	0.046000	-0.020000	0.008000	29954	29977	30005	25023	24990	25004
733	12.478730	0.000097	0.210000	0.360000	0.270000	0.046000	-0.020000	0.008000	30021	30036	30027	25023	24990	25004
734	12.505913	0.027183	0.210000	0.360000	0.270000	-0.038000	0.028000	0.008000	30021	30036	30027	24981	25014	25004
735	12.505972	0.000059	0.210000	0.360000	0.270000	-0.040000	-0.024000	0.008000	30021	30036	30027	24980	24988	25004
736	12.505990	0.000018	-0.160000	0.660000	0.320000	-0.040000	-0.024000	0.008000	29984	30066	30032	24980	24988	25004
737	12.536703	0.030713	-0.060000	-0.030000	0.040000	-0.040000	-0.024000	0.008000	29994	29997	30004	24980	24988	25004
738	12.575780	0.039076	-0.060000	-0.030000	0.040000	-0.004000	-0.008000	0.012000	29994	29997	30004	24998	24996	25006
739	12.575872	0.000092	-0.460000	0.020000	-0.450000	-0.004000	-0.008000	0.012000	29954	30002	29955	24998	24996	25006
740	12.603289	0.027417	0.090000	0.090000	-0.490000	-0.004000	-0.008000	0.012000	30009	30009	29951	24998	24996	25006
741	12.634794	0.031505	-0.380000	-0.240000	0.080000	-0.004000	-0.008000	0.012000	29962	29976	30008	24998	24996	25006
742	12.665123	0.030329	0.520000	0.310000	0.260000	-0.004000	-0.008000	0.012000	30052	30031	30026	24998	24996	25006
743	12.695334	0.030211	0.080000	0.300000	-0.200000	-0.004000	-0.008000	0.012000	30008	30030	29980	24998	24996	25006
744	12.727141	0.031807	0.080000	0.300000	-0.200000	-0.006000	0.022000	-0.002000	30008	30030	29980	24997	25011	24999
745	12.727217	0.000076	-0.230000	-0.170000	-0.210000	-0.006000	0.022000	-0.002000	29977	29983	29979	24997	25011	24999
746	12.761175	0.033958	-0.230000	-0.170000	-0.210000	0.004000	-0.022000	0.004000	29977	29983	29979	25002	24989	25002
747	12.761267	0.000092	-0.400000	-0.020000	-0.200000	0.004000	-0.022000	0.004000	29960	29998	29980	25002	24989	25002
748	12.796777	0.035510	-0.400000	-0.020000	-0.200000	0.022000	-0.030000	-0.004000	29960	29998	29980	25011	24985	24998
749	12.796913	0.000136	-0.110000	-0.230000	0.280000	0.022000	-0.030000	-0.004000	29989	29977	30028	25011	24985	24998
750	12.839807	0.042894	-0.110000	-0.230000	0.280000	0.004000	-0.008000	-0.010000	29989	29977	30028	25002	24996	24995
751	12.839935	0.000127	-0.120000	-0.020000	0.310000	0.004000	-0.008000	-0.010000	29988	29998	30031	25002	24996	24995
752	12.875076	0.035142	-0.120000	-0.020000	0.310000	0.000000	-0.010000	0.002000	29988	29998	30031	25000	24995	25001
753	12.875211	0.000135	-0.100000	0.310000	0.000000	0.000000	-0.010000	0.002000	29990	30031	30000	25000	24995	25001
754	12.904946	0.029734	-0.100000	0.310000	0.000000	-0.026000	0.002000	-0.004000	29990	30031	30000	24987	25001	24998
755	12.905020	0.000074	0.290000	-0.440000	0.320000	-0.026000	0.002000	-0.004000	30029	29956	30032	24987	25001	24998
756	12.934993	0.029973	0.290000	-0.440000	0.320000	0.034000	-0.006000	0.020000	30029	29956	30032	25017	24997	25010
757	12.935065	0.000072	0.140000	0.330000	0.290000	0.034000	-0.006000	0.020000	30014	30033	30029	25017	24997	25010
758	12.967683	0.032618	0.140000	0.330000	0.290000	-0.006000	0.032000	-0.010000	30014	30033	30029	24997	25016	24995
759	12.967757	0.000073	-0.220000	-0.140000	1.160000	-0.006000	0.032000	-0.010000	29978	29986	30116	24997	25016	24995
760	12.994209	0.026452	-0.220000	-0.140000	1.160000	0.014000	-0.020000	-0.004000	29978	29986	30116	25007	24990	24998
761	12.994291	0.000082	-0.070000	0.060000	0.560000	0.014000	-0.020000	-0.004000	29993	30006	30056	25007	24990	24998
762	13.027095	0.032804	-0.070000	0.060000	0.560000	-0.002000	0.014000	-0.002000	29993	30006	30056	24999	25007	24999
763	13.027184	0.000089	0.190000	-0.070000	0.290000	-0.002000	0.014000	-0.002000	30019	29993	30029	24999	25007	24999
764	13.060308	0.033123	0.190000	-0.070000	0.290000	-0.008000	0.018000	0.000000	30019	29993	30029	24996	25009	25000
765	13.060388	0.000081	-0.600000	-0.220000	-0.210000	-0.008000	0.018000	0.000000	29940	29978	29979	24996	25009	25000
766	13.102044	0.041656	-0.600000	-0.220000	-0.210000	0.018000	-0.042000	0.010000	29940	29978	29979	25009	24979	25005
767	13.102212	0.000168	-0.270000	0.770000	0.280000	0.018000	-0.042000	0.010000	29973	30077	30028	25009	24979	25005
768	13.130556	0.028343	-0.270000	0.770000	0.280000	-0.062000	-0.014000	-0.018000	29973	30077	30028	24969	24993	24991
769	13.130630	0.000075	0.210000	0.000000	0.310000	-0.062000	-0.014000	-0.018000	30021	30000	30031	24969	24993	24991
770	13.163122	0.032491	0.210000	0.000000	0.310000	-0.010000	0.030000	0.002000	30021	30000	30031	24995	25015	25001
771	13.163213	0.000091	0.270000	-0.090000	0.300000	-0.010000	0.030000	0.002000	30027	29991	30030	24995	25015	25001
772	13.196991	0.033778	0.270000	-0.090000	0.300000	-0.034000	0.044000	-0.004000	30027	29991	30030	24983	25022	24998
773	13.197072	0.000081	0.100000	-0.020000	0.050000	-0.034000	0.044000	-0.004000	30010	29998	30005	24983	25022	24998
774	13.229602	0.032529	0.100000	-0.020000	0.050000	0.012000	0.024000	0.006000	30010	29998	30005	25006	25012	25003
775	13.229677	0.000075	0.110000	-0.080000	-0.740000	0.012000	0.024000	0.006000	30011	29992	29926	25006	25012	25003
