sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
869	15.034822	0.027493	0.270000	0.550000	0.010000	-0.054000	0.018000	0.004000	30027	30055	30001	24973	25009	25002
870	15.034888	0.000066	0.110000	0.010000	-0.010000	-0.054000	0.018000	0.004000	30011	30001	29999	24973	25009	25002
871	15.060816	0.025928	0.110000	0.010000	-0.010000	-0.012000	0.008000	-0.002000	30011	30001	29999	24994	25004	24999
872	15.060885	0.000069	0.100000	0.480000	-0.550000	-0.012000	0.008000	-0.002000	30010	30048	29945	24994	25004	24999
873	15.087897	0.027012	0.410000	-0.330000	-0.260000	-0.012000	0.008000	-0.002000	30041	29967	29974	24994	25004	24999
874	15.121263	0.033366	0.410000	-0.330000	-0.260000	0.012000	0.006000	0.002000	30041	29967	29974	25006	25003	25001
875	15.121348	0.000085	0.000000	0.170000	0.020000	0.012000	0.006000	0.002000	30000	30017	30002	25006	25003	25001
876	15.147852	0.026504	0.040000	0.230000	-0.010000	0.012000	0.006000	0.002000	30004	30023	29999	25006	25003	25001
877	15.179130	0.031278	0.040000	0.230000	-0.010000	-0.006000	0.012000	0.006000	30004	30023	29999	24997	25006	25003
878	15.179213	0.000083	-0.100000	-0.030000	0.240000	-0.006000	0.012000	0.006000	29990	29997	30024	24997	25006	25003
879	15.212160	0.032947	-0.720000	-0.070000	-0.220000	-0.006000	0.012000	0.006000	29928	29993	29978	24997	25006	25003
880	15.238935	0.026775	-0.470000	-0.580000	0.000000	-0.006000	0.012000	0.006000	29953	29942	30000	24997	25006	25003
881	15.269860	0.030925	-0.470000	-0.580000	0.000000	0.046000	-0.054000	0.004000	29953	29942	30000	25023	24973	25002
882	15.269946	0.000086	-0.210000	-0.260000	0.020000	0.046000	-0.054000	0.004000	29979	29974	30002	25023	24973	25002
883	15.301753	0.031807	-0.030000	0.560000	0.010000	0.046000	-0.054000	0.004000	29997	30056	30001	25023	24973	25002
884	15.332123	0.030370	-0.030000	0.560000	0.010000	0.020000	0.014000	-0.006000	29997	30056	30001	25010	25007	24997
885	15.332197	0.000075	-0.080000	-0.190000	0.020000	0.020000	0.014000	-0.006000	29992	29981	30002	25010	25007	24997
886	15.372714	0.040517	0.500000	0.590000	0.310000	0.020000	0.014000	-0.006000	30050	30059	30031	25010	25007	24997
887	15.404639	0.031925	0.050000	0.690000	0.000000	0.020000	0.014000	-0.006000	30005	30069	30000	25010	25007	24997
888	15.430661	0.026022	0.050000	0.690000	0.000000	-0.060000	0.020000	0.004000	30005	30069	30000	24970	25010	25002
889	15.430723	0.000062	0.120000	0.180000	0.280000	-0.060000	0.020000	0.004000	30012	30018	30028	24970	25010	25002
890	15.459165	0.028442	0.060000	0.270000	-0.240000	-0.060000	0.020000	0.004000	30006	30027	29976	24970	25010	25002
891	15.485964	0.026799	0.060000	0.270000	-0.240000	-0.010000	0.004000	0.008000	30006	30027	29976	24995	25002	25004
892	15.486044	0.000080	0.060000	0.270000	-0.240000	0.004000	-0.014000	0.014000	30006	30027	29976	25002	24993	25007
893	15.486068	0.000024	-0.230000	-0.090000	0.280000	0.004000	-0.014000	0.014000	29977	29991	30028	25002	24993	25007
894	15.511439	0.025371	-0.900000	-0.390000	0.050000	0.004000	-0.014000	0.014000	29910	29961	30005	25002	24993	25007
895	15.538460	0.027021	0.020000	0.030000	0.870000	0.004000	-0.014000	0.014000	30002	30003	30087	25002	24993	25007
896	15.568412	0.029952	0.040000	0.900000	0.000000	0.004000	-0.014000	0.014000	30004	30090	30000	25002	24993	25007
897	15.599168	0.030756	0.040000	0.900000	0.000000	-0.044000	0.020000	0.014000	30004	30090	30000	24978	25010	25007
898	15.599279	0.000111	0.070000	0.240000	0.020000	-0.044000	0.020000	0.014000	30007	30024	30002	24978	25010	25007
899	15.631665	0.032385	0.070000	0.240000	0.020000	-0.016000	0.008000	0.004000	30007	30024	30002	24992	25004	25002
900	15.631747	0.000082	0.520000	0.340000	0.010000	-0.016000	0.008000	0.004000	30052	30034	30001	24992	25004	25002
901	15.667065	0.035318	0.150000	0.340000	-0.550000	-0.016000	0.008000	0.004000	30015	30034	29945	24992	25004	25002
902	15.697787	0.030722	0.340000	0.500000	-0.280000	-0.016000	0.008000	0.004000	30034	30050	29972	24992	25004	25002
903	15.727861	0.030074	0.340000	0.500000	-0.280000	-0.040000	0.018000	-0.006000	30034	30050	29972	24980	25009	24997
904	15.727946	0.000084	0.150000	0.030000	0.030000	-0.040000	0.018000	-0.006000	30015	30003	30003	24980	25009	24997
905	15.760594	0.032648	0.150000	0.030000	0.030000	-0.010000	0.000000	0.004000	30015	30003	30003	24995	25000	25002
906	15.760679	0.000085	-0.060000	-0.250000	0.050000	-0.010000	0.000000	0.004000	29994	29975	30005	24995	25000	25002
907	15.792706	0.032027	0.200000	0.220000	-0.010000	-0.010000	0.000000	0.004000	30020	30022	29999	24995	25000	25002
908	15.826051	0.033345	-0.150000	-0.250000	-1.090000	-0.010000	0.000000	0.004000	29985	29975	29891	24995	25000	25002
909	15.852193	0.026142	-0.150000	-0.250000	-1.090000	0.042000	-0.014000	0.012000	29985	29975	29891	25021	24993	25006
910	15.852254	0.000061	-0.050000	-0.130000	-0.260000	0.042000	-0.014000	0.012000	29995	29987	29974	25021	24993	25006
911	15.877653	0.025399	0.390000	-0.240000	0.270000	0.042000	-0.014000	0.012000	30039	29976	30027	25021	24993	25006
912	15.904647	0.026995	0.350000	-0.120000	0.000000	0.042000	-0.014000	0.012000	30035	29988	30000	25021	24993	25006
913	15.933765	0.029118	0.350000	-0.120000	0.000000	0.008000	0.028000	0.004000	30035	29988	30000	25004	25014	25002
914	15.933846	0.000081	0.070000	-0.070000	-0.050000	0.008000	0.028000	0.004000	30007	29993	29995	25004	25014	25002
915	15.965542	0.031696	0.070000	-0.070000	-0.050000	-0.016000	-0.004000	0.002000	30007	29993	29995	24992	24998	25001
916	15.965610	0.000068	0.130000	-0.270000	-0.510000	-0.016000	-0.004000	0.002000	30013	29973	29949	24992	24998	25001
917	15.995730	0.030120	0.130000	-0.270000	-0.510000	0.040000	0.016000	0.000000	30013	29973	29949	25020	25008	25000
918	15.995845	0.000115	-0.210000	-0.590000	0.010000	0.040000	0.016000	0.000000	29979	29941	30001	25020	25008	25000
919	16.027591	0.031746	-0.210000	-0.590000	0.010000	0.036000	-0.040000	-0.004000	29979	29941	30001	25018	24980	24998
920	16.027662	0.000071	-0.010000	-0.280000	0.300000	0.036000	-0.040000	-0.004000	29999	29972	30030	25018	24980	24998
921	16.059394	0.031732	-0.010000	-0.280000	0.300000	0.018000	-0.008000	0.010000	29999	29972	30030	25009	24996	25005
922	16.059475	0.000082	-0.060000	0.060000	0.010000	0.018000	-0.008000	0.010000	29994	30006	30001	25009	24996	25005
923	16.091448	0.031973	-0.060000	0.060000	0.010000	0.014000	0.008000	-0.004000	29994	30006	30001	25007	25004	24998
924	16.091543	0.000095	-0.060000	0.060000	0.010000	-0.038000	-0.016000	0.020000	29994	30006	30001	24981	24992	25010
925	16.091572	0.000029	-0.290000	0.260000	-0.510000	-0.038000	-0.016000	0.020000	29971	30026	29949	24981	24992	25010
926	16.123148	0.031576	-0.360000	-0.380000	-0.570000	-0.038000	-0.016000	0.020000	29964	29962	29943	24981	24992	25010
927	16.156029	0.032882	-0.360000	-0.380000	-0.570000	0.020000	-0.036000	-0.014000	29964	29962	29943	25010	24982	24993
928	16.156106	0.000076	-0.020000	0.020000	1.420000	0.020000	-0.036000	-0.014000	29998	30002	30142	25010	24982	24993
929	16.188547	0.032441	-0.020000	0.020000	1.420000	0.020000	0.014000	0.000000	29998	30002	30142	25010	25007	25000
930	16.188632	0.000085	0.280000	0.510000	-0.010000	0.020000	0.014000	0.000000	30028	30051	29999	25010	25007	25000
931	16.216057	0.027425	0.320000	0.360000	0.030000	0.020000	0.014000	0.000000	30032	30036	30003	25010	25007	25000
932	16.242101	0.026043	0.430000	0.230000	0.000000	0.020000	0.014000	0.000000	30043	30023	30000	25010	25007	25000
933	16.268748	0.026648	0.430000	0.230000	0.000000	-0.018000	0.026000	0.004000	30043	30023	30000	24991	25013	25002
934	16.268816	0.000068	0.110000	0.320000	-0.530000	-0.018000	0.026000	0.004000	30011	30032	29947	24991	25013	25002
935	16.300788	0.031971	0.110000	0.320000	-0.530000	-0.010000	0.010000	-0.004000	30011	30032	29947	24995	25005	24998
936	16.301023	0.000236	-0.020000	-0.230000	0.310000	-0.010000	0.010000	-0.004000	29998	29977	30031	24995	25005	24998
937	16.337694	0.036670	0.360000	0.260000	0.550000	-0.010000	0.010000	-0.004000	30036	30026	30055	24995	25005	24998
938	16.364859	0.027166	0.360000	0.260000	0.550000	0.032000	-0.018000	0.016000	30036	30026	30055	25016	24991	25008
939	16.364969	0.000109	0.270000	-0.030000	0.040000	0.032000	-0.018000	0.016000	30027	29997	30004	25016	24991	25008
940	16.391564	0.026595	0.270000	-0.030000	0.040000	0.036000	-0.006000	0.004000	30027	29997	30004	25018	24997	25002
941	16.391762	0.000197	-0.430000	0.010000	0.040000	0.036000	-0.006000	0.004000	29957	30001	30004	25018	24997	25002
942	16.423468	0.031706	-0.100000	-0.090000	-0.010000	0.036000	-0.006000	0.004000	29990	29991	29999	25018	24997	25002
943	16.454167	0.030700	-0.100000	-0.090000	-0.010000	0.000000	-0.014000	-0.004000	29990	29991	29999	25000	24993	24998
944	16.454242	0.000075	-0.230000	-0.160000	-0.260000	0.000000	-0.014000	-0.004000	29977	29984	29974	25000	24993	24998
945	16.484179	0.029937	-0.230000	-0.160000	-0.260000	0.024000	-0.014000	-0.006000	29977	29984	29974	25012	24993	24997
946	16.484239	0.000060	-0.130000	-0.200000	0.590000	0.024000	-0.014000	-0.006000	29987	29980	30059	25012	24993	24997
947	16.514190	0.029951	-0.130000	-0.200000	0.590000	0.036000	0.000000	0.004000	29987	29980	30059	25018	25000	25002
948	16.514265	0.000076	0.080000	0.080000	-0.540000	0.036000	0.000000	0.004000	30008	30008	29946	25018	25000	25002
949	16.558729	0.044464	0.080000	0.080000	-0.540000	-0.014000	0.000000	-0.004000	30008	30008	29946	24993	25000	24998
950	16.558785	0.000056	0.300000	-0.120000	0.300000	-0.014000	0.000000	-0.004000	30030	29988	30030	24993	25000	24998
951	16.587443	0.028658	0.300000	-0.120000	0.300000	0.004000	0.018000	0.000000	30030	29988	30030	25002	25009	25000
952	16.587529	0.000085	0.230000	-0.060000	0.300000	0.004000	0.018000	0.000000	30023	29994	30030	25002	25009	25000
953	16.613773	0.026244	-0.060000	0.110000	0.530000	0.004000	0.018000	0.000000	29994	30011	30053	25002	25009	25000
954	16.639645	0.025872	0.210000	0.250000	0.010000	0.004000	0.018000	0.000000	30021	30025	30001	25002	25009	25000
955	16.665926	0.026281	0.210000	0.250000	0.010000	-0.030000	0.010000	0.002000	30021	30025	30001	24985	25005	25001
956	16.665991	0.000064	0.210000	0.250000	0.010000	0.044000	-0.010000	-0.006000	30021	30025	30001	25022	24995	24997
957	16.666007	0.000017	-0.020000	-0.380000	1.150000	0.044000	-0.010000	-0.006000	29998	29962	30115	25022	24995	24997
958	16.691572	0.025565	0.320000	0.740000	-0.270000	0.044000	-0.010000	-0.006000	30032	30074	29973	25022	24995	24997
959	16.718592	0.027020	0.320000	0.740000	-0.270000	-0.072000	0.008000	0.004000	30032	30074	29973	24964	25004	25002
960	16.718673	0.000081	-0.260000	-0.320000	0.310000	-0.072000	0.008000	0.004000	29974	29968	30031	24964	25004	25002
961	16.747626	0.028952	0.340000	0.200000	-0.270000	-0.072000	0.008000	0.004000	30034	30020	29973	24964	25004	25002
962	16.776805	0.029180	0.340000	0.200000	-0.270000	-0.018000	0.012000	-0.006000	30034	30020	29973	24991	25006	24997
963	16.776889	0.000084	-0.250000	-0.160000	0.010000	-0.018000	0.012000	-0.006000	29975	29984	30001	24991	25006	24997
