sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
663	11.280439	0.000081	-0.260000	-0.190000	-0.410000	0.016000	0.040000	0.000000	29974	29981	29959	25008	25020	25000
664	11.311027	0.030588	-0.100000	-0.240000	-0.160000	0.016000	0.040000	0.000000	29990	29976	29984	25008	25020	25000
665	11.343054	0.032028	-0.680000	-0.420000	-0.170000	0.016000	0.040000	0.000000	29932	29958	29983	25008	25020	25000
666	11.376555	0.033500	-0.680000	-0.420000	-0.170000	0.052000	-0.030000	0.022000	29932	29958	29983	25026	24985	25011
667	11.376638	0.000083	0.290000	0.130000	-0.450000	0.052000	-0.030000	0.022000	30029	30013	29955	25026	24985	25011
668	11.409825	0.033187	0.290000	0.130000	-0.450000	-0.020000	0.008000	0.002000	30029	30013	29955	24990	25004	25001
669	11.409907	0.000082	-0.190000	0.060000	-0.160000	-0.020000	0.008000	0.002000	29981	30006	29984	24990	25004	25001
670	11.445682	0.035775	-0.190000	0.060000	-0.160000	0.024000	0.016000	0.002000	29981	30006	29984	25012	25008	25001
671	11.445799	0.000118	0.140000	0.270000	-0.180000	0.024000	0.016000	0.002000	30014	30027	29982	25012	25008	25001
672	11.480374	0.034575	0.140000	0.270000	-0.180000	-0.030000	0.008000	-0.004000	30014	30027	29982	24985	25004	24998
673	11.480514	0.000140	-0.240000	0.270000	-0.650000	-0.030000	0.008000	-0.004000	29976	30027	29935	24985	25004	24998
674	11.507349	0.026835	-0.240000	0.270000	-0.650000	-0.020000	-0.030000	0.004000	29976	30027	29935	24990	24985	25002
675	11.507450	0.000101	0.250000	0.370000	-0.170000	-0.020000	-0.030000	0.004000	30025	30037	29983	24990	24985	25002
676	11.536839	0.029389	0.250000	0.370000	-0.170000	-0.006000	0.044000	-0.010000	30025	30037	29983	24997	25022	24995
677	11.536918	0.000079	-0.250000	0.170000	-0.730000	-0.006000	0.044000	-0.010000	29975	30017	29927	24997	25022	24995
678	11.568072	0.031154	-0.250000	0.170000	-0.730000	0.036000	0.016000	-0.004000	29975	30017	29927	25018	25008	24998
679	11.568143	0.000071	0.150000	0.180000	-0.950000	0.036000	0.016000	-0.004000	30015	30018	29905	25018	25008	24998
680	11.601064	0.032921	0.150000	0.180000	-0.950000	-0.012000	0.008000	0.010000	30015	30018	29905	24994	25004	25005
681	11.601144	0.000080	0.070000	-0.110000	-0.710000	-0.012000	0.008000	0.010000	30007	29989	29929	24994	25004	25005
682	11.628926	0.027782	0.070000	-0.110000	-0.710000	0.036000	0.018000	0.008000	30007	29989	29929	25018	25009	25004
683	11.629004	0.000078	0.070000	-0.110000	-0.710000	-0.032000	0.014000	0.016000	30007	29989	29929	24984	25007	25008
684	11.629027	0.000023	0.320000	0.730000	-0.180000	-0.032000	0.014000	0.016000	30032	30073	29982	24984	25007	25008
685	11.662982	0.033955	-0.040000	0.250000	-0.970000	-0.032000	0.014000	0.016000	29996	30025	29903	24984	25007	25008
686	11.695830	0.032848	-0.040000	0.250000	-0.970000	-0.008000	0.004000	-0.006000	29996	30025	29903	24996	25002	24997
687	11.695915	0.000085	-0.040000	0.250000	-0.970000	0.006000	0.004000	0.010000	29996	30025	29903	25003	25002	25005
688	11.695937	0.000023	0.080000	-0.030000	-1.240000	0.006000	0.004000	0.010000	30008	29997	29876	25003	25002	25005
689	11.728251	0.032314	0.090000	0.050000	-0.690000	0.006000	0.004000	0.010000	30009	30005	29931	25003	25002	25005
690	11.761257	0.033006	0.090000	0.050000	-0.690000	0.026000	0.026000	-0.004000	30009	30005	29931	25013	25013	24998
691	11.761352	0.000094	-0.330000	-0.680000	-0.390000	0.026000	0.026000	-0.004000	29967	29932	29961	25013	25013	24998
692	11.791690	0.030338	-0.330000	-0.680000	-0.390000	0.058000	-0.034000	0.010000	29967	29932	29961	25029	24983	25005
693	11.791825	0.000136	-0.160000	-0.320000	-0.410000	0.058000	-0.034000	0.010000	29984	29968	29959	25029	24983	25005
694	11.821122	0.029297	-0.160000	-0.320000	-0.410000	0.068000	-0.002000	-0.004000	29984	29968	29959	25034	24999	24998
695	11.821204	0.000081	0.100000	0.110000	-0.660000	0.068000	-0.002000	-0.004000	30010	30011	29934	25034	24999	24998
696	11.853810	0.032606	0.100000	0.110000	-0.660000	0.012000	0.004000	-0.010000	30010	30011	29934	25006	25002	24995
697	11.853898	0.000088	-0.160000	0.300000	-0.170000	0.012000	0.004000	-0.010000	29984	30030	29983	25006	25002	24995
698	11.882909	0.029011	-0.160000	0.300000	-0.170000	-0.024000	-0.022000	0.002000	29984	30030	29983	24988	24989	25001
699	11.883011	0.000102	-0.550000	-0.190000	0.180000	-0.024000	-0.022000	0.002000	29945	29981	30018	24988	24989	25001
700	11.912735	0.029724	-0.550000	-0.190000	0.180000	0.018000	-0.064000	0.010000	29945	29981	30018	25009	24968	25005
701	11.912831	0.000096	-0.550000	-0.190000	0.180000	0.016000	-0.018000	-0.006000	29945	29981	30018	25008	24991	24997
702	11.912851	0.000020	-0.290000	-0.210000	-0.450000	0.016000	-0.018000	-0.006000	29971	29979	29955	25008	24991	24997
703	11.941027	0.028176	-0.370000	0.260000	-0.130000	0.016000	-0.018000	-0.006000	29963	30026	29987	25008	24991	24997
704	11.971777	0.030750	-0.370000	0.260000	-0.130000	-0.002000	-0.014000	0.014000	29963	30026	29987	24999	24993	25007
705	11.971839	0.000062	-0.040000	0.060000	-1.460000	-0.002000	-0.014000	0.014000	29996	30006	29854	24999	24993	25007
706	12.002582	0.030744	-0.040000	0.060000	-1.460000	0.042000	0.006000	-0.006000	29996	30006	29854	25021	25003	24997
707	12.002668	0.000085	-0.140000	-0.090000	-0.430000	0.042000	0.006000	-0.006000	29986	29991	29957	25021	25003	24997
708	12.030829	0.028161	-0.140000	-0.090000	-0.430000	0.014000	-0.002000	-0.006000	29986	29991	29957	25007	24999	24997
709	12.030901	0.000072	0.210000	0.780000	0.120000	0.014000	-0.002000	-0.006000	30021	30078	30012	25007	24999	24997
710	12.064248	0.033347	0.210000	0.780000	0.120000	-0.056000	0.026000	0.000000	30021	30078	30012	24972	25013	25000
711	12.064352	0.000105	0.160000	0.720000	0.130000	-0.056000	0.026000	0.000000	30016	30072	30013	24972	25013	25000
712	12.098222	0.033870	0.160000	0.720000	0.130000	-0.032000	0.024000	-0.008000	30016	30072	30013	24984	25012	24996
713	12.098313	0.000091	0.160000	0.720000	0.130000	-0.028000	0.020000	-0.012000	30016	30072	30013	24986	25010	24994
714	12.098354	0.000040	0.070000	0.160000	-0.720000	-0.028000	0.020000	-0.012000	30007	30016	29928	24986	25010	24994
715	12.131651	0.033297	0.030000	-0.500000	-0.960000	-0.028000	0.020000	-0.012000	30003	29950	29904	24986	25010	24994
716	12.163418	0.031767	0.030000	-0.500000	-0.960000	0.036000	-0.006000	0.006000	30003	29950	29904	25018	24997	25003
717	12.163547	0.000129	-0.150000	0.020000	-0.400000	0.036000	-0.006000	0.006000	29985	30002	29960	25018	24997	25003
718	12.196531	0.032984	-0.150000	0.020000	-0.400000	0.018000	0.002000	0.008000	29985	30002	29960	25009	25001	25004
719	12.196598	0.000067	0.160000	-0.350000	-1.280000	0.018000	0.002000	0.008000	30016	29965	29872	25009	25001	25004
720	12.225447	0.028849	0.160000	-0.350000	-1.280000	-0.008000	-0.008000	-0.012000	30016	29965	29872	24996	24996	24994
721	12.225506	0.000059	0.160000	-0.350000	-1.280000	0.004000	0.014000	-0.012000	30016	29965	29872	25002	25007	24994
722	12.225524	0.000018	0.180000	-0.350000	-1.210000	0.004000	0.014000	-0.012000	30018	29965	29879	25002	25007	24994
723	12.256244	0.030720	-0.070000	-0.030000	-1.240000	0.004000	0.014000	-0.012000	29993	29997	29876	25002	25007	24994
724	12.292609	0.036365	-0.070000	-0.030000	-1.240000	0.032000	-0.006000	0.002000	29993	29997	29876	25016	24997	25001
725	12.292689	0.000080	-0.200000	-0.300000	-0.990000	0.032000	-0.006000	0.002000	29980	29970	29901	25016	24997	25001
726	12.327196	0.034507	-0.200000	-0.300000	-0.990000	0.042000	0.000000	-0.006000	29980	29970	29901	25021	25000	24997
727	12.327272	0.000077	-0.070000	-0.550000	-0.660000	0.042000	0.000000	-0.006000	29993	29945	29934	25021	25000	24997
728	12.361863	0.034590	-0.070000	-0.550000	-0.660000	0.050000	-0.028000	0.008000	29993	29945	29934	25025	24986	25004
729	12.361950	0.000087	0.340000	-0.130000	-0.720000	0.050000	-0.028000	0.008000	30034	29987	29928	25025	24986	25004
730	12.396912	0.034962	0.340000	-0.130000	-0.720000	0.024000	0.028000	-0.014000	30034	29987	29928	25012	25014	24993
731	12.396988	0.000076	-0.020000	0.050000	-1.250000	0.024000	0.028000	-0.014000	29998	30005	29875	25012	25014	24993
732	12.432110	0.035122	-0.020000	0.050000	-1.250000	0.028000	0.016000	0.016000	29998	30005	29875	25014	25008	25008
733	12.432214	0.000104	-0.050000	-0.300000	0.650000	0.028000	0.016000	0.016000	29995	29970	30065	25014	25008	25008
734	12.465322	0.033108	-0.050000	-0.300000	0.650000	0.012000	-0.004000	0.006000	29995	29970	30065	25006	24998	25003
735	12.465400	0.000078	0.120000	-0.190000	-0.690000	0.012000	-0.004000	0.006000	30012	29981	29931	25006	24998	25003
736	12.500184	0.034783	0.120000	-0.190000	-0.690000	0.026000	0.024000	-0.006000	30012	29981	29931	25013	25012	24997
737	12.500259	0.000076	0.020000	-0.040000	-0.370000	0.026000	0.024000	-0.006000	30002	29996	29963	25013	25012	24997
738	12.529432	0.029173	0.020000	-0.040000	-0.370000	0.006000	-0.010000	-0.006000	30002	29996	29963	25003	24995	24997
739	12.529510	0.000079	-0.050000	-0.020000	-0.990000	0.006000	-0.010000	-0.006000	29995	29998	29901	25003	24995	24997
740	12.558071	0.028561	-0.050000	-0.020000	-0.990000	-0.010000	-0.008000	0.008000	29995	29998	29901	24995	24996	25004
741	12.558146	0.000074	0.020000	-0.060000	-0.400000	-0.010000	-0.008000	0.008000	30002	29994	29960	24995	24996	25004
742	12.587193	0.029047	0.020000	-0.060000	-0.400000	0.008000	0.010000	0.002000	30002	29994	29960	25004	25005	25001
743	12.587260	0.000067	0.400000	0.380000	-0.710000	0.008000	0.010000	0.002000	30040	30038	29929	25004	25005	25001
744	12.616634	0.029375	0.400000	0.380000	-0.710000	-0.012000	0.048000	0.002000	30040	30038	29929	24994	25024	25001
745	12.616742	0.000107	0.220000	0.170000	0.130000	-0.012000	0.048000	0.002000	30022	30017	30013	24994	25024	25001
746	12.651664	0.034922	0.220000	0.170000	0.130000	-0.006000	0.030000	0.000000	30022	30017	30013	24997	25015	25000
747	12.651731	0.000067	0.080000	-0.180000	-1.280000	-0.006000	0.030000	0.000000	30008	29982	29872	24997	25015	25000
748	12.691577	0.039846	0.080000	-0.180000	-1.280000	0.026000	0.004000	-0.012000	30008	29982	29872	25013	25002	24994
749	12.691721	0.000143	0.750000	0.480000	0.120000	0.026000	0.004000	-0.012000	30075	30048	30012	25013	25002	24994
750	12.731195	0.039475	0.750000	0.480000	0.120000	-0.022000	0.064000	0.000000	30075	30048	30012	24989	25032	25000
751	12.731333	0.000138	0.170000	0.180000	-0.680000	-0.022000	0.064000	0.000000	30017	30018	29932	24989	25032	25000
752	12.763354	0.032021	0.170000	0.180000	-0.680000	-0.006000	0.020000	-0.004000	30017	30018	29932	24997	25010	24998
753	12.763446	0.000092	0.200000	-0.090000	-0.190000	-0.006000	0.020000	-0.004000	30020	29991	29981	24997	25010	24998
754	12.797965	0.034519	0.120000	-0.390000	-0.140000	-0.006000	0.020000	-0.004000	30012	29961	29986	24997	25010	24998
755	12.827471	0.029506	0.120000	-0.390000	-0.140000	0.022000	0.002000	0.004000	30012	29961	29986	25011	25001	25002
756	12.827542	0.000071	0.120000	-0.390000	-0.140000	0.024000	0.028000	0.002000	30012	29961	29986	25012	25014	25001
757	12.827560	0.000018	-0.160000	0.430000	-0.110000	0.024000	0.028000	0.002000	29984	30043	29989	25012	25014	25001
758	12.855104	0.027544	-0.160000	0.430000	-0.110000	-0.036000	-0.008000	0.010000	29984	30043	29989	24982	24996	25005
759	12.855169	0.000066	0.090000	-0.270000	0.130000	-0.036000	-0.008000	0.010000	30009	29973	30013	24982	24996	25005
760	12.884412	0.029243	0.090000	-0.270000	0.130000	0.010000	-0.004000	0.014000	30009	29973	30013	25005	24998	25007
761	12.884479	0.000066	0.090000	-0.270000	0.130000	-0.010000	-0.010000	0.008000	30009	29973	30013	24995	24995	25004
762	12.884499	0.000021	0.040000	0.130000	-0.660000	-0.010000	-0.010000	0.008000	30004	30013	29934	24995	24995	25004
763	12.912680	0.028180	-0.110000	-0.040000	-0.110000	-0.010000	-0.010000	0.008000	29989	29996	29989	24995	24995	25004
764	12.942887	0.030208	-0.110000	-0.040000	-0.110000	0.048000	0.020000	-0.002000	29989	29996	29989	25024	25010	24999
765	12.942986	0.000099	0.550000	0.180000	-0.450000	0.048000	0.020000	-0.002000	30055	30018	29955	25024	25010	24999
766	12.971322	0.028337	0.340000	0.590000	-0.180000	0.048000	0.020000	-0.002000	30034	30059	29982	25024	25010	24999
767	13.000944	0.029622	-0.250000	-0.100000	-0.150000	0.048000	0.020000	-0.002000	29975	29990	29985	25024	25010	24999
768	13.032822	0.031878	-0.250000	-0.100000	-0.150000	0.018000	-0.014000	0.000000	29975	29990	29985	25009	24993	25000
769	13.032904	0.000082	-0.030000	-0.320000	-0.150000	0.018000	-0.014000	0.000000	29997	29968	29985	25009	24993	25000
770	13.064762	0.031858	-0.030000	-0.320000	-0.150000	0.036000	-0.004000	-0.002000	29997	29968	29985	25018	24998	24999
771	13.064838	0.000076	-0.020000	-0.100000	-0.430000	0.036000	-0.004000	-0.002000	29998	29990	29957	25018	24998	24999
772	13.094652	0.029814	-0.020000	-0.100000	-0.430000	0.024000	0.008000	-0.002000	29998	29990	29957	25012	25004	24999
773	13.094712	0.000060	-0.820000	-0.780000	0.130000	0.024000	0.008000	-0.002000	29918	29922	30013	25012	25004	24999
774	13.129847	0.035135	-0.820000	-0.780000	0.130000	0.084000	-0.066000	0.002000	29918	29922	30013	25042	24967	25001
775	13.129933	0.000086	0.210000	-0.230000	-0.110000	0.084000	-0.066000	0.002000	30021	29977	29989	25042	24967	25001
776	13.156845	0.026912	0.210000	-0.230000	-0.110000	0.050000	0.026000	-0.002000	30021	29977	29989	25025	25013	24999
777	13.156907	0.000062	0.180000	0.100000	-0.410000	0.050000	0.026000	-0.002000	30018	30010	29959	25025	25013	24999
778	13.187719	0.030813	0.180000	0.100000	-0.410000	-0.010000	0.006000	-0.002000	30018	30010	29959	24995	25003	24999
779	13.187787	0.000068	-0.490000	-0.070000	0.410000	-0.010000	0.006000	-0.002000	29951	29993	30041	24995	25003	24999
780	13.217971	0.030184	-0.490000	-0.070000	0.410000	0.024000	-0.022000	0.012000	29951	29993	30041	25012	24989	25006
781	13.218063	0.000092	-0.030000	0.230000	-0.430000	0.024000	-0.022000	0.012000	29997	30023	29957	25012	24989	25006
782	13.253401	0.035338	-0.030000	0.230000	-0.430000	-0.006000	0.018000	0.012000	29997	30023	29957	24997	25009	25006
783	13.253471	0.000070	0.390000	-0.240000	0.440000	-0.006000	0.018000	0.012000	30039	29976	30044	24997	25009	25006
784	13.281703	0.028232	0.390000	-0.240000	0.440000	0.040000	0.038000	-0.016000	30039	29976	30044	25020	25019	24992
785	13.281768	0.000064	0.350000	0.320000	-0.720000	0.040000	0.038000	-0.016000	30035	30032	29928	25020	25019	24992
786	13.308392	0.026624	0.350000	0.320000	-0.720000	-0.008000	0.034000	-0.016000	30035	30032	29928	24996	25017	24992
787	13.308460	0.000069	-0.180000	-0.150000	-0.680000	-0.008000	0.034000	-0.016000	29982	29985	29932	24996	25017	24992
788	13.336433	0.027973	-0.180000	-0.150000	-0.680000	0.016000	-0.022000	0.006000	29982	29985	29932	25008	24989	25003
789	13.336500	0.000067	-0.430000	-0.040000	-1.270000	0.016000	-0.022000	0.006000	29957	29996	29873	25008	24989	25003
790	13.366911	0.030411	-0.430000	-0.040000	-1.270000	0.016000	-0.026000	-0.004000	29957	29996	29873	25008	24987	24998
791	13.367005	0.000094	0.040000	0.160000	-0.150000	0.016000	-0.026000	-0.004000	30004	30016	29985	25008	24987	24998
792	13.395669	0.028663	0.040000	0.160000	-0.150000	-0.012000	0.008000	0.002000	30004	30016	29985	24994	25004	25001
793	13.395750	0.000081	-0.080000	0.290000	-0.160000	-0.012000	0.008000	0.002000	29992	30029	29984	24994	25004	25001
794	13.454602	0.058852	-0.080000	0.290000	-0.160000	-0.004000	0.006000	-0.006000	29992	30029	29984	24998	25003	24997
795	13.454661	0.000060	-0.110000	-0.310000	-0.440000	-0.004000	0.006000	-0.006000	29989	29969	29956	24998	25003	24997
796	13.484919	0.030258	-0.110000	-0.310000	-0.440000	0.038000	-0.006000	0.006000	29989	29969	29956	25019	24997	25003
797	13.485005	0.000086	-0.360000	-0.400000	-0.700000	0.038000	-0.006000	0.006000	29964	29960	29930	25019	24997	25003
798	13.519837	0.034832	-0.360000	-0.400000	-0.700000	0.064000	-0.018000	0.004000	29964	29960	29930	25032	24991	25002
799	13.519927	0.000090	0.300000	0.270000	0.130000	0.064000	-0.018000	0.004000	30030	30027	30013	25032	24991	25002
800	13.553811	0.033884	0.300000	0.270000	0.130000	-0.020000	0.024000	0.004000	30030	30027	30013	24990	25012	25002
801	13.553917	0.000105	-0.290000	0.180000	-0.710000	-0.020000	0.024000	0.004000	29971	30018	29929	24990	25012	25002
802	13.584271	0.030354	-0.290000	0.180000	-0.710000	-0.018000	-0.026000	-0.002000	29971	30018	29929	24991	24987	24999
803	13.584416	0.000145	0.000000	0.420000	-0.970000	-0.018000	-0.026000	-0.002000	30000	30042	29903	24991	24987	24999
804	13.612825	0.028409	0.000000	0.420000	-0.970000	-0.020000	0.016000	-0.006000	30000	30042	29903	24990	25008	24997
805	13.612880	0.000056	-0.090000	-0.130000	-1.210000	-0.020000	0.016000	-0.006000	29991	29987	29879	24990	25008	24997
806	13.642529	0.029649	-0.090000	-0.130000	-1.210000	-0.020000	0.016000	-0.006000	29991	29987	29879	24990	25008	24997
807	13.673403	0.030874	0.490000	0.200000	-0.380000	-0.020000	0.016000	-0.006000	30049	30020	29962	24990	25008	24997
808	13.705033	0.031630	0.490000	0.200000	-0.380000	-0.008000	0.030000	0.016000	30049	30020	29962	24996	25015	25008
809	13.705106	0.000073	0.280000	-0.350000	-0.680000	-0.008000	0.030000	0.016000	30028	29965	29932	24996	25015	25008
810	13.739184	0.034078	0.280000	-0.350000	-0.680000	0.042000	0.016000	0.000000	30028	29965	29932	25021	25008	25000
811	13.739261	0.000077	0.120000	-0.190000	-0.170000	0.042000	0.016000	0.000000	30012	29981	29983	25021	25008	25000
812	13.771156	0.031896	0.120000	-0.190000	-0.170000	0.008000	0.002000	-0.008000	30012	29981	29983	25004	25001	24996
813	13.771263	0.000107	0.090000	0.020000	-0.970000	0.008000	0.002000	-0.008000	30009	30002	29903	25004	25001	24996
814	13.802200	0.030937	0.090000	0.020000	-0.970000	0.010000	0.012000	0.006000	30009	30002	29903	25005	25006	25003
815	13.802291	0.000091	-0.130000	0.010000	-1.260000	0.010000	0.012000	0.006000	29987	30001	29874	25005	25006	25003
816	13.832919	0.030627	-0.130000	0.010000	-1.260000	0.000000	-0.004000	0.006000	29987	30001	29874	25000	24998	25003
817	13.832997	0.000079	0.340000	-0.010000	-1.490000	0.000000	-0.004000	0.006000	30034	29999	29851	25000	24998	25003
818	13.863597	0.030600	0.340000	-0.010000	-1.490000	0.024000	0.026000	0.000000	30034	29999	29851	25012	25013	25000
819	13.863694	0.000097	0.340000	-0.010000	-1.490000	0.014000	-0.018000	0.004000	30034	29999	29851	25007	24991	25002
820	13.863719	0.000025	-0.190000	-0.070000	0.160000	0.014000	-0.018000	0.004000	29981	29993	30016	25007	24991	25002
821	13.897051	0.033332	-0.270000	-0.710000	-0.410000	0.014000	-0.018000	0.004000	29973	29929	29959	25007	24991	25002
822	13.928123	0.031072	-0.270000	-0.710000	-0.410000	0.088000	-0.006000	0.010000	29973	29929	29959	25044	24997	25005
823	13.928218	0.000095	0.100000	0.150000	-0.930000	0.088000	-0.006000	0.010000	30010	30015	29907	25044	24997	25005
824	13.956941	0.028723	0.100000	0.150000	-0.930000	0.006000	0.010000	0.000000	30010	30015	29907	25003	25005	25000
825	13.957114	0.000173	-0.300000	0.410000	-1.220000	0.006000	0.010000	0.000000	29970	30041	29878	25003	25005	25000
826	13.984617	0.027504	-0.300000	0.410000	-1.220000	-0.010000	-0.012000	0.010000	29970	30041	29878	24995	24994	25005
827	13.984693	0.000076	0.130000	0.260000	-0.430000	-0.010000	-0.012000	0.010000	30013	30026	29957	24995	24994	25005
828	14.015159	0.030466	0.130000	0.260000	-0.430000	-0.008000	0.026000	-0.002000	30013	30026	29957	24996	25013	24999
829	14.015239	0.000080	0.130000	0.260000	-0.430000	0.042000	-0.026000	-0.006000	30013	30026	29957	25021	24987	24997
830	14.015289	0.000049	-0.510000	-0.180000	-0.720000	0.042000	-0.026000	-0.006000	29949	29982	29928	25021	24987	24997
831	14.041940	0.026651	-0.070000	-0.150000	-0.930000	0.042000	-0.026000	-0.006000	29993	29985	29907	25021	24987	24997
832	14.067939	0.025999	-0.070000	-0.150000	-0.930000	0.026000	-0.014000	-0.006000	29993	29985	29907	25013	24993	24997
833	14.068025	0.000086	0.180000	-0.040000	-0.950000	0.026000	-0.014000	-0.006000	30018	29996	29905	25013	24993	24997
834	14.099356	0.031331	0.180000	-0.040000	-0.950000	0.026000	0.024000	0.008000	30018	29996	29905	25013	25012	25004
835	14.099474	0.000118	0.360000	0.220000	-0.970000	0.026000	0.024000	0.008000	30036	30022	29903	25013	25012	25004
836	14.134104	0.034630	-0.680000	-0.180000	-0.900000	0.026000	0.024000	0.008000	29932	29982	29910	25013	25012	25004
837	14.163148	0.029044	-0.280000	-0.310000	-0.120000	0.026000	0.024000	0.008000	29972	29969	29988	25013	25012	25004
838	14.193173	0.030025	-0.280000	-0.310000	-0.120000	0.016000	0.016000	0.014000	29972	29969	29988	25008	25008	25007
839	14.193236	0.000063	0.280000	-0.030000	-0.960000	0.016000	0.016000	0.014000	30028	29997	29904	25008	25008	25007
840	14.222437	0.029201	0.210000	0.610000	-0.960000	0.016000	0.016000	0.014000	30021	30061	29904	25008	25008	25007
841	14.252541	0.030104	0.210000	0.610000	-0.960000	-0.024000	0.038000	-0.002000	30021	30061	29904	24988	25019	24999
842	14.252625	0.000084	0.000000	-0.150000	-0.680000	-0.024000	0.038000	-0.002000	30000	29985	29932	24988	25019	24999
843	14.287539	0.034915	0.000000	-0.150000	-0.680000	0.050000	0.012000	0.002000	30000	29985	29932	25025	25006	25001
844	14.287608	0.000069	-0.460000	0.340000	-0.480000	0.050000	0.012000	0.002000	29954	30034	29952	25025	25006	25001
845	14.316933	0.029325	-0.460000	0.340000	-0.480000	-0.014000	-0.008000	-0.010000	29954	30034	29952	24993	24996	24995
846	14.316997	0.000065	-0.430000	-0.010000	-0.400000	-0.014000	-0.008000	-0.010000	29957	29999	29960	24993	24996	24995
847	14.344929	0.027932	-0.430000	-0.010000	-0.400000	0.016000	-0.024000	-0.002000	29957	29999	29960	25008	24988	24999
848	14.345024	0.000095	-0.200000	-0.510000	0.150000	0.016000	-0.024000	-0.002000	29980	29949	30015	25008	24988	24999
849	14.375213	0.030190	-0.200000	-0.510000	0.150000	0.046000	-0.020000	0.010000	29980	29949	30015	25023	24990	25005
850	14.375288	0.000075	-0.120000	-0.010000	0.670000	0.046000	-0.020000	0.010000	29988	29999	30067	25023	24990	25005
851	14.409620	0.034332	-0.120000	-0.010000	0.670000	0.002000	0.012000	0.000000	29988	29999	30067	25001	25006	25000
852	14.409721	0.000101	0.110000	0.190000	-0.990000	0.002000	0.012000	0.000000	30011	30019	29901	25001	25006	25000
853	14.441254	0.031533	0.110000	0.190000	-0.990000	-0.010000	0.014000	0.000000	30011	30019	29901	24995	25007	25000
854	14.441431	0.000177	-0.430000	0.160000	-0.080000	-0.010000	0.014000	0.000000	29957	30016	29992	24995	25007	25000
855	14.474297	0.032865	-0.430000	0.160000	-0.080000	-0.004000	-0.016000	-0.002000	29957	30016	29992	24998	24992	24999
856	14.474405	0.000108	-0.430000	0.160000	-0.080000	0.016000	0.020000	0.002000	29957	30016	29992	25008	25010	25001
857	14.474459	0.000054	-0.060000	0.030000	-0.670000	0.016000	0.020000	0.002000	29994	30003	29933	25008	25010	25001
858	14.508011	0.033552	0.010000	0.390000	-0.680000	0.016000	0.020000	0.002000	30001	30039	29932	25008	25010	25001
859	14.541395	0.033384	0.010000	0.390000	-0.680000	-0.026000	0.014000	0.000000	30001	30039	29932	24987	25007	25000
860	14.541555	0.000159	-0.270000	-0.140000	-0.670000	-0.026000	0.014000	0.000000	29973	29986	29933	24987	25007	25000
861	14.575482	0.033927	-0.270000	-0.140000	-0.670000	0.048000	-0.004000	0.000000	29973	29986	29933	25024	24998	25000
862	14.575570	0.000088	0.210000	0.290000	-0.220000	0.048000	-0.004000	0.000000	30021	30029	29978	25024	24998	25000
863	14.607255	0.031685	0.140000	0.060000	0.160000	0.048000	-0.004000	0.000000	30014	30006	30016	25024	24998	25000
864	14.639202	0.031947	-0.190000	0.150000	-1.240000	0.048000	-0.004000	0.000000	29981	30015	29876	25024	24998	25000
865	14.671270	0.032068	-0.190000	0.150000	-1.240000	0.008000	0.004000	0.010000	29981	30015	29876	25004	25002	25005
866	14.671471	0.000201	-0.010000	0.130000	-0.660000	0.008000	0.004000	0.010000	29999	30013	29934	25004	25002	25005
867	14.698984	0.027513	-0.010000	0.130000	-0.660000	0.014000	0.012000	-0.002000	29999	30013	29934	25007	25006	24999
868	14.699072	0.000088	0.020000	-0.500000	-0.420000	0.014000	0.012000	-0.002000	30002	29950	29958	25007	25006	24999
869	14.730970	0.031898	0.020000	-0.500000	-0.420000	0.056000	-0.002000	-0.012000	30002	29950	29958	25028	24999	24994
870	14.731042	0.000072	0.020000	-0.500000	-0.420000	-0.014000	-0.016000	0.012000	30002	29950	29958	24993	24992	25006
871	14.731064	0.000022	-0.120000	0.030000	-0.170000	-0.014000	-0.016000	0.012000	29988	30003	29983	24993	24992	25006
872	14.757838	0.026774	0.250000	0.220000	-0.170000	-0.014000	-0.016000	0.012000	30025	30022	29983	24993	24992	25006
873	14.790223	0.032386	0.250000	0.220000	-0.170000	-0.036000	0.018000	0.002000	30025	30022	29983	24982	25009	25001
874	14.790307	0.000083	-0.240000	-0.430000	0.090000	-0.036000	0.018000	0.002000	29976	29957	30009	24982	25009	25001
875	14.823054	0.032747	-0.240000	-0.430000	0.090000	0.044000	-0.012000	0.000000	29976	29957	30009	25022	24994	25000
876	14.823131	0.000077	-0.260000	-0.020000	-0.680000	0.044000	-0.012000	0.000000	29974	29998	29932	25022	24994	25000
877	14.856323	0.033192	-0.090000	0.160000	-1.260000	0.044000	-0.012000	0.000000	29991	30016	29874	25022	24994	25000
878	14.888669	0.032346	-0.420000	-0.140000	-0.130000	0.044000	-0.012000	0.000000	29958	29986	29987	25022	24994	25000
879	14.917452	0.028783	-0.420000	-0.140000	-0.130000	0.046000	-0.012000	0.012000	29958	29986	29987	25023	24994	25006
880	14.917537	0.000085	0.250000	0.380000	-1.270000	0.046000	-0.012000	0.012000	30025	30038	29873	25023	24994	25006
881	14.946228	0.028691	0.250000	0.380000	-1.270000	-0.030000	0.024000	0.002000	30025	30038	29873	24985	25012	25001
882	14.946456	0.000228	0.250000	0.380000	-1.270000	-0.008000	-0.016000	-0.002000	30025	30038	29873	24996	24992	24999
